"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1660415,35.2,52.3,550,"tongdy_2","2025-08-03T23:16:27.000Z","516.846200","Carbon inlet"
1660416,31.4,63.3,470,"tongdy_3","2025-08-03T23:16:27.000Z","498.843637","Carbon Outlet"
1660417,31.4,63.3,508,"tongdy_4","2025-08-03T23:16:27.000Z","512.645568","HLR Exhaust"
1660418,35,53,96,"tongdy_1","2025-08-03T23:16:56.000Z","483.830856","HLR intlet"
1660419,35.2,52.3,550,"tongdy_2","2025-08-03T23:16:57.000Z","516.846200","Carbon inlet"
1660420,31.4,63.3,470,"tongdy_3","2025-08-03T23:16:57.000Z","498.843637","Carbon Outlet"
1660421,31.4,63.3,508,"tongdy_4","2025-08-03T23:16:57.000Z","512.645568","HLR Exhaust"
1660422,35,53,97,"tongdy_1","2025-08-03T23:17:26.000Z","484.824567","HLR intlet"
1660423,35.2,52.2,549,"tongdy_2","2025-08-03T23:17:27.000Z","515.728470","Carbon inlet"
1660424,31.4,63.5,469,"tongdy_3","2025-08-03T23:17:27.000Z","497.792267","Carbon Outlet"
1660425,31.4,63.3,508,"tongdy_4","2025-08-03T23:17:27.000Z","512.645568","HLR Exhaust"
1660426,34.8,53,97,"tongdy_1","2025-08-03T23:17:56.000Z","484.824567","HLR intlet"
1660427,35.2,52.3,549,"tongdy_2","2025-08-03T23:17:57.000Z","515.728470","Carbon inlet"
1660428,31.4,63.3,469,"tongdy_3","2025-08-03T23:17:57.000Z","497.792267","Carbon Outlet"
1660429,31.4,63.3,507,"tongdy_4","2025-08-03T23:17:57.000Z","511.522397","HLR Exhaust"
1660430,34.8,53,96,"tongdy_1","2025-08-03T23:18:26.000Z","483.830856","HLR intlet"
1660431,35.2,52.3,549,"tongdy_2","2025-08-03T23:18:27.000Z","515.728470","Carbon inlet"
1660432,31.4,63.3,469,"tongdy_3","2025-08-03T23:18:27.000Z","497.792267","Carbon Outlet"
1660433,31.4,63.3,507,"tongdy_4","2025-08-03T23:18:27.000Z","511.522397","HLR Exhaust"
1660434,34.8,53.1,95,"tongdy_1","2025-08-03T23:18:56.000Z","482.837145","HLR intlet"
1660435,35.2,52.3,549,"tongdy_2","2025-08-03T23:18:57.000Z","515.728470","Carbon inlet"
1660436,31.4,63.3,470,"tongdy_3","2025-08-03T23:18:57.000Z","498.843637","Carbon Outlet"
1660437,31.4,63.3,507,"tongdy_4","2025-08-03T23:18:57.000Z","511.522397","HLR Exhaust"
1660438,34.8,53.1,94,"tongdy_1","2025-08-03T23:19:26.000Z","481.843434","HLR intlet"
1660439,35.2,52.5,549,"tongdy_2","2025-08-03T23:19:27.000Z","515.728470","Carbon inlet"
1660440,31.4,63.3,469,"tongdy_3","2025-08-03T23:19:27.000Z","497.792267","Carbon Outlet"
1660441,31.4,63.3,508,"tongdy_4","2025-08-03T23:19:27.000Z","512.645568","HLR Exhaust"
1660442,35,53.1,94,"tongdy_1","2025-08-03T23:19:56.000Z","481.843434","HLR intlet"
1660443,35.2,52.5,548,"tongdy_2","2025-08-03T23:19:57.000Z","514.610740","Carbon inlet"
1660444,31.4,63.5,469,"tongdy_3","2025-08-03T23:19:57.000Z","497.792267","Carbon Outlet"
1660445,31.4,63.3,508,"tongdy_4","2025-08-03T23:19:57.000Z","512.645568","HLR Exhaust"
1660446,34.8,53.1,94,"tongdy_1","2025-08-03T23:20:26.000Z","481.843434","HLR intlet"
1660447,35.2,52.3,548,"tongdy_2","2025-08-03T23:20:27.000Z","514.610740","Carbon inlet"
1660448,31.4,63.3,469,"tongdy_3","2025-08-03T23:20:27.000Z","497.792267","Carbon Outlet"
1660449,31.4,63.3,508,"tongdy_4","2025-08-03T23:20:27.000Z","512.645568","HLR Exhaust"
1660450,34.8,53.2,96,"tongdy_1","2025-08-03T23:20:56.000Z","483.830856","HLR intlet"
1660451,35.2,52.5,548,"tongdy_2","2025-08-03T23:20:57.000Z","514.610740","Carbon inlet"
1660452,31.4,63.5,469,"tongdy_3","2025-08-03T23:20:57.000Z","497.792267","Carbon Outlet"
1660453,31.3,63.3,507,"tongdy_4","2025-08-03T23:20:57.000Z","511.522397","HLR Exhaust"
1660454,34.8,53.2,97,"tongdy_1","2025-08-03T23:21:26.000Z","484.824567","HLR intlet"
1660455,35.2,52.5,547,"tongdy_2","2025-08-03T23:21:27.000Z","513.493010","Carbon inlet"
1660456,31.4,63.3,469,"tongdy_3","2025-08-03T23:21:27.000Z","497.792267","Carbon Outlet"
1660457,31.4,63.3,507,"tongdy_4","2025-08-03T23:21:27.000Z","511.522397","HLR Exhaust"
1660458,34.8,53.2,98,"tongdy_1","2025-08-03T23:21:56.000Z","485.818278","HLR intlet"
1660459,35.2,52.5,548,"tongdy_2","2025-08-03T23:21:57.000Z","514.610740","Carbon inlet"
1660460,31.4,63.5,470,"tongdy_3","2025-08-03T23:21:57.000Z","498.843637","Carbon Outlet"
1660461,31.3,63.3,507,"tongdy_4","2025-08-03T23:21:57.000Z","511.522397","HLR Exhaust"
1660462,34.8,53.2,98,"tongdy_1","2025-08-03T23:22:27.000Z","485.818278","HLR intlet"
1660463,35.2,52.5,549,"tongdy_2","2025-08-03T23:22:27.000Z","515.728470","Carbon inlet"
1660464,31.4,63.5,470,"tongdy_3","2025-08-03T23:22:27.000Z","498.843637","Carbon Outlet"
1660465,31.4,63.3,506,"tongdy_4","2025-08-03T23:22:27.000Z","510.399226","HLR Exhaust"
1660466,34.8,53.2,98,"tongdy_1","2025-08-03T23:22:56.000Z","485.818278","HLR intlet"
1660467,35.2,52.5,548,"tongdy_2","2025-08-03T23:22:57.000Z","514.610740","Carbon inlet"
1660468,31.4,63.5,471,"tongdy_3","2025-08-03T23:22:57.000Z","499.895007","Carbon Outlet"
1660469,31.4,63.3,506,"tongdy_4","2025-08-03T23:22:57.000Z","510.399226","HLR Exhaust"
1660470,34.8,53.2,98,"tongdy_1","2025-08-03T23:23:26.000Z","485.818278","HLR intlet"
1660471,35.2,52.5,549,"tongdy_2","2025-08-03T23:23:27.000Z","515.728470","Carbon inlet"
1660472,31.4,63.5,471,"tongdy_3","2025-08-03T23:23:27.000Z","499.895007","Carbon Outlet"
1660473,31.3,63.3,506,"tongdy_4","2025-08-03T23:23:27.000Z","510.399226","HLR Exhaust"
1660474,34.8,53.2,98,"tongdy_1","2025-08-03T23:23:56.000Z","485.818278","HLR intlet"
1660475,35.1,52.5,549,"tongdy_2","2025-08-03T23:23:57.000Z","515.728470","Carbon inlet"
1660476,31.4,63.5,471,"tongdy_3","2025-08-03T23:23:57.000Z","499.895007","Carbon Outlet"
1660477,31.3,63.3,507,"tongdy_4","2025-08-03T23:23:57.000Z","511.522397","HLR Exhaust"
1660478,34.8,53.2,97,"tongdy_1","2025-08-03T23:24:26.000Z","484.824567","HLR intlet"
1660479,35.1,52.5,549,"tongdy_2","2025-08-03T23:24:27.000Z","515.728470","Carbon inlet"
1660480,31.4,63.5,470,"tongdy_3","2025-08-03T23:24:27.000Z","498.843637","Carbon Outlet"
1660481,31.3,63.5,507,"tongdy_4","2025-08-03T23:24:27.000Z","511.522397","HLR Exhaust"
1660482,34.8,53.2,96,"tongdy_1","2025-08-03T23:24:56.000Z","483.830856","HLR intlet"
1660483,35.1,52.5,548,"tongdy_2","2025-08-03T23:24:57.000Z","514.610740","Carbon inlet"
1660484,31.4,63.3,470,"tongdy_3","2025-08-03T23:24:57.000Z","498.843637","Carbon Outlet"
1660485,31.3,63.5,507,"tongdy_4","2025-08-03T23:24:57.000Z","511.522397","HLR Exhaust"
1660486,34.8,53.2,97,"tongdy_1","2025-08-03T23:25:27.000Z","484.824567","HLR intlet"
1660487,35.2,52.5,548,"tongdy_2","2025-08-03T23:25:27.000Z","514.610740","Carbon inlet"
1660488,31.4,63.3,471,"tongdy_3","2025-08-03T23:25:27.000Z","499.895007","Carbon Outlet"
1660489,31.3,63.5,507,"tongdy_4","2025-08-03T23:25:27.000Z","511.522397","HLR Exhaust"
1660490,34.8,53.2,96,"tongdy_1","2025-08-03T23:25:56.000Z","483.830856","HLR intlet"
1660491,35.2,52.5,548,"tongdy_2","2025-08-03T23:25:57.000Z","514.610740","Carbon inlet"
1660492,31.4,63.5,471,"tongdy_3","2025-08-03T23:25:57.000Z","499.895007","Carbon Outlet"
1660493,31.3,63.5,507,"tongdy_4","2025-08-03T23:25:57.000Z","511.522397","HLR Exhaust"
1660494,34.8,53.1,95,"tongdy_1","2025-08-03T23:26:27.000Z","482.837145","HLR intlet"
1660495,35.2,52.5,548,"tongdy_2","2025-08-03T23:26:27.000Z","514.610740","Carbon inlet"
1660496,31.4,63.5,473,"tongdy_3","2025-08-03T23:26:27.000Z","501.997747","Carbon Outlet"
1660497,31.3,63.5,506,"tongdy_4","2025-08-03T23:26:27.000Z","510.399226","HLR Exhaust"
1660498,34.8,53.1,96,"tongdy_1","2025-08-03T23:26:57.000Z","483.830856","HLR intlet"
1660499,35.2,52.5,548,"tongdy_2","2025-08-03T23:26:57.000Z","514.610740","Carbon inlet"
1660500,31.4,63.5,472,"tongdy_3","2025-08-03T23:26:57.000Z","500.946377","Carbon Outlet"
1660501,31.3,63.5,506,"tongdy_4","2025-08-03T23:26:57.000Z","510.399226","HLR Exhaust"
1660502,34.8,53.1,98,"tongdy_1","2025-08-03T23:27:27.000Z","485.818278","HLR intlet"
1660503,35.1,52.5,548,"tongdy_2","2025-08-03T23:27:27.000Z","514.610740","Carbon inlet"
1660504,31.4,63.5,472,"tongdy_3","2025-08-03T23:27:27.000Z","500.946377","Carbon Outlet"
1660505,31.3,63.5,507,"tongdy_4","2025-08-03T23:27:27.000Z","511.522397","HLR Exhaust"
1660506,34.8,53,96,"tongdy_1","2025-08-03T23:27:57.000Z","483.830856","HLR intlet"
1660507,35.2,52.5,548,"tongdy_2","2025-08-03T23:27:57.000Z","514.610740","Carbon inlet"
1660508,31.4,63.5,471,"tongdy_3","2025-08-03T23:27:57.000Z","499.895007","Carbon Outlet"
1660509,31.3,63.5,507,"tongdy_4","2025-08-03T23:27:57.000Z","511.522397","HLR Exhaust"
1660510,34.8,53,96,"tongdy_1","2025-08-03T23:28:27.000Z","483.830856","HLR intlet"
1660511,35.1,52.3,547,"tongdy_2","2025-08-03T23:28:27.000Z","513.493010","Carbon inlet"
1660512,31.4,63.3,471,"tongdy_3","2025-08-03T23:28:27.000Z","499.895007","Carbon Outlet"
1660513,31.3,63.5,507,"tongdy_4","2025-08-03T23:28:27.000Z","511.522397","HLR Exhaust"
1660514,34.8,53,96,"tongdy_1","2025-08-03T23:28:57.000Z","483.830856","HLR intlet"
1660515,35.2,52.5,547,"tongdy_2","2025-08-03T23:28:57.000Z","513.493010","Carbon inlet"
1660516,31.4,63.5,471,"tongdy_3","2025-08-03T23:28:57.000Z","499.895007","Carbon Outlet"
1660517,31.3,63.5,507,"tongdy_4","2025-08-03T23:28:57.000Z","511.522397","HLR Exhaust"
1660518,34.8,53,96,"tongdy_1","2025-08-03T23:29:27.000Z","483.830856","HLR intlet"
1660519,35.2,52.5,548,"tongdy_2","2025-08-03T23:29:27.000Z","514.610740","Carbon inlet"
1660520,31.4,63.5,471,"tongdy_3","2025-08-03T23:29:27.000Z","499.895007","Carbon Outlet"
1660521,31.4,63.5,507,"tongdy_4","2025-08-03T23:29:27.000Z","511.522397","HLR Exhaust"
1660522,34.8,53,96,"tongdy_1","2025-08-03T23:29:57.000Z","483.830856","HLR intlet"
1660523,35.2,52.5,548,"tongdy_2","2025-08-03T23:29:57.000Z","514.610740","Carbon inlet"
1660524,31.4,63.3,471,"tongdy_3","2025-08-03T23:29:57.000Z","499.895007","Carbon Outlet"
1660525,31.3,63.3,507,"tongdy_4","2025-08-03T23:29:57.000Z","511.522397","HLR Exhaust"
1660526,34.8,53,96,"tongdy_1","2025-08-03T23:30:27.000Z","483.830856","HLR intlet"
1660527,35.1,52.5,548,"tongdy_2","2025-08-03T23:30:27.000Z","514.610740","Carbon inlet"
1660528,31.4,63.5,471,"tongdy_3","2025-08-03T23:30:27.000Z","499.895007","Carbon Outlet"
1660529,31.3,63.3,507,"tongdy_4","2025-08-03T23:30:27.000Z","511.522397","HLR Exhaust"
1660530,34.8,53,96,"tongdy_1","2025-08-03T23:30:57.000Z","483.830856","HLR intlet"
1660531,35.1,52.5,548,"tongdy_2","2025-08-03T23:30:57.000Z","514.610740","Carbon inlet"
1660532,31.4,63.3,471,"tongdy_3","2025-08-03T23:30:57.000Z","499.895007","Carbon Outlet"
1660533,31.3,63.3,506,"tongdy_4","2025-08-03T23:30:57.000Z","510.399226","HLR Exhaust"
1660534,35,53,96,"tongdy_1","2025-08-03T23:31:27.000Z","483.830856","HLR intlet"
1660535,35.1,52.5,549,"tongdy_2","2025-08-03T23:31:27.000Z","515.728470","Carbon inlet"
1660536,31.4,63.3,471,"tongdy_3","2025-08-03T23:31:27.000Z","499.895007","Carbon Outlet"
1660537,31.4,63.3,506,"tongdy_4","2025-08-03T23:31:27.000Z","510.399226","HLR Exhaust"
1660538,34.8,53,96,"tongdy_1","2025-08-03T23:31:57.000Z","483.830856","HLR intlet"
1660539,35.1,52.5,549,"tongdy_2","2025-08-03T23:31:57.000Z","515.728470","Carbon inlet"
1660540,31.4,63.5,471,"tongdy_3","2025-08-03T23:31:57.000Z","499.895007","Carbon Outlet"
1660541,31.3,63.3,506,"tongdy_4","2025-08-03T23:31:57.000Z","510.399226","HLR Exhaust"
1660542,34.8,53,96,"tongdy_1","2025-08-03T23:32:27.000Z","483.830856","HLR intlet"
1660543,35.2,52.5,551,"tongdy_2","2025-08-03T23:32:27.000Z","517.963930","Carbon inlet"
1660544,31.4,63.3,471,"tongdy_3","2025-08-03T23:32:27.000Z","499.895007","Carbon Outlet"
1660545,31.3,63.3,506,"tongdy_4","2025-08-03T23:32:27.000Z","510.399226","HLR Exhaust"
1660546,34.8,53.1,96,"tongdy_1","2025-08-03T23:32:57.000Z","483.830856","HLR intlet"
1660547,35.1,52.5,550,"tongdy_2","2025-08-03T23:32:57.000Z","516.846200","Carbon inlet"
1660548,31.4,63.3,471,"tongdy_3","2025-08-03T23:32:57.000Z","499.895007","Carbon Outlet"
1660549,31.3,63.3,507,"tongdy_4","2025-08-03T23:32:57.000Z","511.522397","HLR Exhaust"
1660550,34.8,53.2,97,"tongdy_1","2025-08-03T23:33:27.000Z","484.824567","HLR intlet"
1660551,35.2,52.5,551,"tongdy_2","2025-08-03T23:33:27.000Z","517.963930","Carbon inlet"
1660552,31.4,63.5,471,"tongdy_3","2025-08-03T23:33:27.000Z","499.895007","Carbon Outlet"
1660553,31.3,63.3,508,"tongdy_4","2025-08-03T23:33:27.000Z","512.645568","HLR Exhaust"
1660554,34.8,53.1,97,"tongdy_1","2025-08-03T23:33:57.000Z","484.824567","HLR intlet"
1660555,35.1,52.5,550,"tongdy_2","2025-08-03T23:33:57.000Z","516.846200","Carbon inlet"
1660556,31.4,63.5,473,"tongdy_3","2025-08-03T23:33:57.000Z","501.997747","Carbon Outlet"
1660557,31.3,63.3,508,"tongdy_4","2025-08-03T23:33:57.000Z","512.645568","HLR Exhaust"
1660558,34.8,53.2,96,"tongdy_1","2025-08-03T23:34:27.000Z","483.830856","HLR intlet"
1660559,35.1,52.5,550,"tongdy_2","2025-08-03T23:34:27.000Z","516.846200","Carbon inlet"
1660560,31.4,63.5,472,"tongdy_3","2025-08-03T23:34:27.000Z","500.946377","Carbon Outlet"
1660561,31.3,63.3,507,"tongdy_4","2025-08-03T23:34:27.000Z","511.522397","HLR Exhaust"
1660562,34.8,53.3,98,"tongdy_1","2025-08-03T23:34:57.000Z","485.818278","HLR intlet"
1660563,35.2,52.5,549,"tongdy_2","2025-08-03T23:34:57.000Z","515.728470","Carbon inlet"
1660564,31.4,63.5,472,"tongdy_3","2025-08-03T23:34:57.000Z","500.946377","Carbon Outlet"
1660565,31.3,63.3,507,"tongdy_4","2025-08-03T23:34:57.000Z","511.522397","HLR Exhaust"
1660566,34.8,53.2,97,"tongdy_1","2025-08-03T23:35:27.000Z","484.824567","HLR intlet"
1660567,35.2,52.5,549,"tongdy_2","2025-08-03T23:35:27.000Z","515.728470","Carbon inlet"
1660568,31.4,63.5,472,"tongdy_3","2025-08-03T23:35:27.000Z","500.946377","Carbon Outlet"
1660569,31.3,63.5,507,"tongdy_4","2025-08-03T23:35:27.000Z","511.522397","HLR Exhaust"
1660570,34.8,53.3,97,"tongdy_1","2025-08-03T23:35:57.000Z","484.824567","HLR intlet"
1660571,35.1,52.6,549,"tongdy_2","2025-08-03T23:35:57.000Z","515.728470","Carbon inlet"
1660572,31.4,63.5,472,"tongdy_3","2025-08-03T23:35:57.000Z","500.946377","Carbon Outlet"
1660573,31.3,63.5,506,"tongdy_4","2025-08-03T23:35:57.000Z","510.399226","HLR Exhaust"
1660574,34.8,53.2,97,"tongdy_1","2025-08-03T23:36:27.000Z","484.824567","HLR intlet"
1660575,35.1,52.6,549,"tongdy_2","2025-08-03T23:36:27.000Z","515.728470","Carbon inlet"
1660576,31.4,63.6,472,"tongdy_3","2025-08-03T23:36:27.000Z","500.946377","Carbon Outlet"
1660577,31.3,63.5,506,"tongdy_4","2025-08-03T23:36:27.000Z","510.399226","HLR Exhaust"
1660578,34.8,53.3,98,"tongdy_1","2025-08-03T23:36:57.000Z","485.818278","HLR intlet"
1660579,35.2,52.6,550,"tongdy_2","2025-08-03T23:36:57.000Z","516.846200","Carbon inlet"
1660580,31.4,63.5,473,"tongdy_3","2025-08-03T23:36:57.000Z","501.997747","Carbon Outlet"
1660581,31.3,63.5,507,"tongdy_4","2025-08-03T23:36:57.000Z","511.522397","HLR Exhaust"
1660582,34.8,53.2,98,"tongdy_1","2025-08-03T23:37:27.000Z","485.818278","HLR intlet"
1660583,35.1,52.6,550,"tongdy_2","2025-08-03T23:37:27.000Z","516.846200","Carbon inlet"
1660584,31.4,63.5,472,"tongdy_3","2025-08-03T23:37:27.000Z","500.946377","Carbon Outlet"
1660585,31.3,63.5,506,"tongdy_4","2025-08-03T23:37:27.000Z","510.399226","HLR Exhaust"
1660586,34.8,53.2,97,"tongdy_1","2025-08-03T23:37:57.000Z","484.824567","HLR intlet"
1660587,35.2,52.6,550,"tongdy_2","2025-08-03T23:37:57.000Z","516.846200","Carbon inlet"
1660588,31.4,63.5,472,"tongdy_3","2025-08-03T23:37:57.000Z","500.946377","Carbon Outlet"
1660589,31.3,63.5,507,"tongdy_4","2025-08-03T23:37:57.000Z","511.522397","HLR Exhaust"
1660590,34.8,53.2,97,"tongdy_1","2025-08-03T23:38:27.000Z","484.824567","HLR intlet"
1660591,35.1,52.6,550,"tongdy_2","2025-08-03T23:38:27.000Z","516.846200","Carbon inlet"
1660592,31.4,63.5,472,"tongdy_3","2025-08-03T23:38:27.000Z","500.946377","Carbon Outlet"
1660593,31.3,63.5,507,"tongdy_4","2025-08-03T23:38:27.000Z","511.522397","HLR Exhaust"
1660594,34.8,53.2,97,"tongdy_1","2025-08-03T23:38:57.000Z","484.824567","HLR intlet"
1660595,35.2,52.6,550,"tongdy_2","2025-08-03T23:38:57.000Z","516.846200","Carbon inlet"
1660596,31.4,63.5,473,"tongdy_3","2025-08-03T23:38:57.000Z","501.997747","Carbon Outlet"
1660597,31.3,63.5,507,"tongdy_4","2025-08-03T23:38:57.000Z","511.522397","HLR Exhaust"
1660598,34.8,53.2,97,"tongdy_1","2025-08-03T23:39:27.000Z","484.824567","HLR intlet"
1660599,35.1,52.5,551,"tongdy_2","2025-08-03T23:39:27.000Z","517.963930","Carbon inlet"
1660600,31.3,63.5,472,"tongdy_3","2025-08-03T23:39:27.000Z","500.946377","Carbon Outlet"
1660601,31.3,63.5,507,"tongdy_4","2025-08-03T23:39:27.000Z","511.522397","HLR Exhaust"
1660602,34.8,53.3,96,"tongdy_1","2025-08-03T23:39:57.000Z","483.830856","HLR intlet"
1660603,35.1,52.6,551,"tongdy_2","2025-08-03T23:39:57.000Z","517.963930","Carbon inlet"
1660604,31.4,63.5,472,"tongdy_3","2025-08-03T23:39:57.000Z","500.946377","Carbon Outlet"
1660605,31.3,63.5,506,"tongdy_4","2025-08-03T23:39:57.000Z","510.399226","HLR Exhaust"
1660606,34.7,53.5,96,"tongdy_1","2025-08-03T23:40:27.000Z","483.830856","HLR intlet"
1660607,35.1,52.6,551,"tongdy_2","2025-08-03T23:40:27.000Z","517.963930","Carbon inlet"
1660608,31.3,63.5,473,"tongdy_3","2025-08-03T23:40:27.000Z","501.997747","Carbon Outlet"
1660609,31.3,63.5,506,"tongdy_4","2025-08-03T23:40:27.000Z","510.399226","HLR Exhaust"
1660610,34.8,53.5,96,"tongdy_1","2025-08-03T23:40:57.000Z","483.830856","HLR intlet"
1660611,35.1,52.7,551,"tongdy_2","2025-08-03T23:40:57.000Z","517.963930","Carbon inlet"
1660612,31.4,63.5,473,"tongdy_3","2025-08-03T23:40:57.000Z","501.997747","Carbon Outlet"
1660613,31.3,63.5,506,"tongdy_4","2025-08-03T23:40:57.000Z","510.399226","HLR Exhaust"
1660614,34.8,53.5,96,"tongdy_1","2025-08-03T23:41:27.000Z","483.830856","HLR intlet"
1660615,35.1,52.7,551,"tongdy_2","2025-08-03T23:41:27.000Z","517.963930","Carbon inlet"
1660616,31.4,63.6,473,"tongdy_3","2025-08-03T23:41:27.000Z","501.997747","Carbon Outlet"
1660617,31.3,63.5,506,"tongdy_4","2025-08-03T23:41:27.000Z","510.399226","HLR Exhaust"
1660618,34.7,53.5,96,"tongdy_1","2025-08-03T23:41:57.000Z","483.830856","HLR intlet"
1660619,35.2,52.6,552,"tongdy_2","2025-08-03T23:41:57.000Z","519.081660","Carbon inlet"
1660620,31.4,63.6,473,"tongdy_3","2025-08-03T23:41:57.000Z","501.997747","Carbon Outlet"
1660621,31.3,63.5,507,"tongdy_4","2025-08-03T23:41:57.000Z","511.522397","HLR Exhaust"
1660622,34.8,53.5,96,"tongdy_1","2025-08-03T23:42:27.000Z","483.830856","HLR intlet"
1660623,35.1,52.6,552,"tongdy_2","2025-08-03T23:42:27.000Z","519.081660","Carbon inlet"
1660624,31.4,63.6,472,"tongdy_3","2025-08-03T23:42:27.000Z","500.946377","Carbon Outlet"
1660625,31.3,63.5,508,"tongdy_4","2025-08-03T23:42:27.000Z","512.645568","HLR Exhaust"
1660626,34.8,53.5,95,"tongdy_1","2025-08-03T23:42:57.000Z","482.837145","HLR intlet"
1660627,35.1,52.6,551,"tongdy_2","2025-08-03T23:42:57.000Z","517.963930","Carbon inlet"
1660628,31.4,63.6,472,"tongdy_3","2025-08-03T23:42:57.000Z","500.946377","Carbon Outlet"
1660629,31.4,63.5,508,"tongdy_4","2025-08-03T23:42:57.000Z","512.645568","HLR Exhaust"
1660630,34.8,53.5,94,"tongdy_1","2025-08-03T23:43:27.000Z","481.843434","HLR intlet"
1660631,35.2,52.5,551,"tongdy_2","2025-08-03T23:43:27.000Z","517.963930","Carbon inlet"
1660632,31.4,63.6,472,"tongdy_3","2025-08-03T23:43:27.000Z","500.946377","Carbon Outlet"
1660633,31.3,63.6,508,"tongdy_4","2025-08-03T23:43:27.000Z","512.645568","HLR Exhaust"
1660634,34.8,53.5,95,"tongdy_1","2025-08-03T23:43:57.000Z","482.837145","HLR intlet"
1660635,35.2,52.6,549,"tongdy_2","2025-08-03T23:43:57.000Z","515.728470","Carbon inlet"
1660636,31.4,63.6,472,"tongdy_3","2025-08-03T23:43:57.000Z","500.946377","Carbon Outlet"
1660637,31.3,63.5,508,"tongdy_4","2025-08-03T23:43:57.000Z","512.645568","HLR Exhaust"
1660638,34.8,53.5,94,"tongdy_1","2025-08-03T23:44:27.000Z","481.843434","HLR intlet"
1660639,35.2,52.6,549,"tongdy_2","2025-08-03T23:44:27.000Z","515.728470","Carbon inlet"
1660640,31.4,63.6,472,"tongdy_3","2025-08-03T23:44:27.000Z","500.946377","Carbon Outlet"
1660641,31.3,63.5,508,"tongdy_4","2025-08-03T23:44:27.000Z","512.645568","HLR Exhaust"
1660642,34.8,53.5,94,"tongdy_1","2025-08-03T23:44:57.000Z","481.843434","HLR intlet"
1660643,35.2,52.6,550,"tongdy_2","2025-08-03T23:44:57.000Z","516.846200","Carbon inlet"
1660644,31.4,63.6,472,"tongdy_3","2025-08-03T23:44:57.000Z","500.946377","Carbon Outlet"
1660645,31.3,63.6,508,"tongdy_4","2025-08-03T23:44:57.000Z","512.645568","HLR Exhaust"
1660646,34.8,53.3,95,"tongdy_1","2025-08-03T23:45:27.000Z","482.837145","HLR intlet"
1660647,35.2,52.6,552,"tongdy_2","2025-08-03T23:45:27.000Z","519.081660","Carbon inlet"
1660648,31.4,63.7,472,"tongdy_3","2025-08-03T23:45:27.000Z","500.946377","Carbon Outlet"
1660649,31.3,63.6,507,"tongdy_4","2025-08-03T23:45:27.000Z","511.522397","HLR Exhaust"
1660650,34.8,53.3,95,"tongdy_1","2025-08-03T23:45:57.000Z","482.837145","HLR intlet"
1660651,35.2,52.6,552,"tongdy_2","2025-08-03T23:45:57.000Z","519.081660","Carbon inlet"
1660652,31.4,63.6,472,"tongdy_3","2025-08-03T23:45:57.000Z","500.946377","Carbon Outlet"
1660653,31.3,63.6,507,"tongdy_4","2025-08-03T23:45:57.000Z","511.522397","HLR Exhaust"
1660654,34.8,53.3,96,"tongdy_1","2025-08-03T23:46:27.000Z","483.830856","HLR intlet"
1660655,35.2,52.6,552,"tongdy_2","2025-08-03T23:46:27.000Z","519.081660","Carbon inlet"
1660656,31.4,63.6,472,"tongdy_3","2025-08-03T23:46:27.000Z","500.946377","Carbon Outlet"
1660657,31.3,63.5,506,"tongdy_4","2025-08-03T23:46:27.000Z","510.399226","HLR Exhaust"
1660658,35,53.2,96,"tongdy_1","2025-08-03T23:46:57.000Z","483.830856","HLR intlet"
1660659,35.2,52.6,551,"tongdy_2","2025-08-03T23:46:57.000Z","517.963930","Carbon inlet"
1660660,31.4,63.6,472,"tongdy_3","2025-08-03T23:46:57.000Z","500.946377","Carbon Outlet"
1660661,31.3,63.5,506,"tongdy_4","2025-08-03T23:46:57.000Z","510.399226","HLR Exhaust"
1660662,35,53.2,95,"tongdy_1","2025-08-03T23:47:27.000Z","482.837145","HLR intlet"
1660663,35.2,52.6,550,"tongdy_2","2025-08-03T23:47:27.000Z","516.846200","Carbon inlet"
1660664,31.4,63.6,473,"tongdy_3","2025-08-03T23:47:27.000Z","501.997747","Carbon Outlet"
1660665,31.4,63.5,507,"tongdy_4","2025-08-03T23:47:27.000Z","511.522397","HLR Exhaust"
1660666,35,53.1,94,"tongdy_1","2025-08-03T23:47:57.000Z","481.843434","HLR intlet"
1660667,35.2,52.5,550,"tongdy_2","2025-08-03T23:47:57.000Z","516.846200","Carbon inlet"
1660668,31.4,63.6,472,"tongdy_3","2025-08-03T23:47:57.000Z","500.946377","Carbon Outlet"
1660669,31.4,63.5,507,"tongdy_4","2025-08-03T23:47:57.000Z","511.522397","HLR Exhaust"
1660670,35,53.2,94,"tongdy_1","2025-08-03T23:48:27.000Z","481.843434","HLR intlet"
1660671,35.2,52.5,550,"tongdy_2","2025-08-03T23:48:27.000Z","516.846200","Carbon inlet"
1660672,31.4,63.6,472,"tongdy_3","2025-08-03T23:48:27.000Z","500.946377","Carbon Outlet"
1660673,31.4,63.5,507,"tongdy_4","2025-08-03T23:48:27.000Z","511.522397","HLR Exhaust"
1660674,35,53.1,94,"tongdy_1","2025-08-03T23:48:57.000Z","481.843434","HLR intlet"
1660675,35.2,52.5,549,"tongdy_2","2025-08-03T23:48:57.000Z","515.728470","Carbon inlet"
1660676,31.4,63.6,472,"tongdy_3","2025-08-03T23:48:57.000Z","500.946377","Carbon Outlet"
1660677,31.4,63.5,506,"tongdy_4","2025-08-03T23:48:57.000Z","510.399226","HLR Exhaust"
