"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1501534,34.2,54.2,97,"tongdy_1","2025-07-21T02:37:14.000Z","484.824567","HLR intlet"
1501535,26.2,47.1,2628,"tongdy_2","2025-07-21T02:37:14.000Z","2839.489140","Carbon inlet"
1501536,24.3,53,2658,"tongdy_3","2025-07-21T02:37:14.000Z","2799.241197","Carbon Outlet"
1501537,28.1,41.5,2317,"tongdy_4","2025-07-21T02:37:15.000Z","2544.461907","HLR Exhaust"
1501538,34.3,54.2,97,"tongdy_1","2025-07-21T02:37:44.000Z","484.824567","HLR intlet"
1501539,26.2,47.2,2625,"tongdy_2","2025-07-21T02:37:44.000Z","2836.135950","Carbon inlet"
1501540,24.3,53.1,2658,"tongdy_3","2025-07-21T02:37:44.000Z","2799.241197","Carbon Outlet"
1501541,28.1,41.5,2322,"tongdy_4","2025-07-21T02:37:45.000Z","2550.077762","HLR Exhaust"
1501542,34.3,54.2,98,"tongdy_1","2025-07-21T02:38:14.000Z","485.818278","HLR intlet"
1501543,26.2,47.1,2624,"tongdy_2","2025-07-21T02:38:14.000Z","2835.018220","Carbon inlet"
1501544,24.3,53.1,2650,"tongdy_3","2025-07-21T02:38:14.000Z","2790.830237","Carbon Outlet"
1501545,28.1,41.5,2323,"tongdy_4","2025-07-21T02:38:15.000Z","2551.200933","HLR Exhaust"
1501546,34.3,54.1,98,"tongdy_1","2025-07-21T02:38:44.000Z","485.818278","HLR intlet"
1501547,26.2,47.3,2625,"tongdy_2","2025-07-21T02:38:44.000Z","2836.135950","Carbon inlet"
1501548,24.3,53.2,2654,"tongdy_3","2025-07-21T02:38:44.000Z","2795.035717","Carbon Outlet"
1501549,28,41.5,2323,"tongdy_4","2025-07-21T02:38:45.000Z","2551.200933","HLR Exhaust"
1501550,34.3,54.1,98,"tongdy_1","2025-07-21T02:39:14.000Z","485.818278","HLR intlet"
1501551,26.2,47.2,2621,"tongdy_2","2025-07-21T02:39:14.000Z","2831.665030","Carbon inlet"
1501552,24.2,53.2,2655,"tongdy_3","2025-07-21T02:39:14.000Z","2796.087087","Carbon Outlet"
1501553,28.1,41.6,2326,"tongdy_4","2025-07-21T02:39:15.000Z","2554.570446","HLR Exhaust"
1501554,34.3,54.1,97,"tongdy_1","2025-07-21T02:39:44.000Z","484.824567","HLR intlet"
1501555,26.2,47.3,2624,"tongdy_2","2025-07-21T02:39:44.000Z","2835.018220","Carbon inlet"
1501556,24.3,53.2,2654,"tongdy_3","2025-07-21T02:39:44.000Z","2795.035717","Carbon Outlet"
1501557,28,41.6,2328,"tongdy_4","2025-07-21T02:39:45.000Z","2556.816788","HLR Exhaust"
1501558,34.3,54,97,"tongdy_1","2025-07-21T02:40:14.000Z","484.824567","HLR intlet"
1501559,26.2,47.2,2617,"tongdy_2","2025-07-21T02:40:14.000Z","2827.194110","Carbon inlet"
1501560,24.3,53.2,2652,"tongdy_3","2025-07-21T02:40:14.000Z","2792.932977","Carbon Outlet"
1501561,28,41.7,2329,"tongdy_4","2025-07-21T02:40:15.000Z","2557.939959","HLR Exhaust"
1501562,34.3,54,97,"tongdy_1","2025-07-21T02:40:44.000Z","484.824567","HLR intlet"
1501563,26.2,47,2625,"tongdy_2","2025-07-21T02:40:44.000Z","2836.135950","Carbon inlet"
1501564,24.3,53.1,2651,"tongdy_3","2025-07-21T02:40:44.000Z","2791.881607","Carbon Outlet"
1501565,28,41.7,2336,"tongdy_4","2025-07-21T02:40:45.000Z","2565.802156","HLR Exhaust"
1501566,34.3,54,97,"tongdy_1","2025-07-21T02:41:14.000Z","484.824567","HLR intlet"
1501567,26.2,47.2,2630,"tongdy_2","2025-07-21T02:41:14.000Z","2841.724600","Carbon inlet"
1501568,24.2,53.1,2657,"tongdy_3","2025-07-21T02:41:14.000Z","2798.189827","Carbon Outlet"
1501569,28,41.7,2337,"tongdy_4","2025-07-21T02:41:15.000Z","2566.925327","HLR Exhaust"
1501570,34.3,54,97,"tongdy_1","2025-07-21T02:41:44.000Z","484.824567","HLR intlet"
1501571,26.2,47.3,2637,"tongdy_2","2025-07-21T02:41:44.000Z","2849.548710","Carbon inlet"
1501572,24.2,53.2,2660,"tongdy_3","2025-07-21T02:41:44.000Z","2801.343937","Carbon Outlet"
1501573,28,41.8,2351,"tongdy_4","2025-07-21T02:41:45.000Z","2582.649721","HLR Exhaust"
1501574,34.3,54,97,"tongdy_1","2025-07-21T02:42:14.000Z","484.824567","HLR intlet"
1501575,26.2,47.1,2632,"tongdy_2","2025-07-21T02:42:14.000Z","2843.960060","Carbon inlet"
1501576,24.2,53.1,2660,"tongdy_3","2025-07-21T02:42:14.000Z","2801.343937","Carbon Outlet"
1501577,28,41.8,2351,"tongdy_4","2025-07-21T02:42:15.000Z","2582.649721","HLR Exhaust"
1501578,34.5,54,97,"tongdy_1","2025-07-21T02:42:44.000Z","484.824567","HLR intlet"
1501579,26.2,47,2617,"tongdy_2","2025-07-21T02:42:44.000Z","2827.194110","Carbon inlet"
1501580,24.2,53,2657,"tongdy_3","2025-07-21T02:42:44.000Z","2798.189827","Carbon Outlet"
1501581,27.9,41.8,2351,"tongdy_4","2025-07-21T02:42:45.000Z","2582.649721","HLR Exhaust"
1501582,34.3,54,97,"tongdy_1","2025-07-21T02:43:14.000Z","484.824567","HLR intlet"
1501583,26.2,46.8,2620,"tongdy_2","2025-07-21T02:43:14.000Z","2830.547300","Carbon inlet"
1501584,24.2,52.8,2652,"tongdy_3","2025-07-21T02:43:14.000Z","2792.932977","Carbon Outlet"
1501585,27.9,41.7,2350,"tongdy_4","2025-07-21T02:43:15.000Z","2581.526550","HLR Exhaust"
1501586,34.5,54,98,"tongdy_1","2025-07-21T02:43:44.000Z","485.818278","HLR intlet"
1501587,26.2,47,2620,"tongdy_2","2025-07-21T02:43:44.000Z","2830.547300","Carbon inlet"
1501588,24.2,52.8,2654,"tongdy_3","2025-07-21T02:43:44.000Z","2795.035717","Carbon Outlet"
1501589,27.9,41.8,2349,"tongdy_4","2025-07-21T02:43:45.000Z","2580.403379","HLR Exhaust"
1501590,34.5,53.8,98,"tongdy_1","2025-07-21T02:44:14.000Z","485.818278","HLR intlet"
1501591,26.1,46.8,2622,"tongdy_2","2025-07-21T02:44:14.000Z","2832.782760","Carbon inlet"
1501592,24.2,52.8,2654,"tongdy_3","2025-07-21T02:44:14.000Z","2795.035717","Carbon Outlet"
1501593,27.9,41.7,2349,"tongdy_4","2025-07-21T02:44:15.000Z","2580.403379","HLR Exhaust"
1501594,34.5,53.8,97,"tongdy_1","2025-07-21T02:44:44.000Z","484.824567","HLR intlet"
1501595,26.1,46.8,2619,"tongdy_2","2025-07-21T02:44:44.000Z","2829.429570","Carbon inlet"
1501596,24.2,52.8,2652,"tongdy_3","2025-07-21T02:44:44.000Z","2792.932977","Carbon Outlet"
1501597,27.9,41.8,2349,"tongdy_4","2025-07-21T02:44:45.000Z","2580.403379","HLR Exhaust"
1501598,34.5,53.8,97,"tongdy_1","2025-07-21T02:45:14.000Z","484.824567","HLR intlet"
1501599,26.1,46.7,2624,"tongdy_2","2025-07-21T02:45:14.000Z","2835.018220","Carbon inlet"
1501600,24.2,52.7,2650,"tongdy_3","2025-07-21T02:45:14.000Z","2790.830237","Carbon Outlet"
1501601,27.8,41.7,2350,"tongdy_4","2025-07-21T02:45:15.000Z","2581.526550","HLR Exhaust"
1501602,34.5,53.8,97,"tongdy_1","2025-07-21T02:45:44.000Z","484.824567","HLR intlet"
1501603,26.1,46.8,2629,"tongdy_2","2025-07-21T02:45:44.000Z","2840.606870","Carbon inlet"
1501604,24.2,52.8,2656,"tongdy_3","2025-07-21T02:45:44.000Z","2797.138457","Carbon Outlet"
1501605,27.9,41.7,2347,"tongdy_4","2025-07-21T02:45:45.000Z","2578.157037","HLR Exhaust"
1501606,34.5,53.8,97,"tongdy_1","2025-07-21T02:46:14.000Z","484.824567","HLR intlet"
1501607,26.1,46.8,2632,"tongdy_2","2025-07-21T02:46:14.000Z","2843.960060","Carbon inlet"
1501608,24.2,52.8,2658,"tongdy_3","2025-07-21T02:46:14.000Z","2799.241197","Carbon Outlet"
1501609,27.8,41.8,2353,"tongdy_4","2025-07-21T02:46:15.000Z","2584.896063","HLR Exhaust"
1501610,34.5,53.7,98,"tongdy_1","2025-07-21T02:46:44.000Z","485.818278","HLR intlet"
1501611,26.1,46.7,2639,"tongdy_2","2025-07-21T02:46:44.000Z","2851.784170","Carbon inlet"
1501612,24.1,52.7,2657,"tongdy_3","2025-07-21T02:46:44.000Z","2798.189827","Carbon Outlet"
1501613,27.8,41.8,2357,"tongdy_4","2025-07-21T02:46:45.000Z","2589.388747","HLR Exhaust"
1501614,34.5,53.7,98,"tongdy_1","2025-07-21T02:47:14.000Z","485.818278","HLR intlet"
1501615,26.1,46.5,2621,"tongdy_2","2025-07-21T02:47:14.000Z","2831.665030","Carbon inlet"
1501616,24.1,52.5,2652,"tongdy_3","2025-07-21T02:47:14.000Z","2792.932977","Carbon Outlet"
1501617,27.8,41.8,2358,"tongdy_4","2025-07-21T02:47:15.000Z","2590.511918","HLR Exhaust"
1501618,34.5,53.7,96,"tongdy_1","2025-07-21T02:47:44.000Z","483.830856","HLR intlet"
1501619,26.1,46.5,2616,"tongdy_2","2025-07-21T02:47:44.000Z","2826.076380","Carbon inlet"
1501620,24.1,52.5,2648,"tongdy_3","2025-07-21T02:47:44.000Z","2788.727497","Carbon Outlet"
1501621,27.8,41.7,2356,"tongdy_4","2025-07-21T02:47:45.000Z","2588.265576","HLR Exhaust"
1501622,34.5,53.7,96,"tongdy_1","2025-07-21T02:48:14.000Z","483.830856","HLR intlet"
1501623,26.1,46.3,2616,"tongdy_2","2025-07-21T02:48:14.000Z","2826.076380","Carbon inlet"
1501624,24.1,52.5,2647,"tongdy_3","2025-07-21T02:48:14.000Z","2787.676127","Carbon Outlet"
1501625,27.8,41.6,2356,"tongdy_4","2025-07-21T02:48:15.000Z","2588.265576","HLR Exhaust"
1501626,34.5,53.6,97,"tongdy_1","2025-07-21T02:48:44.000Z","484.824567","HLR intlet"
1501627,26,46.3,2619,"tongdy_2","2025-07-21T02:48:44.000Z","2829.429570","Carbon inlet"
1501628,24.1,52.3,2646,"tongdy_3","2025-07-21T02:48:44.000Z","2786.624757","Carbon Outlet"
1501629,27.7,41.7,2356,"tongdy_4","2025-07-21T02:48:45.000Z","2588.265576","HLR Exhaust"
1501630,34.5,53.6,97,"tongdy_1","2025-07-21T02:49:14.000Z","484.824567","HLR intlet"
1501631,26.1,46.5,2618,"tongdy_2","2025-07-21T02:49:14.000Z","2828.311840","Carbon inlet"
1501632,24.1,52.5,2655,"tongdy_3","2025-07-21T02:49:14.000Z","2796.087087","Carbon Outlet"
1501633,27.7,41.6,2358,"tongdy_4","2025-07-21T02:49:15.000Z","2590.511918","HLR Exhaust"
1501634,34.5,53.6,97,"tongdy_1","2025-07-21T02:49:44.000Z","484.824567","HLR intlet"
1501635,26,47,2624,"tongdy_2","2025-07-21T02:49:44.000Z","2835.018220","Carbon inlet"
1501636,24.1,52.7,2653,"tongdy_3","2025-07-21T02:49:44.000Z","2793.984347","Carbon Outlet"
1501637,27.7,41.7,2367,"tongdy_4","2025-07-21T02:49:45.000Z","2600.620457","HLR Exhaust"
1501638,34.5,53.6,97,"tongdy_1","2025-07-21T02:50:14.000Z","484.824567","HLR intlet"
1501639,26,47,2624,"tongdy_2","2025-07-21T02:50:14.000Z","2835.018220","Carbon inlet"
1501640,24.1,52.8,2651,"tongdy_3","2025-07-21T02:50:14.000Z","2791.881607","Carbon Outlet"
1501641,27.7,41.8,2362,"tongdy_4","2025-07-21T02:50:15.000Z","2595.004602","HLR Exhaust"
1501642,34.5,53.5,97,"tongdy_1","2025-07-21T02:50:44.000Z","484.824567","HLR intlet"
1501643,24.1,53,2650,"tongdy_3","2025-07-21T02:50:44.000Z","2790.830237","Carbon Outlet"
1501644,27.7,42,2373,"tongdy_4","2025-07-21T02:50:45.000Z","2607.359483","HLR Exhaust"
1501645,34.5,53.5,98,"tongdy_1","2025-07-21T02:51:14.000Z","485.818278","HLR intlet"
1501646,26.1,47.3,2626,"tongdy_2","2025-07-21T02:51:14.000Z","2837.253680","Carbon inlet"
1501647,24.1,53.1,2651,"tongdy_3","2025-07-21T02:51:14.000Z","2791.881607","Carbon Outlet"
1501648,27.6,42,2374,"tongdy_4","2025-07-21T02:51:15.000Z","2608.482654","HLR Exhaust"
1501649,34.5,53.5,98,"tongdy_1","2025-07-21T02:51:44.000Z","485.818278","HLR intlet"
1501650,26,47.5,2617,"tongdy_2","2025-07-21T02:51:44.000Z","2827.194110","Carbon inlet"
1501651,24.1,53.3,2653,"tongdy_3","2025-07-21T02:51:44.000Z","2793.984347","Carbon Outlet"
1501652,27.6,42.1,2382,"tongdy_4","2025-07-21T02:51:45.000Z","2617.468022","HLR Exhaust"
1501653,34.5,53.5,98,"tongdy_1","2025-07-21T02:52:14.000Z","485.818278","HLR intlet"
1501654,26,47.3,2620,"tongdy_2","2025-07-21T02:52:14.000Z","2830.547300","Carbon inlet"
1501655,24.1,53.3,2654,"tongdy_3","2025-07-21T02:52:14.000Z","2795.035717","Carbon Outlet"
1501656,27.6,42.2,2381,"tongdy_4","2025-07-21T02:52:15.000Z","2616.344851","HLR Exhaust"
1501657,34.5,53.5,97,"tongdy_1","2025-07-21T02:52:44.000Z","484.824567","HLR intlet"
1501658,26.1,47.7,2622,"tongdy_2","2025-07-21T02:52:44.000Z","2832.782760","Carbon inlet"
1501659,24.1,53.5,2654,"tongdy_3","2025-07-21T02:52:44.000Z","2795.035717","Carbon Outlet"
1501660,27.6,42.2,2380,"tongdy_4","2025-07-21T02:52:45.000Z","2615.221680","HLR Exhaust"
1501661,34.5,53.5,97,"tongdy_1","2025-07-21T02:53:14.000Z","484.824567","HLR intlet"
1501662,26.1,47.6,2622,"tongdy_2","2025-07-21T02:53:14.000Z","2832.782760","Carbon inlet"
1501663,24.1,53.5,2655,"tongdy_3","2025-07-21T02:53:14.000Z","2796.087087","Carbon Outlet"
1501664,27.6,42.3,2380,"tongdy_4","2025-07-21T02:53:15.000Z","2615.221680","HLR Exhaust"
1501665,34.5,53.5,97,"tongdy_1","2025-07-21T02:53:44.000Z","484.824567","HLR intlet"
1501666,26,47.8,2620,"tongdy_2","2025-07-21T02:53:44.000Z","2830.547300","Carbon inlet"
1501667,24.1,53.6,2648,"tongdy_3","2025-07-21T02:53:44.000Z","2788.727497","Carbon Outlet"
1501668,27.6,42.5,2378,"tongdy_4","2025-07-21T02:53:45.000Z","2612.975338","HLR Exhaust"
1501669,34.5,53.5,97,"tongdy_1","2025-07-21T02:54:14.000Z","484.824567","HLR intlet"
1501670,26.1,48,2627,"tongdy_2","2025-07-21T02:54:14.000Z","2838.371410","Carbon inlet"
1501671,24.1,53.8,2654,"tongdy_3","2025-07-21T02:54:14.000Z","2795.035717","Carbon Outlet"
1501672,27.6,42.5,2387,"tongdy_4","2025-07-21T02:54:15.000Z","2623.083877","HLR Exhaust"
1501673,34.5,53.3,97,"tongdy_1","2025-07-21T02:54:44.000Z","484.824567","HLR intlet"
1501674,26.1,48.2,2628,"tongdy_2","2025-07-21T02:54:44.000Z","2839.489140","Carbon inlet"
1501675,24.1,54,2651,"tongdy_3","2025-07-21T02:54:44.000Z","2791.881607","Carbon Outlet"
1501676,27.6,42.6,2396,"tongdy_4","2025-07-21T02:54:45.000Z","2633.192416","HLR Exhaust"
1501677,34.5,53.3,98,"tongdy_1","2025-07-21T02:55:14.000Z","485.818278","HLR intlet"
1501678,26.1,48,2632,"tongdy_2","2025-07-21T02:55:14.000Z","2843.960060","Carbon inlet"
1501679,24.1,54,2651,"tongdy_3","2025-07-21T02:55:14.000Z","2791.881607","Carbon Outlet"
1501680,27.6,42.7,2403,"tongdy_4","2025-07-21T02:55:15.000Z","2641.054613","HLR Exhaust"
1501681,34.5,53.3,99,"tongdy_1","2025-07-21T02:55:44.000Z","486.811989","HLR intlet"
1501682,26.1,48,2628,"tongdy_2","2025-07-21T02:55:44.000Z","2839.489140","Carbon inlet"
1501683,24.1,54,2652,"tongdy_3","2025-07-21T02:55:44.000Z","2792.932977","Carbon Outlet"
1501684,27.5,42.7,2407,"tongdy_4","2025-07-21T02:55:45.000Z","2645.547297","HLR Exhaust"
1501685,34.5,53.3,101,"tongdy_1","2025-07-21T02:56:14.000Z","488.799411","HLR intlet"
1501686,26.1,48,2617,"tongdy_2","2025-07-21T02:56:14.000Z","2827.194110","Carbon inlet"
1501687,24.1,54,2654,"tongdy_3","2025-07-21T02:56:14.000Z","2795.035717","Carbon Outlet"
1501688,27.6,42.8,2414,"tongdy_4","2025-07-21T02:56:15.000Z","2653.409494","HLR Exhaust"
1501689,34.5,53.3,100,"tongdy_1","2025-07-21T02:56:44.000Z","487.805700","HLR intlet"
1501690,26.1,48,2621,"tongdy_2","2025-07-21T02:56:44.000Z","2831.665030","Carbon inlet"
1501691,24.1,54,2647,"tongdy_3","2025-07-21T02:56:44.000Z","2787.676127","Carbon Outlet"
1501692,27.5,42.8,2412,"tongdy_4","2025-07-21T02:56:45.000Z","2651.163152","HLR Exhaust"
1501693,34.5,53.3,100,"tongdy_1","2025-07-21T02:57:14.000Z","487.805700","HLR intlet"
1501694,26.1,48.1,2620,"tongdy_2","2025-07-21T02:57:14.000Z","2830.547300","Carbon inlet"
1501695,24.1,54,2647,"tongdy_3","2025-07-21T02:57:14.000Z","2787.676127","Carbon Outlet"
1501696,27.5,42.8,2412,"tongdy_4","2025-07-21T02:57:15.000Z","2651.163152","HLR Exhaust"
1501697,34.5,53.3,100,"tongdy_1","2025-07-21T02:57:44.000Z","487.805700","HLR intlet"
1501698,26.1,48.2,2624,"tongdy_2","2025-07-21T02:57:44.000Z","2835.018220","Carbon inlet"
1501699,24.1,54.1,2655,"tongdy_3","2025-07-21T02:57:44.000Z","2796.087087","Carbon Outlet"
1501700,27.5,43,2416,"tongdy_4","2025-07-21T02:57:45.000Z","2655.655836","HLR Exhaust"
1501701,34.5,53.1,99,"tongdy_1","2025-07-21T02:58:14.000Z","486.811989","HLR intlet"
1501702,26.1,48.2,2619,"tongdy_2","2025-07-21T02:58:14.000Z","2829.429570","Carbon inlet"
1501703,24.1,54.2,2654,"tongdy_3","2025-07-21T02:58:14.000Z","2795.035717","Carbon Outlet"
1501704,27.5,43,2417,"tongdy_4","2025-07-21T02:58:15.000Z","2656.779007","HLR Exhaust"
1501705,34.5,53.1,100,"tongdy_1","2025-07-21T02:58:44.000Z","487.805700","HLR intlet"
1501706,26.1,48.2,2621,"tongdy_2","2025-07-21T02:58:44.000Z","2831.665030","Carbon inlet"
1501707,24.1,54.1,2654,"tongdy_3","2025-07-21T02:58:44.000Z","2795.035717","Carbon Outlet"
1501708,27.5,43,2418,"tongdy_4","2025-07-21T02:58:45.000Z","2657.902178","HLR Exhaust"
1501709,34.5,53.1,100,"tongdy_1","2025-07-21T02:59:14.000Z","487.805700","HLR intlet"
1501710,26.1,48.1,2625,"tongdy_2","2025-07-21T02:59:14.000Z","2836.135950","Carbon inlet"
1501711,24.1,54,2657,"tongdy_3","2025-07-21T02:59:14.000Z","2798.189827","Carbon Outlet"
1501712,27.5,43.1,2420,"tongdy_4","2025-07-21T02:59:15.000Z","2660.148520","HLR Exhaust"
1501713,34.5,53.1,100,"tongdy_1","2025-07-21T02:59:44.000Z","487.805700","HLR intlet"
1501714,26.1,48.2,2630,"tongdy_2","2025-07-21T02:59:44.000Z","2841.724600","Carbon inlet"
1501715,24.1,54.1,2659,"tongdy_3","2025-07-21T02:59:44.000Z","2800.292567","Carbon Outlet"
1501716,27.5,43.1,2421,"tongdy_4","2025-07-21T02:59:45.000Z","2661.271691","HLR Exhaust"
1501717,34.5,53.1,99,"tongdy_1","2025-07-21T03:00:14.000Z","486.811989","HLR intlet"
1501718,26.1,48.1,2630,"tongdy_2","2025-07-21T03:00:14.000Z","2841.724600","Carbon inlet"
1501719,24.1,54.1,2658,"tongdy_3","2025-07-21T03:00:14.000Z","2799.241197","Carbon Outlet"
1501720,27.5,43.1,2422,"tongdy_4","2025-07-21T03:00:15.000Z","2662.394862","HLR Exhaust"
1501721,34.5,53.1,99,"tongdy_1","2025-07-21T03:00:44.000Z","486.811989","HLR intlet"
1501722,26.1,48,2628,"tongdy_2","2025-07-21T03:00:44.000Z","2839.489140","Carbon inlet"
1501723,24.1,54,2650,"tongdy_3","2025-07-21T03:00:44.000Z","2790.830237","Carbon Outlet"
1501724,27.5,43.2,2423,"tongdy_4","2025-07-21T03:00:45.000Z","2663.518033","HLR Exhaust"
1501725,34.5,53.1,98,"tongdy_1","2025-07-21T03:01:14.000Z","485.818278","HLR intlet"
1501726,26.1,48,2624,"tongdy_2","2025-07-21T03:01:14.000Z","2835.018220","Carbon inlet"
1501727,24.1,54,2647,"tongdy_3","2025-07-21T03:01:14.000Z","2787.676127","Carbon Outlet"
1501728,27.5,43.1,2423,"tongdy_4","2025-07-21T03:01:15.000Z","2663.518033","HLR Exhaust"
1501729,34.6,53.1,98,"tongdy_1","2025-07-21T03:01:44.000Z","485.818278","HLR intlet"
1501730,26.1,48,2624,"tongdy_2","2025-07-21T03:01:44.000Z","2835.018220","Carbon inlet"
1501731,24.1,54,2647,"tongdy_3","2025-07-21T03:01:44.000Z","2787.676127","Carbon Outlet"
1501732,27.5,43.2,2422,"tongdy_4","2025-07-21T03:01:45.000Z","2662.394862","HLR Exhaust"
1501733,34.6,53.1,98,"tongdy_1","2025-07-21T03:02:14.000Z","485.818278","HLR intlet"
1501734,26.1,48,2624,"tongdy_2","2025-07-21T03:02:14.000Z","2835.018220","Carbon inlet"
1501735,24.1,54,2654,"tongdy_3","2025-07-21T03:02:14.000Z","2795.035717","Carbon Outlet"
1501736,27.5,43.2,2423,"tongdy_4","2025-07-21T03:02:15.000Z","2663.518033","HLR Exhaust"
1501737,34.6,53.1,97,"tongdy_1","2025-07-21T03:02:44.000Z","484.824567","HLR intlet"
1501738,26.1,47.8,2624,"tongdy_2","2025-07-21T03:02:44.000Z","2835.018220","Carbon inlet"
1501739,24.1,53.8,2653,"tongdy_3","2025-07-21T03:02:44.000Z","2793.984347","Carbon Outlet"
1501740,27.5,43.2,2429,"tongdy_4","2025-07-21T03:02:45.000Z","2670.257059","HLR Exhaust"
1501741,34.6,53,97,"tongdy_1","2025-07-21T03:03:14.000Z","484.824567","HLR intlet"
1501742,26.1,47.8,2626,"tongdy_2","2025-07-21T03:03:14.000Z","2837.253680","Carbon inlet"
1501743,24.1,53.7,2652,"tongdy_3","2025-07-21T03:03:14.000Z","2792.932977","Carbon Outlet"
1501744,27.5,43.2,2425,"tongdy_4","2025-07-21T03:03:15.000Z","2665.764375","HLR Exhaust"
1501745,34.6,53,97,"tongdy_1","2025-07-21T03:03:44.000Z","484.824567","HLR intlet"
1501746,26.1,47.7,2631,"tongdy_2","2025-07-21T03:03:44.000Z","2842.842330","Carbon inlet"
1501747,24.1,53.7,2657,"tongdy_3","2025-07-21T03:03:44.000Z","2798.189827","Carbon Outlet"
1501748,27.4,43.2,2432,"tongdy_4","2025-07-21T03:03:45.000Z","2673.626572","HLR Exhaust"
1501749,34.6,53.1,98,"tongdy_1","2025-07-21T03:04:14.000Z","485.818278","HLR intlet"
1501750,24.1,53.7,2656,"tongdy_3","2025-07-21T03:04:14.000Z","2797.138457","Carbon Outlet"
1501751,27.4,43.2,2434,"tongdy_4","2025-07-21T03:04:15.000Z","2675.872914","HLR Exhaust"
1501752,34.6,53,98,"tongdy_1","2025-07-21T03:04:44.000Z","485.818278","HLR intlet"
1501753,26.1,47.6,2631,"tongdy_2","2025-07-21T03:04:44.000Z","2842.842330","Carbon inlet"
1501754,24.1,53.6,2649,"tongdy_3","2025-07-21T03:04:44.000Z","2789.778867","Carbon Outlet"
1501755,27.4,43.2,2433,"tongdy_4","2025-07-21T03:04:45.000Z","2674.749743","HLR Exhaust"
1501756,34.6,53,97,"tongdy_1","2025-07-21T03:05:14.000Z","484.824567","HLR intlet"
1501757,26.1,47.5,2624,"tongdy_2","2025-07-21T03:05:14.000Z","2835.018220","Carbon inlet"
1501758,24.1,53.5,2651,"tongdy_3","2025-07-21T03:05:14.000Z","2791.881607","Carbon Outlet"
1501759,27.4,43.1,2432,"tongdy_4","2025-07-21T03:05:15.000Z","2673.626572","HLR Exhaust"
1501760,34.6,53,98,"tongdy_1","2025-07-21T03:05:44.000Z","485.818278","HLR intlet"
1501761,26.1,47.6,2618,"tongdy_2","2025-07-21T03:05:44.000Z","2828.311840","Carbon inlet"
1501762,24.1,53.6,2655,"tongdy_3","2025-07-21T03:05:44.000Z","2796.087087","Carbon Outlet"
1501763,27.4,43.2,2426,"tongdy_4","2025-07-21T03:05:45.000Z","2666.887546","HLR Exhaust"
1501764,34.6,53,98,"tongdy_1","2025-07-21T03:06:14.000Z","485.818278","HLR intlet"
1501765,26.1,47.7,2624,"tongdy_2","2025-07-21T03:06:14.000Z","2835.018220","Carbon inlet"
1501766,24.1,53.6,2648,"tongdy_3","2025-07-21T03:06:14.000Z","2788.727497","Carbon Outlet"
1501767,27.4,43.1,2428,"tongdy_4","2025-07-21T03:06:15.000Z","2669.133888","HLR Exhaust"
1501768,34.6,53,98,"tongdy_1","2025-07-21T03:06:44.000Z","485.818278","HLR intlet"
1501769,26,47.6,2617,"tongdy_2","2025-07-21T03:06:44.000Z","2827.194110","Carbon inlet"
1501770,24.1,53.6,2654,"tongdy_3","2025-07-21T03:06:44.000Z","2795.035717","Carbon Outlet"
1501771,27.4,43.2,2428,"tongdy_4","2025-07-21T03:06:45.000Z","2669.133888","HLR Exhaust"
1501772,34.6,53,97,"tongdy_1","2025-07-21T03:07:14.000Z","484.824567","HLR intlet"
1501773,26.1,47.7,2618,"tongdy_2","2025-07-21T03:07:14.000Z","2828.311840","Carbon inlet"
1501774,24.1,53.6,2654,"tongdy_3","2025-07-21T03:07:14.000Z","2795.035717","Carbon Outlet"
1501775,27.4,43.2,2427,"tongdy_4","2025-07-21T03:07:15.000Z","2668.010717","HLR Exhaust"
1501776,34.6,53,98,"tongdy_1","2025-07-21T03:07:44.000Z","485.818278","HLR intlet"
1501777,26,47.5,2617,"tongdy_2","2025-07-21T03:07:44.000Z","2827.194110","Carbon inlet"
1501778,24.1,53.5,2651,"tongdy_3","2025-07-21T03:07:44.000Z","2791.881607","Carbon Outlet"
1501779,27.4,43.2,2427,"tongdy_4","2025-07-21T03:07:45.000Z","2668.010717","HLR Exhaust"
1501780,34.6,52.8,99,"tongdy_1","2025-07-21T03:08:14.000Z","486.811989","HLR intlet"
1501781,26,47.6,2629,"tongdy_2","2025-07-21T03:08:14.000Z","2840.606870","Carbon inlet"
1501782,24.1,53.5,2659,"tongdy_3","2025-07-21T03:08:14.000Z","2800.292567","Carbon Outlet"
1501783,27.3,43.3,2425,"tongdy_4","2025-07-21T03:08:15.000Z","2665.764375","HLR Exhaust"
1501784,34.6,52.8,99,"tongdy_1","2025-07-21T03:08:44.000Z","486.811989","HLR intlet"
1501785,26,47.6,2624,"tongdy_2","2025-07-21T03:08:44.000Z","2835.018220","Carbon inlet"
1501786,24.1,53.5,2649,"tongdy_3","2025-07-21T03:08:44.000Z","2789.778867","Carbon Outlet"
1501787,27.3,43.3,2436,"tongdy_4","2025-07-21T03:08:45.000Z","2678.119256","HLR Exhaust"
1501788,34.7,52.8,100,"tongdy_1","2025-07-21T03:09:14.000Z","487.805700","HLR intlet"
1501789,26,47.6,2619,"tongdy_2","2025-07-21T03:09:14.000Z","2829.429570","Carbon inlet"
1501790,24.1,53.5,2651,"tongdy_3","2025-07-21T03:09:14.000Z","2791.881607","Carbon Outlet"
