"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1467695,24,55,2561,"tongdy_3","2025-07-18T03:47:42.000Z","2697.258307","Carbon Outlet"
1467696,26.6,47.6,1448,"tongdy_4","2025-07-18T03:47:42.000Z","1568.426308","HLR Exhaust"
1467697,36.3,51.8,85,"tongdy_1","2025-07-18T03:48:11.000Z","472.900035","HLR intlet"
1467698,25.9,48.6,2573,"tongdy_2","2025-07-18T03:48:12.000Z","2778.013990","Carbon inlet"
1467699,24,54.8,2576,"tongdy_3","2025-07-18T03:48:12.000Z","2713.028857","Carbon Outlet"
1467700,26.7,47.2,1460,"tongdy_4","2025-07-18T03:48:12.000Z","1581.904360","HLR Exhaust"
1467701,36.3,51.8,85,"tongdy_1","2025-07-18T03:48:41.000Z","472.900035","HLR intlet"
1467702,25.9,48.5,2569,"tongdy_2","2025-07-18T03:48:42.000Z","2773.543070","Carbon inlet"
1467703,24,54.7,2583,"tongdy_3","2025-07-18T03:48:42.000Z","2720.388447","Carbon Outlet"
1467704,26.8,46.8,1470,"tongdy_4","2025-07-18T03:48:42.000Z","1593.136070","HLR Exhaust"
1467705,36.3,51.8,84,"tongdy_1","2025-07-18T03:49:11.000Z","471.906324","HLR intlet"
1467706,25.9,48.5,2576,"tongdy_2","2025-07-18T03:49:12.000Z","2781.367180","Carbon inlet"
1467707,23.9,54.6,2583,"tongdy_3","2025-07-18T03:49:12.000Z","2720.388447","Carbon Outlet"
1467708,26.9,46.3,1480,"tongdy_4","2025-07-18T03:49:12.000Z","1604.367780","HLR Exhaust"
1467709,36.3,51.8,85,"tongdy_1","2025-07-18T03:49:41.000Z","472.900035","HLR intlet"
1467710,25.8,48.5,2578,"tongdy_2","2025-07-18T03:49:42.000Z","2783.602640","Carbon inlet"
1467711,23.9,54.6,2589,"tongdy_3","2025-07-18T03:49:42.000Z","2726.696667","Carbon Outlet"
1467712,26.9,46,1486,"tongdy_4","2025-07-18T03:49:42.000Z","1611.106806","HLR Exhaust"
1467713,36.3,51.7,86,"tongdy_1","2025-07-18T03:50:11.000Z","473.893746","HLR intlet"
1467714,25.8,48.2,2570,"tongdy_2","2025-07-18T03:50:12.000Z","2774.660800","Carbon inlet"
1467715,23.9,54.5,2585,"tongdy_3","2025-07-18T03:50:12.000Z","2722.491187","Carbon Outlet"
1467716,27,45.7,1494,"tongdy_4","2025-07-18T03:50:12.000Z","1620.092174","HLR Exhaust"
1467717,36.3,51.7,85,"tongdy_1","2025-07-18T03:50:41.000Z","472.900035","HLR intlet"
1467718,25.8,48,2570,"tongdy_2","2025-07-18T03:50:42.000Z","2774.660800","Carbon inlet"
1467719,23.9,54.2,2593,"tongdy_3","2025-07-18T03:50:42.000Z","2730.902147","Carbon Outlet"
1467720,27.1,45.5,1499,"tongdy_4","2025-07-18T03:50:42.000Z","1625.708029","HLR Exhaust"
1467721,36.3,51.7,85,"tongdy_1","2025-07-18T03:51:11.000Z","472.900035","HLR intlet"
1467722,25.8,47.8,2577,"tongdy_2","2025-07-18T03:51:12.000Z","2782.484910","Carbon inlet"
1467723,23.8,54,2593,"tongdy_3","2025-07-18T03:51:12.000Z","2730.902147","Carbon Outlet"
1467724,27.2,45,1504,"tongdy_4","2025-07-18T03:51:12.000Z","1631.323884","HLR Exhaust"
1467725,36.3,51.6,82,"tongdy_1","2025-07-18T03:51:41.000Z","469.918902","HLR intlet"
1467726,25.8,47.7,2578,"tongdy_2","2025-07-18T03:51:42.000Z","2783.602640","Carbon inlet"
1467727,23.8,53.8,2598,"tongdy_3","2025-07-18T03:51:42.000Z","2736.158997","Carbon Outlet"
1467728,27.2,44.7,1509,"tongdy_4","2025-07-18T03:51:42.000Z","1636.939739","HLR Exhaust"
1467729,36.3,51.7,82,"tongdy_1","2025-07-18T03:52:11.000Z","469.918902","HLR intlet"
1467730,25.7,47.6,2579,"tongdy_2","2025-07-18T03:52:12.000Z","2784.720370","Carbon inlet"
1467731,23.8,53.7,2607,"tongdy_3","2025-07-18T03:52:12.000Z","2745.621327","Carbon Outlet"
1467732,27.3,44.5,1523,"tongdy_4","2025-07-18T03:52:12.000Z","1652.664133","HLR Exhaust"
1467733,36.3,51.6,82,"tongdy_1","2025-07-18T03:52:41.000Z","469.918902","HLR intlet"
1467734,25.7,47.5,2577,"tongdy_2","2025-07-18T03:52:42.000Z","2782.484910","Carbon inlet"
1467735,23.8,53.6,2604,"tongdy_3","2025-07-18T03:52:42.000Z","2742.467217","Carbon Outlet"
1467736,27.3,44.2,1530,"tongdy_4","2025-07-18T03:52:42.000Z","1660.526330","HLR Exhaust"
1467737,36.3,51.6,83,"tongdy_1","2025-07-18T03:53:11.000Z","470.912613","HLR intlet"
1467738,25.7,47.3,2577,"tongdy_2","2025-07-18T03:53:12.000Z","2782.484910","Carbon inlet"
1467739,23.8,53.5,2603,"tongdy_3","2025-07-18T03:53:12.000Z","2741.415847","Carbon Outlet"
1467740,27.3,44,1537,"tongdy_4","2025-07-18T03:53:12.000Z","1668.388527","HLR Exhaust"
1467741,36.3,51.6,84,"tongdy_1","2025-07-18T03:53:41.000Z","471.906324","HLR intlet"
1467742,25.7,47.2,2578,"tongdy_2","2025-07-18T03:53:42.000Z","2783.602640","Carbon inlet"
1467743,23.7,53.5,2602,"tongdy_3","2025-07-18T03:53:42.000Z","2740.364477","Carbon Outlet"
1467744,27.4,43.7,1541,"tongdy_4","2025-07-18T03:53:42.000Z","1672.881211","HLR Exhaust"
1467745,36.3,51.6,83,"tongdy_1","2025-07-18T03:54:11.000Z","470.912613","HLR intlet"
1467746,25.6,47,2581,"tongdy_2","2025-07-18T03:54:12.000Z","2786.955830","Carbon inlet"
1467747,23.7,53.1,2609,"tongdy_3","2025-07-18T03:54:12.000Z","2747.724067","Carbon Outlet"
1467748,27.4,43.5,1549,"tongdy_4","2025-07-18T03:54:12.000Z","1681.866579","HLR Exhaust"
1467749,36.3,51.6,82,"tongdy_1","2025-07-18T03:54:41.000Z","469.918902","HLR intlet"
1467750,25.6,46.8,2582,"tongdy_2","2025-07-18T03:54:42.000Z","2788.073560","Carbon inlet"
1467751,23.7,53,2610,"tongdy_3","2025-07-18T03:54:42.000Z","2748.775437","Carbon Outlet"
1467752,27.4,43.3,1561,"tongdy_4","2025-07-18T03:54:42.000Z","1695.344631","HLR Exhaust"
1467753,36.3,51.6,83,"tongdy_1","2025-07-18T03:55:11.000Z","470.912613","HLR intlet"
1467754,25.6,46.8,2582,"tongdy_2","2025-07-18T03:55:12.000Z","2788.073560","Carbon inlet"
1467755,23.7,52.8,2613,"tongdy_3","2025-07-18T03:55:12.000Z","2751.929547","Carbon Outlet"
1467756,27.5,43,1575,"tongdy_4","2025-07-18T03:55:12.000Z","1711.069025","HLR Exhaust"
1467757,36.3,51.6,83,"tongdy_1","2025-07-18T03:55:41.000Z","470.912613","HLR intlet"
1467758,25.6,46.5,2583,"tongdy_2","2025-07-18T03:55:42.000Z","2789.191290","Carbon inlet"
1467759,23.7,52.6,2616,"tongdy_3","2025-07-18T03:55:42.000Z","2755.083657","Carbon Outlet"
1467760,27.5,43,1580,"tongdy_4","2025-07-18T03:55:42.000Z","1716.684880","HLR Exhaust"
1467761,36.3,51.6,82,"tongdy_1","2025-07-18T03:56:11.000Z","469.918902","HLR intlet"
1467762,25.6,46.2,2583,"tongdy_2","2025-07-18T03:56:12.000Z","2789.191290","Carbon inlet"
1467763,23.7,52.5,2615,"tongdy_3","2025-07-18T03:56:12.000Z","2754.032287","Carbon Outlet"
1467764,27.5,42.7,1586,"tongdy_4","2025-07-18T03:56:12.000Z","1723.423906","HLR Exhaust"
1467765,36.3,51.6,82,"tongdy_1","2025-07-18T03:56:41.000Z","469.918902","HLR intlet"
1467766,25.5,46.2,2583,"tongdy_2","2025-07-18T03:56:42.000Z","2789.191290","Carbon inlet"
1467767,23.6,52.2,2614,"tongdy_3","2025-07-18T03:56:42.000Z","2752.980917","Carbon Outlet"
1467768,27.5,42.5,1592,"tongdy_4","2025-07-18T03:56:42.000Z","1730.162932","HLR Exhaust"
1467769,36.3,51.6,81,"tongdy_1","2025-07-18T03:57:11.000Z","468.925191","HLR intlet"
1467770,25.5,46.1,2582,"tongdy_2","2025-07-18T03:57:12.000Z","2788.073560","Carbon inlet"
1467771,23.6,52.1,2615,"tongdy_3","2025-07-18T03:57:12.000Z","2754.032287","Carbon Outlet"
1467772,27.5,42.2,1600,"tongdy_4","2025-07-18T03:57:12.000Z","1739.148300","HLR Exhaust"
1467773,36.3,51.6,81,"tongdy_1","2025-07-18T03:57:41.000Z","468.925191","HLR intlet"
1467774,25.5,46,2582,"tongdy_2","2025-07-18T03:57:42.000Z","2788.073560","Carbon inlet"
1467775,23.6,52,2613,"tongdy_3","2025-07-18T03:57:42.000Z","2751.929547","Carbon Outlet"
1467776,27.5,42.1,1605,"tongdy_4","2025-07-18T03:57:42.000Z","1744.764155","HLR Exhaust"
1467777,36.3,51.5,81,"tongdy_1","2025-07-18T03:58:11.000Z","468.925191","HLR intlet"
1467778,25.5,46,2582,"tongdy_2","2025-07-18T03:58:12.000Z","2788.073560","Carbon inlet"
1467779,23.5,52,2614,"tongdy_3","2025-07-18T03:58:12.000Z","2752.980917","Carbon Outlet"
1467780,27.5,42,1615,"tongdy_4","2025-07-18T03:58:12.000Z","1755.995865","HLR Exhaust"
1467781,36.3,51.5,81,"tongdy_1","2025-07-18T03:58:41.000Z","468.925191","HLR intlet"
1467782,25.5,46,2583,"tongdy_2","2025-07-18T03:58:42.000Z","2789.191290","Carbon inlet"
1467783,23.5,52,2614,"tongdy_3","2025-07-18T03:58:42.000Z","2752.980917","Carbon Outlet"
1467784,27.5,42,1622,"tongdy_4","2025-07-18T03:58:42.000Z","1763.858062","HLR Exhaust"
1467785,36.5,51.6,82,"tongdy_1","2025-07-18T03:59:11.000Z","469.918902","HLR intlet"
1467786,25.4,46,2583,"tongdy_2","2025-07-18T03:59:12.000Z","2789.191290","Carbon inlet"
1467787,23.5,52,2615,"tongdy_3","2025-07-18T03:59:12.000Z","2754.032287","Carbon Outlet"
1467788,27.5,41.8,1636,"tongdy_4","2025-07-18T03:59:12.000Z","1779.582456","HLR Exhaust"
1467789,25.4,45.8,2586,"tongdy_2","2025-07-18T03:59:42.000Z","2792.544480","Carbon inlet"
1467790,23.5,51.8,2623,"tongdy_3","2025-07-18T03:59:42.000Z","2762.443247","Carbon Outlet"
1467791,27.5,41.8,1649,"tongdy_4","2025-07-18T03:59:42.000Z","1794.183679","HLR Exhaust"
1467792,36.3,51.5,81,"tongdy_1","2025-07-18T04:00:11.000Z","468.925191","HLR intlet"
1467793,25.4,46,2592,"tongdy_2","2025-07-18T04:00:12.000Z","2799.250860","Carbon inlet"
1467794,23.5,51.8,2618,"tongdy_3","2025-07-18T04:00:12.000Z","2757.186397","Carbon Outlet"
1467795,27.5,41.6,1661,"tongdy_4","2025-07-18T04:00:12.000Z","1807.661731","HLR Exhaust"
1467796,36.5,51.5,81,"tongdy_1","2025-07-18T04:00:41.000Z","468.925191","HLR intlet"
1467797,25.4,45.8,2587,"tongdy_2","2025-07-18T04:00:42.000Z","2793.662210","Carbon inlet"
1467798,23.5,51.8,2619,"tongdy_3","2025-07-18T04:00:42.000Z","2758.237767","Carbon Outlet"
1467799,27.5,41.5,1669,"tongdy_4","2025-07-18T04:00:42.000Z","1816.647099","HLR Exhaust"
1467800,36.3,51.5,81,"tongdy_1","2025-07-18T04:01:11.000Z","468.925191","HLR intlet"
1467801,25.4,45.8,2585,"tongdy_2","2025-07-18T04:01:12.000Z","2791.426750","Carbon inlet"
1467802,23.4,51.7,2619,"tongdy_3","2025-07-18T04:01:12.000Z","2758.237767","Carbon Outlet"
1467803,27.4,41.5,1679,"tongdy_4","2025-07-18T04:01:12.000Z","1827.878809","HLR Exhaust"
1467804,36.5,51.5,81,"tongdy_1","2025-07-18T04:01:41.000Z","468.925191","HLR intlet"
1467805,25.4,46,2585,"tongdy_2","2025-07-18T04:01:42.000Z","2791.426750","Carbon inlet"
1467806,23.4,51.8,2619,"tongdy_3","2025-07-18T04:01:42.000Z","2758.237767","Carbon Outlet"
1467807,27.4,41.5,1680,"tongdy_4","2025-07-18T04:01:42.000Z","1829.001980","HLR Exhaust"
1467808,36.5,51.5,81,"tongdy_1","2025-07-18T04:02:11.000Z","468.925191","HLR intlet"
1467809,25.3,46,2592,"tongdy_2","2025-07-18T04:02:12.000Z","2799.250860","Carbon inlet"
1467810,23.4,52,2619,"tongdy_3","2025-07-18T04:02:12.000Z","2758.237767","Carbon Outlet"
1467811,27.4,41.5,1682,"tongdy_4","2025-07-18T04:02:12.000Z","1831.248322","HLR Exhaust"
1467812,36.5,51.5,81,"tongdy_1","2025-07-18T04:02:41.000Z","468.925191","HLR intlet"
1467813,25.3,46.1,2607,"tongdy_2","2025-07-18T04:02:42.000Z","2816.016810","Carbon inlet"
1467814,23.4,52,2629,"tongdy_3","2025-07-18T04:02:42.000Z","2768.751467","Carbon Outlet"
1467815,27.4,41.5,1695,"tongdy_4","2025-07-18T04:02:42.000Z","1845.849545","HLR Exhaust"
1467816,36.5,51.5,81,"tongdy_1","2025-07-18T04:03:11.000Z","468.925191","HLR intlet"
1467817,25.3,46,2607,"tongdy_2","2025-07-18T04:03:12.000Z","2816.016810","Carbon inlet"
1467818,23.4,52,2631,"tongdy_3","2025-07-18T04:03:12.000Z","2770.854207","Carbon Outlet"
1467819,27.4,41.5,1704,"tongdy_4","2025-07-18T04:03:12.000Z","1855.958084","HLR Exhaust"
1467820,36.5,51.5,81,"tongdy_1","2025-07-18T04:03:41.000Z","468.925191","HLR intlet"
1467821,25.3,46.1,2603,"tongdy_2","2025-07-18T04:03:42.000Z","2811.545890","Carbon inlet"
1467822,23.4,52,2639,"tongdy_3","2025-07-18T04:03:42.000Z","2779.265167","Carbon Outlet"
1467823,27.4,41.5,1710,"tongdy_4","2025-07-18T04:03:42.000Z","1862.697110","HLR Exhaust"
1467824,36.5,51.5,80,"tongdy_1","2025-07-18T04:04:11.000Z","467.931480","HLR intlet"
1467825,25.3,46.1,2600,"tongdy_2","2025-07-18T04:04:12.000Z","2808.192700","Carbon inlet"
1467826,23.4,52,2632,"tongdy_3","2025-07-18T04:04:12.000Z","2771.905577","Carbon Outlet"
1467827,27.4,41.6,1718,"tongdy_4","2025-07-18T04:04:12.000Z","1871.682478","HLR Exhaust"
1467828,36.5,51.5,80,"tongdy_1","2025-07-18T04:04:41.000Z","467.931480","HLR intlet"
1467829,25.3,46.1,2598,"tongdy_2","2025-07-18T04:04:42.000Z","2805.957240","Carbon inlet"
1467830,23.4,52,2631,"tongdy_3","2025-07-18T04:04:42.000Z","2770.854207","Carbon Outlet"
1467831,27.4,41.6,1720,"tongdy_4","2025-07-18T04:04:42.000Z","1873.928820","HLR Exhaust"
1467832,36.5,51.5,80,"tongdy_1","2025-07-18T04:05:11.000Z","467.931480","HLR intlet"
1467833,25.3,46.1,2596,"tongdy_2","2025-07-18T04:05:12.000Z","2803.721780","Carbon inlet"
1467834,23.3,52,2626,"tongdy_3","2025-07-18T04:05:12.000Z","2765.597357","Carbon Outlet"
1467835,27.3,41.6,1724,"tongdy_4","2025-07-18T04:05:12.000Z","1878.421504","HLR Exhaust"
1467836,36.5,51.5,80,"tongdy_1","2025-07-18T04:05:41.000Z","467.931480","HLR intlet"
1467837,25.3,46.1,2595,"tongdy_2","2025-07-18T04:05:42.000Z","2802.604050","Carbon inlet"
1467838,23.3,52,2624,"tongdy_3","2025-07-18T04:05:42.000Z","2763.494617","Carbon Outlet"
1467839,27.3,41.6,1728,"tongdy_4","2025-07-18T04:05:42.000Z","1882.914188","HLR Exhaust"
1467840,36.5,51.5,78,"tongdy_1","2025-07-18T04:06:11.000Z","465.944058","HLR intlet"
1467841,25.3,46,2600,"tongdy_2","2025-07-18T04:06:12.000Z","2808.192700","Carbon inlet"
1467842,23.3,51.8,2627,"tongdy_3","2025-07-18T04:06:12.000Z","2766.648727","Carbon Outlet"
1467843,27.3,41.6,1732,"tongdy_4","2025-07-18T04:06:12.000Z","1887.406872","HLR Exhaust"
1467844,36.5,51.5,79,"tongdy_1","2025-07-18T04:06:41.000Z","466.937769","HLR intlet"
1467845,25.3,46,2607,"tongdy_2","2025-07-18T04:06:42.000Z","2816.016810","Carbon inlet"
1467846,23.3,51.8,2631,"tongdy_3","2025-07-18T04:06:42.000Z","2770.854207","Carbon Outlet"
1467847,27.3,41.6,1743,"tongdy_4","2025-07-18T04:06:42.000Z","1899.761753","HLR Exhaust"
1467848,36.5,51.5,77,"tongdy_1","2025-07-18T04:07:11.000Z","464.950347","HLR intlet"
1467849,25.3,46,2605,"tongdy_2","2025-07-18T04:07:12.000Z","2813.781350","Carbon inlet"
1467850,23.3,51.8,2632,"tongdy_3","2025-07-18T04:07:12.000Z","2771.905577","Carbon Outlet"
1467851,27.3,41.6,1749,"tongdy_4","2025-07-18T04:07:12.000Z","1906.500779","HLR Exhaust"
1467852,36.5,51.5,77,"tongdy_1","2025-07-18T04:07:41.000Z","464.950347","HLR intlet"
1467853,25.3,46,2604,"tongdy_2","2025-07-18T04:07:42.000Z","2812.663620","Carbon inlet"
1467854,23.3,51.7,2631,"tongdy_3","2025-07-18T04:07:42.000Z","2770.854207","Carbon Outlet"
1467855,27.3,41.5,1757,"tongdy_4","2025-07-18T04:07:42.000Z","1915.486147","HLR Exhaust"
1467856,36.5,51.5,78,"tongdy_1","2025-07-18T04:08:11.000Z","465.944058","HLR intlet"
1467857,25.3,46,2603,"tongdy_2","2025-07-18T04:08:12.000Z","2811.545890","Carbon inlet"
1467858,23.3,51.7,2632,"tongdy_3","2025-07-18T04:08:12.000Z","2771.905577","Carbon Outlet"
1467859,27.2,41.6,1771,"tongdy_4","2025-07-18T04:08:12.000Z","1931.210541","HLR Exhaust"
1467860,36.5,51.3,78,"tongdy_1","2025-07-18T04:08:41.000Z","465.944058","HLR intlet"
1467861,25.2,45.8,2605,"tongdy_2","2025-07-18T04:08:42.000Z","2813.781350","Carbon inlet"
1467862,23.3,51.7,2630,"tongdy_3","2025-07-18T04:08:42.000Z","2769.802837","Carbon Outlet"
1467863,27.2,41.6,1779,"tongdy_4","2025-07-18T04:08:42.000Z","1940.195909","HLR Exhaust"
1467864,36.5,51.3,78,"tongdy_1","2025-07-18T04:09:11.000Z","465.944058","HLR intlet"
1467865,25.2,45.6,2598,"tongdy_2","2025-07-18T04:09:12.000Z","2805.957240","Carbon inlet"
1467866,23.2,51.6,2630,"tongdy_3","2025-07-18T04:09:12.000Z","2769.802837","Carbon Outlet"
1467867,27.2,41.5,1788,"tongdy_4","2025-07-18T04:09:12.000Z","1950.304448","HLR Exhaust"
1467868,36.5,51.5,78,"tongdy_1","2025-07-18T04:09:41.000Z","465.944058","HLR intlet"
1467869,25.2,45.7,2600,"tongdy_2","2025-07-18T04:09:42.000Z","2808.192700","Carbon inlet"
1467870,23.2,51.5,2630,"tongdy_3","2025-07-18T04:09:42.000Z","2769.802837","Carbon Outlet"
1467871,27.2,41.6,1799,"tongdy_4","2025-07-18T04:09:42.000Z","1962.659329","HLR Exhaust"
1467872,23.2,51.5,2630,"tongdy_3","2025-07-18T04:10:12.000Z","2769.802837","Carbon Outlet"
1467873,27.2,41.5,1807,"tongdy_4","2025-07-18T04:10:12.000Z","1971.644697","HLR Exhaust"
1467874,36.5,51.3,78,"tongdy_1","2025-07-18T04:10:41.000Z","465.944058","HLR intlet"
1467875,25.2,45.5,2602,"tongdy_2","2025-07-18T04:10:42.000Z","2810.428160","Carbon inlet"
1467876,23.3,51.3,2631,"tongdy_3","2025-07-18T04:10:42.000Z","2770.854207","Carbon Outlet"
1467877,27.1,41.5,1815,"tongdy_4","2025-07-18T04:10:42.000Z","1980.630065","HLR Exhaust"
1467878,36.5,51.3,77,"tongdy_1","2025-07-18T04:11:11.000Z","464.950347","HLR intlet"
1467879,25.2,45.3,2601,"tongdy_2","2025-07-18T04:11:12.000Z","2809.310430","Carbon inlet"
1467880,23.2,51.2,2638,"tongdy_3","2025-07-18T04:11:12.000Z","2778.213797","Carbon Outlet"
1467881,27.1,41.5,1823,"tongdy_4","2025-07-18T04:11:12.000Z","1989.615433","HLR Exhaust"
1467882,36.5,51.5,77,"tongdy_1","2025-07-18T04:11:41.000Z","464.950347","HLR intlet"
1467883,25.1,45.1,2601,"tongdy_2","2025-07-18T04:11:42.000Z","2809.310430","Carbon inlet"
1467884,23.2,51.1,2635,"tongdy_3","2025-07-18T04:11:42.000Z","2775.059687","Carbon Outlet"
1467885,27.1,41.5,1834,"tongdy_4","2025-07-18T04:11:42.000Z","2001.970314","HLR Exhaust"
1467886,36.5,51.3,77,"tongdy_1","2025-07-18T04:12:11.000Z","464.950347","HLR intlet"
1467887,25.1,45,2606,"tongdy_2","2025-07-18T04:12:12.000Z","2814.899080","Carbon inlet"
1467888,23.2,51,2638,"tongdy_3","2025-07-18T04:12:12.000Z","2778.213797","Carbon Outlet"
1467889,27.1,41.5,1842,"tongdy_4","2025-07-18T04:12:12.000Z","2010.955682","HLR Exhaust"
1467890,36.5,51.3,77,"tongdy_1","2025-07-18T04:12:41.000Z","464.950347","HLR intlet"
1467891,25.1,45,2598,"tongdy_2","2025-07-18T04:12:42.000Z","2805.957240","Carbon inlet"
1467892,23.1,50.8,2638,"tongdy_3","2025-07-18T04:12:42.000Z","2778.213797","Carbon Outlet"
1467893,27,41.3,1844,"tongdy_4","2025-07-18T04:12:42.000Z","2013.202024","HLR Exhaust"
1467894,36.5,51.3,76,"tongdy_1","2025-07-18T04:13:11.000Z","463.956636","HLR intlet"
1467895,25.1,45,2598,"tongdy_2","2025-07-18T04:13:12.000Z","2805.957240","Carbon inlet"
1467896,23.1,50.8,2632,"tongdy_3","2025-07-18T04:13:12.000Z","2771.905577","Carbon Outlet"
1467897,27,41.2,1850,"tongdy_4","2025-07-18T04:13:12.000Z","2019.941050","HLR Exhaust"
1467898,36.5,51.5,77,"tongdy_1","2025-07-18T04:13:41.000Z","464.950347","HLR intlet"
1467899,25,45,2606,"tongdy_2","2025-07-18T04:13:42.000Z","2814.899080","Carbon inlet"
1467900,23.1,50.8,2637,"tongdy_3","2025-07-18T04:13:42.000Z","2777.162427","Carbon Outlet"
1467901,27,41.1,1860,"tongdy_4","2025-07-18T04:13:42.000Z","2031.172760","HLR Exhaust"
1467902,36.5,51.3,76,"tongdy_1","2025-07-18T04:14:11.000Z","463.956636","HLR intlet"
1467903,25,45,2603,"tongdy_2","2025-07-18T04:14:12.000Z","2811.545890","Carbon inlet"
1467904,23.1,50.7,2635,"tongdy_3","2025-07-18T04:14:12.000Z","2775.059687","Carbon Outlet"
1467905,27,41.2,1866,"tongdy_4","2025-07-18T04:14:12.000Z","2037.911786","HLR Exhaust"
1467906,36.5,51.3,76,"tongdy_1","2025-07-18T04:14:41.000Z","463.956636","HLR intlet"
1467907,25,45.1,2611,"tongdy_2","2025-07-18T04:14:42.000Z","2820.487730","Carbon inlet"
1467908,23.1,50.8,2641,"tongdy_3","2025-07-18T04:14:42.000Z","2781.367907","Carbon Outlet"
1467909,26.9,41.1,1874,"tongdy_4","2025-07-18T04:14:42.000Z","2046.897154","HLR Exhaust"
1467910,36.5,51.5,75,"tongdy_1","2025-07-18T04:15:11.000Z","462.962925","HLR intlet"
1467911,25,45,2615,"tongdy_2","2025-07-18T04:15:12.000Z","2824.958650","Carbon inlet"
1467912,23.1,50.7,2645,"tongdy_3","2025-07-18T04:15:12.000Z","2785.573387","Carbon Outlet"
1467913,26.9,41.1,1885,"tongdy_4","2025-07-18T04:15:12.000Z","2059.252035","HLR Exhaust"
1467914,36.5,51.3,75,"tongdy_1","2025-07-18T04:15:41.000Z","462.962925","HLR intlet"
1467915,25,44.8,2611,"tongdy_2","2025-07-18T04:15:42.000Z","2820.487730","Carbon inlet"
1467916,23.1,50.7,2643,"tongdy_3","2025-07-18T04:15:42.000Z","2783.470647","Carbon Outlet"
1467917,26.9,41.1,1899,"tongdy_4","2025-07-18T04:15:42.000Z","2074.976429","HLR Exhaust"
1467918,36.5,51.3,76,"tongdy_1","2025-07-18T04:16:11.000Z","463.956636","HLR intlet"
1467919,25,45,2609,"tongdy_2","2025-07-18T04:16:12.000Z","2818.252270","Carbon inlet"
1467920,23,50.8,2642,"tongdy_3","2025-07-18T04:16:12.000Z","2782.419277","Carbon Outlet"
1467921,26.9,41.1,1907,"tongdy_4","2025-07-18T04:16:12.000Z","2083.961797","HLR Exhaust"
1467922,36.5,51.5,76,"tongdy_1","2025-07-18T04:16:41.000Z","463.956636","HLR intlet"
1467923,25,45,2608,"tongdy_2","2025-07-18T04:16:42.000Z","2817.134540","Carbon inlet"
1467924,23.1,50.8,2633,"tongdy_3","2025-07-18T04:16:42.000Z","2772.956947","Carbon Outlet"
1467925,26.9,41.2,1911,"tongdy_4","2025-07-18T04:16:42.000Z","2088.454481","HLR Exhaust"
1467926,36.5,51.5,75,"tongdy_1","2025-07-18T04:17:11.000Z","462.962925","HLR intlet"
1467927,25,45,2608,"tongdy_2","2025-07-18T04:17:12.000Z","2817.134540","Carbon inlet"
1467928,23,50.8,2635,"tongdy_3","2025-07-18T04:17:12.000Z","2775.059687","Carbon Outlet"
1467929,26.8,41.2,1913,"tongdy_4","2025-07-18T04:17:12.000Z","2090.700823","HLR Exhaust"
1467930,36.5,51.5,74,"tongdy_1","2025-07-18T04:17:41.000Z","461.969214","HLR intlet"
1467931,25,45.1,2608,"tongdy_2","2025-07-18T04:17:42.000Z","2817.134540","Carbon inlet"
1467932,23,51,2635,"tongdy_3","2025-07-18T04:17:42.000Z","2775.059687","Carbon Outlet"
1467933,26.8,41.3,1920,"tongdy_4","2025-07-18T04:17:42.000Z","2098.563020","HLR Exhaust"
1467934,36.5,51.5,73,"tongdy_1","2025-07-18T04:18:11.000Z","460.975503","HLR intlet"
1467935,25,45.1,2610,"tongdy_2","2025-07-18T04:18:12.000Z","2819.370000","Carbon inlet"
1467936,23,51,2634,"tongdy_3","2025-07-18T04:18:12.000Z","2774.008317","Carbon Outlet"
1467937,26.8,41.3,1928,"tongdy_4","2025-07-18T04:18:12.000Z","2107.548388","HLR Exhaust"
1467938,36.5,51.5,74,"tongdy_1","2025-07-18T04:18:41.000Z","461.969214","HLR intlet"
1467939,25,45.3,2613,"tongdy_2","2025-07-18T04:18:42.000Z","2822.723190","Carbon inlet"
1467940,23,51,2640,"tongdy_3","2025-07-18T04:18:42.000Z","2780.316537","Carbon Outlet"
1467941,26.7,41.5,1940,"tongdy_4","2025-07-18T04:18:42.000Z","2121.026440","HLR Exhaust"
1467942,36.5,51.5,73,"tongdy_1","2025-07-18T04:19:11.000Z","460.975503","HLR intlet"
1467943,25,45.5,2623,"tongdy_2","2025-07-18T04:19:12.000Z","2833.900490","Carbon inlet"
1467944,23,51.1,2641,"tongdy_3","2025-07-18T04:19:12.000Z","2781.367907","Carbon Outlet"
1467945,26.7,41.5,1950,"tongdy_4","2025-07-18T04:19:12.000Z","2132.258150","HLR Exhaust"
1467946,36.5,51.5,74,"tongdy_1","2025-07-18T04:19:41.000Z","461.969214","HLR intlet"
1467947,25,45.5,2615,"tongdy_2","2025-07-18T04:19:42.000Z","2824.958650","Carbon inlet"
1467948,23,51.2,2641,"tongdy_3","2025-07-18T04:19:42.000Z","2781.367907","Carbon Outlet"
1467949,26.7,41.5,1956,"tongdy_4","2025-07-18T04:19:42.000Z","2138.997176","HLR Exhaust"
1467950,36.5,51.3,74,"tongdy_1","2025-07-18T04:20:11.000Z","461.969214","HLR intlet"
1467951,25,45.5,2611,"tongdy_2","2025-07-18T04:20:12.000Z","2820.487730","Carbon inlet"
