"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1499687,34,53.5,532,"tongdy_2","2025-07-20T22:45:14.000Z","496.727060","Carbon inlet"
1499688,30.2,64.9,448,"tongdy_3","2025-07-20T22:45:14.000Z","475.713497","Carbon Outlet"
1499689,30.2,64.6,490,"tongdy_4","2025-07-20T22:45:14.000Z","492.428490","HLR Exhaust"
1499690,33.5,56,76,"tongdy_1","2025-07-20T22:45:44.000Z","463.956636","HLR intlet"
1499691,34,53.5,532,"tongdy_2","2025-07-20T22:45:44.000Z","496.727060","Carbon inlet"
1499692,30.2,64.8,448,"tongdy_3","2025-07-20T22:45:44.000Z","475.713497","Carbon Outlet"
1499693,30.2,64.7,490,"tongdy_4","2025-07-20T22:45:44.000Z","492.428490","HLR Exhaust"
1499694,33.5,56,77,"tongdy_1","2025-07-20T22:46:14.000Z","464.950347","HLR intlet"
1499695,34,53.6,531,"tongdy_2","2025-07-20T22:46:14.000Z","495.609330","Carbon inlet"
1499696,30.2,64.8,448,"tongdy_3","2025-07-20T22:46:14.000Z","475.713497","Carbon Outlet"
1499697,30.2,64.7,491,"tongdy_4","2025-07-20T22:46:14.000Z","493.551661","HLR Exhaust"
1499698,33.5,56,77,"tongdy_1","2025-07-20T22:46:44.000Z","464.950347","HLR intlet"
1499699,34,53.5,531,"tongdy_2","2025-07-20T22:46:44.000Z","495.609330","Carbon inlet"
1499700,30.2,64.8,448,"tongdy_3","2025-07-20T22:46:44.000Z","475.713497","Carbon Outlet"
1499701,30.2,64.7,491,"tongdy_4","2025-07-20T22:46:44.000Z","493.551661","HLR Exhaust"
1499702,33.5,56,76,"tongdy_1","2025-07-20T22:47:14.000Z","463.956636","HLR intlet"
1499703,34,53.5,530,"tongdy_2","2025-07-20T22:47:14.000Z","494.491600","Carbon inlet"
1499704,30.2,64.8,448,"tongdy_3","2025-07-20T22:47:14.000Z","475.713497","Carbon Outlet"
1499705,30.2,64.9,491,"tongdy_4","2025-07-20T22:47:14.000Z","493.551661","HLR Exhaust"
1499706,33.5,56,76,"tongdy_1","2025-07-20T22:47:44.000Z","463.956636","HLR intlet"
1499707,34,53.6,532,"tongdy_2","2025-07-20T22:47:44.000Z","496.727060","Carbon inlet"
1499708,30.2,65,448,"tongdy_3","2025-07-20T22:47:44.000Z","475.713497","Carbon Outlet"
1499709,30.2,64.9,490,"tongdy_4","2025-07-20T22:47:44.000Z","492.428490","HLR Exhaust"
1499710,33.5,56,76,"tongdy_1","2025-07-20T22:48:14.000Z","463.956636","HLR intlet"
1499711,34,53.6,532,"tongdy_2","2025-07-20T22:48:14.000Z","496.727060","Carbon inlet"
1499712,30.2,64.8,449,"tongdy_3","2025-07-20T22:48:14.000Z","476.764867","Carbon Outlet"
1499713,30.2,64.9,490,"tongdy_4","2025-07-20T22:48:14.000Z","492.428490","HLR Exhaust"
1499714,33.5,56,76,"tongdy_1","2025-07-20T22:48:44.000Z","463.956636","HLR intlet"
1499715,34,53.6,532,"tongdy_2","2025-07-20T22:48:44.000Z","496.727060","Carbon inlet"
1499716,30.2,65,449,"tongdy_3","2025-07-20T22:48:44.000Z","476.764867","Carbon Outlet"
1499717,30.2,64.9,491,"tongdy_4","2025-07-20T22:48:44.000Z","493.551661","HLR Exhaust"
1499718,33.5,56,76,"tongdy_1","2025-07-20T22:49:14.000Z","463.956636","HLR intlet"
1499719,34,53.5,532,"tongdy_2","2025-07-20T22:49:14.000Z","496.727060","Carbon inlet"
1499720,30.2,65,448,"tongdy_3","2025-07-20T22:49:14.000Z","475.713497","Carbon Outlet"
1499721,30.2,64.9,491,"tongdy_4","2025-07-20T22:49:14.000Z","493.551661","HLR Exhaust"
1499722,33.5,56,75,"tongdy_1","2025-07-20T22:49:44.000Z","462.962925","HLR intlet"
1499723,34,53.6,532,"tongdy_2","2025-07-20T22:49:44.000Z","496.727060","Carbon inlet"
1499724,30.2,65,448,"tongdy_3","2025-07-20T22:49:44.000Z","475.713497","Carbon Outlet"
1499725,30.2,64.8,491,"tongdy_4","2025-07-20T22:49:44.000Z","493.551661","HLR Exhaust"
1499726,33.5,56,76,"tongdy_1","2025-07-20T22:50:14.000Z","463.956636","HLR intlet"
1499727,34,53.6,532,"tongdy_2","2025-07-20T22:50:14.000Z","496.727060","Carbon inlet"
1499728,30.2,65,448,"tongdy_3","2025-07-20T22:50:14.000Z","475.713497","Carbon Outlet"
1499729,30.2,64.8,491,"tongdy_4","2025-07-20T22:50:14.000Z","493.551661","HLR Exhaust"
1499730,33.5,56,76,"tongdy_1","2025-07-20T22:50:44.000Z","463.956636","HLR intlet"
1499731,34,53.7,531,"tongdy_2","2025-07-20T22:50:44.000Z","495.609330","Carbon inlet"
1499732,30.2,65.1,448,"tongdy_3","2025-07-20T22:50:44.000Z","475.713497","Carbon Outlet"
1499733,30.2,64.8,491,"tongdy_4","2025-07-20T22:50:44.000Z","493.551661","HLR Exhaust"
1499734,33.5,56,77,"tongdy_1","2025-07-20T22:51:14.000Z","464.950347","HLR intlet"
1499735,34,53.7,531,"tongdy_2","2025-07-20T22:51:14.000Z","495.609330","Carbon inlet"
1499736,30.2,65.1,448,"tongdy_3","2025-07-20T22:51:14.000Z","475.713497","Carbon Outlet"
1499737,30.2,65,491,"tongdy_4","2025-07-20T22:51:14.000Z","493.551661","HLR Exhaust"
1499738,33.5,56,78,"tongdy_1","2025-07-20T22:51:44.000Z","465.944058","HLR intlet"
1499739,34,53.7,532,"tongdy_2","2025-07-20T22:51:44.000Z","496.727060","Carbon inlet"
1499740,30.2,65.1,448,"tongdy_3","2025-07-20T22:51:44.000Z","475.713497","Carbon Outlet"
1499741,30.1,64.8,491,"tongdy_4","2025-07-20T22:51:44.000Z","493.551661","HLR Exhaust"
1499742,33.5,56,78,"tongdy_1","2025-07-20T22:52:14.000Z","465.944058","HLR intlet"
1499743,34,53.7,532,"tongdy_2","2025-07-20T22:52:14.000Z","496.727060","Carbon inlet"
1499744,30.2,65.2,449,"tongdy_3","2025-07-20T22:52:14.000Z","476.764867","Carbon Outlet"
1499745,30.2,65,492,"tongdy_4","2025-07-20T22:52:14.000Z","494.674832","HLR Exhaust"
1499746,33.5,56,77,"tongdy_1","2025-07-20T22:52:44.000Z","464.950347","HLR intlet"
1499747,34,53.8,533,"tongdy_2","2025-07-20T22:52:44.000Z","497.844790","Carbon inlet"
1499748,30.2,65.2,449,"tongdy_3","2025-07-20T22:52:44.000Z","476.764867","Carbon Outlet"
1499749,30.2,65,492,"tongdy_4","2025-07-20T22:52:44.000Z","494.674832","HLR Exhaust"
1499750,33.5,56,78,"tongdy_1","2025-07-20T22:53:14.000Z","465.944058","HLR intlet"
1499751,34,53.8,533,"tongdy_2","2025-07-20T22:53:14.000Z","497.844790","Carbon inlet"
1499752,30.2,65.2,449,"tongdy_3","2025-07-20T22:53:14.000Z","476.764867","Carbon Outlet"
1499753,30.2,65.1,491,"tongdy_4","2025-07-20T22:53:14.000Z","493.551661","HLR Exhaust"
1499754,33.5,56,78,"tongdy_1","2025-07-20T22:53:44.000Z","465.944058","HLR intlet"
1499755,34,53.8,533,"tongdy_2","2025-07-20T22:53:44.000Z","497.844790","Carbon inlet"
1499756,30.2,65.2,449,"tongdy_3","2025-07-20T22:53:44.000Z","476.764867","Carbon Outlet"
1499757,30.2,65.1,491,"tongdy_4","2025-07-20T22:53:44.000Z","493.551661","HLR Exhaust"
1499758,33.5,56,78,"tongdy_1","2025-07-20T22:54:14.000Z","465.944058","HLR intlet"
1499759,34,54,533,"tongdy_2","2025-07-20T22:54:14.000Z","497.844790","Carbon inlet"
1499760,30.2,65.2,450,"tongdy_3","2025-07-20T22:54:14.000Z","477.816237","Carbon Outlet"
1499761,30.1,65.1,491,"tongdy_4","2025-07-20T22:54:14.000Z","493.551661","HLR Exhaust"
1499762,33.5,56,78,"tongdy_1","2025-07-20T22:54:44.000Z","465.944058","HLR intlet"
1499763,34,54,533,"tongdy_2","2025-07-20T22:54:44.000Z","497.844790","Carbon inlet"
1499764,30.2,65.4,450,"tongdy_3","2025-07-20T22:54:44.000Z","477.816237","Carbon Outlet"
1499765,30.1,65.2,493,"tongdy_4","2025-07-20T22:54:44.000Z","495.798003","HLR Exhaust"
1499766,33.5,56,78,"tongdy_1","2025-07-20T22:55:14.000Z","465.944058","HLR intlet"
1499767,34,54,533,"tongdy_2","2025-07-20T22:55:14.000Z","497.844790","Carbon inlet"
1499768,30.2,65.4,450,"tongdy_3","2025-07-20T22:55:14.000Z","477.816237","Carbon Outlet"
1499769,30.1,65.2,493,"tongdy_4","2025-07-20T22:55:14.000Z","495.798003","HLR Exhaust"
1499770,33.5,56,78,"tongdy_1","2025-07-20T22:55:44.000Z","465.944058","HLR intlet"
1499771,34,54,533,"tongdy_2","2025-07-20T22:55:44.000Z","497.844790","Carbon inlet"
1499772,30.1,65.3,450,"tongdy_3","2025-07-20T22:55:44.000Z","477.816237","Carbon Outlet"
1499773,30.2,65.2,493,"tongdy_4","2025-07-20T22:55:44.000Z","495.798003","HLR Exhaust"
1499774,33.5,56,78,"tongdy_1","2025-07-20T22:56:14.000Z","465.944058","HLR intlet"
1499775,34,54,533,"tongdy_2","2025-07-20T22:56:14.000Z","497.844790","Carbon inlet"
1499776,30.1,65.3,450,"tongdy_3","2025-07-20T22:56:14.000Z","477.816237","Carbon Outlet"
1499777,30.1,65.2,491,"tongdy_4","2025-07-20T22:56:14.000Z","493.551661","HLR Exhaust"
1499778,33.5,56,78,"tongdy_1","2025-07-20T22:56:44.000Z","465.944058","HLR intlet"
1499779,34,54,533,"tongdy_2","2025-07-20T22:56:44.000Z","497.844790","Carbon inlet"
1499780,30.2,65.3,450,"tongdy_3","2025-07-20T22:56:44.000Z","477.816237","Carbon Outlet"
1499781,30.1,65.4,491,"tongdy_4","2025-07-20T22:56:44.000Z","493.551661","HLR Exhaust"
1499782,33.5,56,77,"tongdy_1","2025-07-20T22:57:14.000Z","464.950347","HLR intlet"
1499783,34,54,533,"tongdy_2","2025-07-20T22:57:14.000Z","497.844790","Carbon inlet"
1499784,30.2,65.3,450,"tongdy_3","2025-07-20T22:57:14.000Z","477.816237","Carbon Outlet"
1499785,30.1,65.2,492,"tongdy_4","2025-07-20T22:57:14.000Z","494.674832","HLR Exhaust"
1499786,33.5,56,77,"tongdy_1","2025-07-20T22:57:44.000Z","464.950347","HLR intlet"
1499787,34,54,533,"tongdy_2","2025-07-20T22:57:44.000Z","497.844790","Carbon inlet"
1499788,30.2,65.3,450,"tongdy_3","2025-07-20T22:57:44.000Z","477.816237","Carbon Outlet"
1499789,30.1,65.4,492,"tongdy_4","2025-07-20T22:57:44.000Z","494.674832","HLR Exhaust"
1499790,33.5,56,77,"tongdy_1","2025-07-20T22:58:14.000Z","464.950347","HLR intlet"
1499791,34,54,534,"tongdy_2","2025-07-20T22:58:14.000Z","498.962520","Carbon inlet"
1499792,30.2,65.3,450,"tongdy_3","2025-07-20T22:58:14.000Z","477.816237","Carbon Outlet"
1499793,30.2,65.4,493,"tongdy_4","2025-07-20T22:58:14.000Z","495.798003","HLR Exhaust"
1499794,33.5,56,78,"tongdy_1","2025-07-20T22:58:44.000Z","465.944058","HLR intlet"
1499795,34,54,534,"tongdy_2","2025-07-20T22:58:44.000Z","498.962520","Carbon inlet"
1499796,30.2,65.3,450,"tongdy_3","2025-07-20T22:58:44.000Z","477.816237","Carbon Outlet"
1499797,30.1,65.2,494,"tongdy_4","2025-07-20T22:58:44.000Z","496.921174","HLR Exhaust"
1499798,33.5,56,77,"tongdy_1","2025-07-20T22:59:14.000Z","464.950347","HLR intlet"
1499799,34,54,534,"tongdy_2","2025-07-20T22:59:14.000Z","498.962520","Carbon inlet"
1499800,30.2,65.3,450,"tongdy_3","2025-07-20T22:59:14.000Z","477.816237","Carbon Outlet"
1499801,30.1,65.4,493,"tongdy_4","2025-07-20T22:59:14.000Z","495.798003","HLR Exhaust"
1499802,33.5,56,77,"tongdy_1","2025-07-20T22:59:44.000Z","464.950347","HLR intlet"
1499803,34,54,535,"tongdy_2","2025-07-20T22:59:44.000Z","500.080250","Carbon inlet"
1499804,30.2,65.4,450,"tongdy_3","2025-07-20T22:59:44.000Z","477.816237","Carbon Outlet"
1499805,30.1,65.4,493,"tongdy_4","2025-07-20T22:59:44.000Z","495.798003","HLR Exhaust"
1499806,33.5,56,77,"tongdy_1","2025-07-20T23:00:14.000Z","464.950347","HLR intlet"
1499807,34,54,535,"tongdy_2","2025-07-20T23:00:14.000Z","500.080250","Carbon inlet"
1499808,30.1,65.4,451,"tongdy_3","2025-07-20T23:00:14.000Z","478.867607","Carbon Outlet"
1499809,30.1,65.2,493,"tongdy_4","2025-07-20T23:00:14.000Z","495.798003","HLR Exhaust"
1499810,33.5,56,78,"tongdy_1","2025-07-20T23:00:44.000Z","465.944058","HLR intlet"
1499811,34,54,535,"tongdy_2","2025-07-20T23:00:44.000Z","500.080250","Carbon inlet"
1499812,30.2,65.4,451,"tongdy_3","2025-07-20T23:00:44.000Z","478.867607","Carbon Outlet"
1499813,30.1,65.2,493,"tongdy_4","2025-07-20T23:00:44.000Z","495.798003","HLR Exhaust"
1499814,33.5,56,78,"tongdy_1","2025-07-20T23:01:14.000Z","465.944058","HLR intlet"
1499815,34,54,535,"tongdy_2","2025-07-20T23:01:14.000Z","500.080250","Carbon inlet"
1499816,30.2,65.4,450,"tongdy_3","2025-07-20T23:01:14.000Z","477.816237","Carbon Outlet"
1499817,30.1,65.2,493,"tongdy_4","2025-07-20T23:01:14.000Z","495.798003","HLR Exhaust"
1499818,33.5,56,78,"tongdy_1","2025-07-20T23:01:44.000Z","465.944058","HLR intlet"
1499819,34,54,535,"tongdy_2","2025-07-20T23:01:44.000Z","500.080250","Carbon inlet"
1499820,30.2,65.4,451,"tongdy_3","2025-07-20T23:01:44.000Z","478.867607","Carbon Outlet"
1499821,30.1,65.2,493,"tongdy_4","2025-07-20T23:01:44.000Z","495.798003","HLR Exhaust"
1499822,33.5,56,78,"tongdy_1","2025-07-20T23:02:14.000Z","465.944058","HLR intlet"
1499823,34,54,536,"tongdy_2","2025-07-20T23:02:14.000Z","501.197980","Carbon inlet"
1499824,30.1,65.4,451,"tongdy_3","2025-07-20T23:02:14.000Z","478.867607","Carbon Outlet"
1499825,30.1,65.4,492,"tongdy_4","2025-07-20T23:02:14.000Z","494.674832","HLR Exhaust"
1499826,33.5,56,78,"tongdy_1","2025-07-20T23:02:44.000Z","465.944058","HLR intlet"
1499827,34,54,537,"tongdy_2","2025-07-20T23:02:44.000Z","502.315710","Carbon inlet"
1499828,30.2,65.4,451,"tongdy_3","2025-07-20T23:02:44.000Z","478.867607","Carbon Outlet"
1499829,30.1,65.2,492,"tongdy_4","2025-07-20T23:02:44.000Z","494.674832","HLR Exhaust"
1499830,33.5,56,78,"tongdy_1","2025-07-20T23:03:14.000Z","465.944058","HLR intlet"
1499831,34,54,537,"tongdy_2","2025-07-20T23:03:14.000Z","502.315710","Carbon inlet"
1499832,30.1,65.4,450,"tongdy_3","2025-07-20T23:03:14.000Z","477.816237","Carbon Outlet"
1499833,30.1,65.4,492,"tongdy_4","2025-07-20T23:03:14.000Z","494.674832","HLR Exhaust"
1499834,33.5,56,79,"tongdy_1","2025-07-20T23:03:44.000Z","466.937769","HLR intlet"
1499835,34,54,536,"tongdy_2","2025-07-20T23:03:44.000Z","501.197980","Carbon inlet"
1499836,30.2,65.4,451,"tongdy_3","2025-07-20T23:03:44.000Z","478.867607","Carbon Outlet"
1499837,30.2,65.2,492,"tongdy_4","2025-07-20T23:03:44.000Z","494.674832","HLR Exhaust"
1499838,33.5,56,78,"tongdy_1","2025-07-20T23:04:14.000Z","465.944058","HLR intlet"
1499839,34,54,535,"tongdy_2","2025-07-20T23:04:14.000Z","500.080250","Carbon inlet"
1499840,30.2,65.3,450,"tongdy_3","2025-07-20T23:04:14.000Z","477.816237","Carbon Outlet"
1499841,30.1,65.2,492,"tongdy_4","2025-07-20T23:04:14.000Z","494.674832","HLR Exhaust"
1499842,33.5,56,78,"tongdy_1","2025-07-20T23:04:44.000Z","465.944058","HLR intlet"
1499843,34,54,538,"tongdy_2","2025-07-20T23:04:44.000Z","503.433440","Carbon inlet"
1499844,30.2,65.4,450,"tongdy_3","2025-07-20T23:04:44.000Z","477.816237","Carbon Outlet"
1499845,30.1,65.2,492,"tongdy_4","2025-07-20T23:04:44.000Z","494.674832","HLR Exhaust"
1499846,33.5,56,78,"tongdy_1","2025-07-20T23:05:14.000Z","465.944058","HLR intlet"
1499847,34,54,537,"tongdy_2","2025-07-20T23:05:14.000Z","502.315710","Carbon inlet"
1499848,30.2,65.3,450,"tongdy_3","2025-07-20T23:05:14.000Z","477.816237","Carbon Outlet"
1499849,30.1,65.4,493,"tongdy_4","2025-07-20T23:05:14.000Z","495.798003","HLR Exhaust"
1499850,33.5,56,77,"tongdy_1","2025-07-20T23:05:44.000Z","464.950347","HLR intlet"
1499851,34,54,536,"tongdy_2","2025-07-20T23:05:44.000Z","501.197980","Carbon inlet"
1499852,30.2,65.3,450,"tongdy_3","2025-07-20T23:05:44.000Z","477.816237","Carbon Outlet"
1499853,30.1,65.4,492,"tongdy_4","2025-07-20T23:05:44.000Z","494.674832","HLR Exhaust"
1499854,33.5,56.1,77,"tongdy_1","2025-07-20T23:06:14.000Z","464.950347","HLR intlet"
1499855,34,54,536,"tongdy_2","2025-07-20T23:06:14.000Z","501.197980","Carbon inlet"
1499856,30.1,65.3,452,"tongdy_3","2025-07-20T23:06:14.000Z","479.918977","Carbon Outlet"
1499857,30.1,65.4,492,"tongdy_4","2025-07-20T23:06:14.000Z","494.674832","HLR Exhaust"
1499858,33.5,56,77,"tongdy_1","2025-07-20T23:06:44.000Z","464.950347","HLR intlet"
1499859,34,54,537,"tongdy_2","2025-07-20T23:06:44.000Z","502.315710","Carbon inlet"
1499860,30.1,65.3,452,"tongdy_3","2025-07-20T23:06:44.000Z","479.918977","Carbon Outlet"
1499861,30.1,65.4,493,"tongdy_4","2025-07-20T23:06:44.000Z","495.798003","HLR Exhaust"
1499862,33.5,56,77,"tongdy_1","2025-07-20T23:07:14.000Z","464.950347","HLR intlet"
1499863,34,54,538,"tongdy_2","2025-07-20T23:07:14.000Z","503.433440","Carbon inlet"
1499864,30.1,65.3,452,"tongdy_3","2025-07-20T23:07:14.000Z","479.918977","Carbon Outlet"
1499865,30.1,65.4,493,"tongdy_4","2025-07-20T23:07:14.000Z","495.798003","HLR Exhaust"
1499866,33.5,56,78,"tongdy_1","2025-07-20T23:07:44.000Z","465.944058","HLR intlet"
1499867,34,54,537,"tongdy_2","2025-07-20T23:07:44.000Z","502.315710","Carbon inlet"
1499868,30.1,65.5,451,"tongdy_3","2025-07-20T23:07:44.000Z","478.867607","Carbon Outlet"
1499869,30.1,65.3,494,"tongdy_4","2025-07-20T23:07:44.000Z","496.921174","HLR Exhaust"
1499870,33.5,56,78,"tongdy_1","2025-07-20T23:08:14.000Z","465.944058","HLR intlet"
1499871,34,54.1,537,"tongdy_2","2025-07-20T23:08:14.000Z","502.315710","Carbon inlet"
1499872,30.1,65.5,450,"tongdy_3","2025-07-20T23:08:14.000Z","477.816237","Carbon Outlet"
1499873,30.1,65.3,493,"tongdy_4","2025-07-20T23:08:14.000Z","495.798003","HLR Exhaust"
1499874,33.5,56.1,77,"tongdy_1","2025-07-20T23:08:44.000Z","464.950347","HLR intlet"
1499875,34,54.1,537,"tongdy_2","2025-07-20T23:08:44.000Z","502.315710","Carbon inlet"
1499876,30.1,65.5,450,"tongdy_3","2025-07-20T23:08:44.000Z","477.816237","Carbon Outlet"
1499877,30.1,65.3,493,"tongdy_4","2025-07-20T23:08:44.000Z","495.798003","HLR Exhaust"
1499878,33.5,56,77,"tongdy_1","2025-07-20T23:09:14.000Z","464.950347","HLR intlet"
1499879,34,54.1,537,"tongdy_2","2025-07-20T23:09:14.000Z","502.315710","Carbon inlet"
1499880,30.1,65.5,451,"tongdy_3","2025-07-20T23:09:14.000Z","478.867607","Carbon Outlet"
1499881,30.1,65.3,493,"tongdy_4","2025-07-20T23:09:14.000Z","495.798003","HLR Exhaust"
1499882,33.5,56.1,77,"tongdy_1","2025-07-20T23:09:44.000Z","464.950347","HLR intlet"
1499883,34,54.1,537,"tongdy_2","2025-07-20T23:09:44.000Z","502.315710","Carbon inlet"
1499884,30.1,65.6,451,"tongdy_3","2025-07-20T23:09:44.000Z","478.867607","Carbon Outlet"
1499885,30.1,65.3,493,"tongdy_4","2025-07-20T23:09:44.000Z","495.798003","HLR Exhaust"
1499886,33.5,56.1,77,"tongdy_1","2025-07-20T23:10:14.000Z","464.950347","HLR intlet"
1499887,34,54.1,537,"tongdy_2","2025-07-20T23:10:14.000Z","502.315710","Carbon inlet"
1499888,30.1,65.6,451,"tongdy_3","2025-07-20T23:10:14.000Z","478.867607","Carbon Outlet"
1499889,30.1,65.3,493,"tongdy_4","2025-07-20T23:10:14.000Z","495.798003","HLR Exhaust"
1499890,33.5,56.1,78,"tongdy_1","2025-07-20T23:10:44.000Z","465.944058","HLR intlet"
1499891,30.1,65.6,451,"tongdy_3","2025-07-20T23:10:44.000Z","478.867607","Carbon Outlet"
1499892,30.1,65.3,493,"tongdy_4","2025-07-20T23:10:44.000Z","495.798003","HLR Exhaust"
1499893,33.5,56.1,78,"tongdy_1","2025-07-20T23:11:14.000Z","465.944058","HLR intlet"
1499894,34,54.1,535,"tongdy_2","2025-07-20T23:11:14.000Z","500.080250","Carbon inlet"
1499895,30.2,65.5,451,"tongdy_3","2025-07-20T23:11:14.000Z","478.867607","Carbon Outlet"
1499896,30.1,65.5,494,"tongdy_4","2025-07-20T23:11:14.000Z","496.921174","HLR Exhaust"
1499897,33.5,56.1,77,"tongdy_1","2025-07-20T23:11:44.000Z","464.950347","HLR intlet"
1499898,34,54.2,536,"tongdy_2","2025-07-20T23:11:44.000Z","501.197980","Carbon inlet"
1499899,30.1,65.6,451,"tongdy_3","2025-07-20T23:11:44.000Z","478.867607","Carbon Outlet"
1499900,30.1,65.5,495,"tongdy_4","2025-07-20T23:11:44.000Z","498.044345","HLR Exhaust"
1499901,33.5,56.1,77,"tongdy_1","2025-07-20T23:12:14.000Z","464.950347","HLR intlet"
1499902,34,54.2,537,"tongdy_2","2025-07-20T23:12:14.000Z","502.315710","Carbon inlet"
1499903,30.1,65.7,451,"tongdy_3","2025-07-20T23:12:14.000Z","478.867607","Carbon Outlet"
1499904,30.1,65.5,495,"tongdy_4","2025-07-20T23:12:14.000Z","498.044345","HLR Exhaust"
1499905,33.5,56.1,78,"tongdy_1","2025-07-20T23:12:44.000Z","465.944058","HLR intlet"
1499906,34,54.2,536,"tongdy_2","2025-07-20T23:12:44.000Z","501.197980","Carbon inlet"
1499907,30.1,65.7,451,"tongdy_3","2025-07-20T23:12:44.000Z","478.867607","Carbon Outlet"
1499908,30.1,65.6,495,"tongdy_4","2025-07-20T23:12:44.000Z","498.044345","HLR Exhaust"
1499909,33.5,56.1,78,"tongdy_1","2025-07-20T23:13:14.000Z","465.944058","HLR intlet"
1499910,34,54.3,537,"tongdy_2","2025-07-20T23:13:14.000Z","502.315710","Carbon inlet"
1499911,30.1,65.7,451,"tongdy_3","2025-07-20T23:13:14.000Z","478.867607","Carbon Outlet"
1499912,30.1,65.6,495,"tongdy_4","2025-07-20T23:13:14.000Z","498.044345","HLR Exhaust"
1499913,33.5,56.1,77,"tongdy_1","2025-07-20T23:13:44.000Z","464.950347","HLR intlet"
1499914,34,54.3,537,"tongdy_2","2025-07-20T23:13:44.000Z","502.315710","Carbon inlet"
1499915,30.1,65.6,451,"tongdy_3","2025-07-20T23:13:44.000Z","478.867607","Carbon Outlet"
1499916,30.1,65.7,495,"tongdy_4","2025-07-20T23:13:44.000Z","498.044345","HLR Exhaust"
1499917,33.5,56.2,78,"tongdy_1","2025-07-20T23:14:14.000Z","465.944058","HLR intlet"
1499918,34,54.3,537,"tongdy_2","2025-07-20T23:14:14.000Z","502.315710","Carbon inlet"
1499919,30.1,65.9,451,"tongdy_3","2025-07-20T23:14:14.000Z","478.867607","Carbon Outlet"
1499920,30.1,65.7,495,"tongdy_4","2025-07-20T23:14:14.000Z","498.044345","HLR Exhaust"
1499921,33.5,56.2,78,"tongdy_1","2025-07-20T23:14:44.000Z","465.944058","HLR intlet"
1499922,34,54.5,537,"tongdy_2","2025-07-20T23:14:44.000Z","502.315710","Carbon inlet"
1499923,30.1,65.9,451,"tongdy_3","2025-07-20T23:14:44.000Z","478.867607","Carbon Outlet"
1499924,30.1,65.9,495,"tongdy_4","2025-07-20T23:14:44.000Z","498.044345","HLR Exhaust"
1499925,33.5,56.2,78,"tongdy_1","2025-07-20T23:15:14.000Z","465.944058","HLR intlet"
1499926,34,54.5,537,"tongdy_2","2025-07-20T23:15:14.000Z","502.315710","Carbon inlet"
1499927,30.1,65.8,452,"tongdy_3","2025-07-20T23:15:14.000Z","479.918977","Carbon Outlet"
1499928,30.1,65.9,495,"tongdy_4","2025-07-20T23:15:14.000Z","498.044345","HLR Exhaust"
1499929,33.5,56.2,78,"tongdy_1","2025-07-20T23:15:44.000Z","465.944058","HLR intlet"
1499930,34,54.5,536,"tongdy_2","2025-07-20T23:15:44.000Z","501.197980","Carbon inlet"
1499931,30.1,65.8,450,"tongdy_3","2025-07-20T23:15:44.000Z","477.816237","Carbon Outlet"
1499932,30.1,65.9,495,"tongdy_4","2025-07-20T23:15:44.000Z","498.044345","HLR Exhaust"
1499933,33.3,56.2,78,"tongdy_1","2025-07-20T23:16:14.000Z","465.944058","HLR intlet"
1499934,34,54.5,536,"tongdy_2","2025-07-20T23:16:14.000Z","501.197980","Carbon inlet"
1499935,30.1,65.8,449,"tongdy_3","2025-07-20T23:16:14.000Z","476.764867","Carbon Outlet"
1499936,30.1,65.8,496,"tongdy_4","2025-07-20T23:16:14.000Z","499.167516","HLR Exhaust"
1499937,33.5,56.2,78,"tongdy_1","2025-07-20T23:16:44.000Z","465.944058","HLR intlet"
1499938,34,54.5,536,"tongdy_2","2025-07-20T23:16:44.000Z","501.197980","Carbon inlet"
1499939,30.1,65.8,450,"tongdy_3","2025-07-20T23:16:44.000Z","477.816237","Carbon Outlet"
1499940,30.1,65.8,496,"tongdy_4","2025-07-20T23:16:44.000Z","499.167516","HLR Exhaust"
1499941,33.5,56.2,78,"tongdy_1","2025-07-20T23:17:14.000Z","465.944058","HLR intlet"
1499942,34,54.5,537,"tongdy_2","2025-07-20T23:17:14.000Z","502.315710","Carbon inlet"
1499943,30.1,66,453,"tongdy_3","2025-07-20T23:17:14.000Z","480.970347","Carbon Outlet"
1499944,30.1,65.8,496,"tongdy_4","2025-07-20T23:17:14.000Z","499.167516","HLR Exhaust"
1499945,33.5,56.2,78,"tongdy_1","2025-07-20T23:17:44.000Z","465.944058","HLR intlet"
1499946,34,54.6,538,"tongdy_2","2025-07-20T23:17:44.000Z","503.433440","Carbon inlet"
1499947,30.1,66,452,"tongdy_3","2025-07-20T23:17:44.000Z","479.918977","Carbon Outlet"
1499948,30.1,66,496,"tongdy_4","2025-07-20T23:17:44.000Z","499.167516","HLR Exhaust"
1499949,33.5,56.2,78,"tongdy_1","2025-07-20T23:18:14.000Z","465.944058","HLR intlet"
1499950,34,54.6,538,"tongdy_2","2025-07-20T23:18:14.000Z","503.433440","Carbon inlet"
1499951,30.1,66,454,"tongdy_3","2025-07-20T23:18:14.000Z","482.021717","Carbon Outlet"
1499952,30.1,66,496,"tongdy_4","2025-07-20T23:18:14.000Z","499.167516","HLR Exhaust"
1499953,33.3,56.3,78,"tongdy_1","2025-07-20T23:18:44.000Z","465.944058","HLR intlet"
1499954,34,54.6,537,"tongdy_2","2025-07-20T23:18:44.000Z","502.315710","Carbon inlet"
