"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1673614,27.4,43.5,455,"tongdy_3","2025-08-05T02:56:28.000Z","483.073087","Carbon Outlet"
1673615,28.1,42.2,492,"tongdy_4","2025-08-05T02:56:28.000Z","494.674832","HLR Exhaust"
1673616,60,20.7,137,"tongdy_1","2025-08-05T02:56:58.000Z","524.573007","HLR intlet"
1673617,31.9,35.5,539,"tongdy_2","2025-08-05T02:56:58.000Z","504.551170","Carbon inlet"
1673618,27.4,43.5,455,"tongdy_3","2025-08-05T02:56:58.000Z","483.073087","Carbon Outlet"
1673619,28.1,42.2,492,"tongdy_4","2025-08-05T02:56:58.000Z","494.674832","HLR Exhaust"
1673620,60,20.6,137,"tongdy_1","2025-08-05T02:57:28.000Z","524.573007","HLR intlet"
1673621,31.8,35.5,538,"tongdy_2","2025-08-05T02:57:28.000Z","503.433440","Carbon inlet"
1673622,27.4,43.5,454,"tongdy_3","2025-08-05T02:57:28.000Z","482.021717","Carbon Outlet"
1673623,28.1,42.1,492,"tongdy_4","2025-08-05T02:57:28.000Z","494.674832","HLR Exhaust"
1673624,60,20.7,137,"tongdy_1","2025-08-05T02:57:58.000Z","524.573007","HLR intlet"
1673625,31.8,35.5,538,"tongdy_2","2025-08-05T02:57:58.000Z","503.433440","Carbon inlet"
1673626,27.4,43.7,455,"tongdy_3","2025-08-05T02:57:58.000Z","483.073087","Carbon Outlet"
1673627,28.1,42.2,493,"tongdy_4","2025-08-05T02:57:58.000Z","495.798003","HLR Exhaust"
1673628,60,20.6,137,"tongdy_1","2025-08-05T02:58:28.000Z","524.573007","HLR intlet"
1673629,31.8,35.5,538,"tongdy_2","2025-08-05T02:58:28.000Z","503.433440","Carbon inlet"
1673630,27.3,43.8,455,"tongdy_3","2025-08-05T02:58:28.000Z","483.073087","Carbon Outlet"
1673631,28.1,42.2,492,"tongdy_4","2025-08-05T02:58:28.000Z","494.674832","HLR Exhaust"
1673632,60,20.6,138,"tongdy_1","2025-08-05T02:58:58.000Z","525.566718","HLR intlet"
1673633,31.8,35.6,538,"tongdy_2","2025-08-05T02:58:58.000Z","503.433440","Carbon inlet"
1673634,27.3,44,455,"tongdy_3","2025-08-05T02:58:58.000Z","483.073087","Carbon Outlet"
1673635,28,42.3,492,"tongdy_4","2025-08-05T02:58:58.000Z","494.674832","HLR Exhaust"
1673636,60,20.6,138,"tongdy_1","2025-08-05T02:59:28.000Z","525.566718","HLR intlet"
1673637,31.8,35.7,538,"tongdy_2","2025-08-05T02:59:28.000Z","503.433440","Carbon inlet"
1673638,27.3,44,454,"tongdy_3","2025-08-05T02:59:28.000Z","482.021717","Carbon Outlet"
1673639,28,42.5,492,"tongdy_4","2025-08-05T02:59:28.000Z","494.674832","HLR Exhaust"
1673640,60,20.6,138,"tongdy_1","2025-08-05T02:59:58.000Z","525.566718","HLR intlet"
1673641,31.8,36.3,538,"tongdy_2","2025-08-05T02:59:58.000Z","503.433440","Carbon inlet"
1673642,27.3,44.5,454,"tongdy_3","2025-08-05T02:59:58.000Z","482.021717","Carbon Outlet"
1673643,28,42.6,491,"tongdy_4","2025-08-05T02:59:58.000Z","493.551661","HLR Exhaust"
1673644,60,20.5,138,"tongdy_1","2025-08-05T03:00:28.000Z","525.566718","HLR intlet"
1673645,31.7,36.7,538,"tongdy_2","2025-08-05T03:00:28.000Z","503.433440","Carbon inlet"
1673646,27.2,44.6,454,"tongdy_3","2025-08-05T03:00:28.000Z","482.021717","Carbon Outlet"
1673647,28,43,491,"tongdy_4","2025-08-05T03:00:28.000Z","493.551661","HLR Exhaust"
1673648,60,20.6,138,"tongdy_1","2025-08-05T03:00:58.000Z","525.566718","HLR intlet"
1673649,31.7,36.3,538,"tongdy_2","2025-08-05T03:00:58.000Z","503.433440","Carbon inlet"
1673650,27.2,44.7,454,"tongdy_3","2025-08-05T03:00:58.000Z","482.021717","Carbon Outlet"
1673651,27.9,43.1,491,"tongdy_4","2025-08-05T03:00:58.000Z","493.551661","HLR Exhaust"
1673652,60,20.6,139,"tongdy_1","2025-08-05T03:01:28.000Z","526.560429","HLR intlet"
1673653,31.7,36.5,538,"tongdy_2","2025-08-05T03:01:28.000Z","503.433440","Carbon inlet"
1673654,27.2,44.8,453,"tongdy_3","2025-08-05T03:01:28.000Z","480.970347","Carbon Outlet"
1673655,27.9,43.2,491,"tongdy_4","2025-08-05T03:01:28.000Z","493.551661","HLR Exhaust"
1673656,60,20.5,140,"tongdy_1","2025-08-05T03:01:58.000Z","527.554140","HLR intlet"
1673657,31.6,36.5,539,"tongdy_2","2025-08-05T03:01:58.000Z","504.551170","Carbon inlet"
1673658,27.2,45,454,"tongdy_3","2025-08-05T03:01:58.000Z","482.021717","Carbon Outlet"
1673659,27.9,43.3,491,"tongdy_4","2025-08-05T03:01:58.000Z","493.551661","HLR Exhaust"
1673660,60,20.5,141,"tongdy_1","2025-08-05T03:02:28.000Z","528.547851","HLR intlet"
1673661,31.7,36.5,539,"tongdy_2","2025-08-05T03:02:28.000Z","504.551170","Carbon inlet"
1673662,27.2,45,452,"tongdy_3","2025-08-05T03:02:28.000Z","479.918977","Carbon Outlet"
1673663,27.9,43.5,491,"tongdy_4","2025-08-05T03:02:28.000Z","493.551661","HLR Exhaust"
1673664,60,20.5,141,"tongdy_1","2025-08-05T03:02:58.000Z","528.547851","HLR intlet"
1673665,31.6,36.5,539,"tongdy_2","2025-08-05T03:02:58.000Z","504.551170","Carbon inlet"
1673666,27.1,45,452,"tongdy_3","2025-08-05T03:02:58.000Z","479.918977","Carbon Outlet"
1673667,27.8,43.5,491,"tongdy_4","2025-08-05T03:02:58.000Z","493.551661","HLR Exhaust"
1673668,60,20.5,141,"tongdy_1","2025-08-05T03:03:28.000Z","528.547851","HLR intlet"
1673669,31.6,36.5,539,"tongdy_2","2025-08-05T03:03:28.000Z","504.551170","Carbon inlet"
1673670,27.1,45.1,452,"tongdy_3","2025-08-05T03:03:28.000Z","479.918977","Carbon Outlet"
1673671,27.8,43.6,490,"tongdy_4","2025-08-05T03:03:28.000Z","492.428490","HLR Exhaust"
1673672,60,20.4,141,"tongdy_1","2025-08-05T03:03:58.000Z","528.547851","HLR intlet"
1673673,31.6,36.5,539,"tongdy_2","2025-08-05T03:03:58.000Z","504.551170","Carbon inlet"
1673674,27.1,45.1,453,"tongdy_3","2025-08-05T03:03:58.000Z","480.970347","Carbon Outlet"
1673675,27.8,43.6,490,"tongdy_4","2025-08-05T03:03:58.000Z","492.428490","HLR Exhaust"
1673676,60,20.4,141,"tongdy_1","2025-08-05T03:04:28.000Z","528.547851","HLR intlet"
1673677,31.5,36.5,539,"tongdy_2","2025-08-05T03:04:28.000Z","504.551170","Carbon inlet"
1673678,27.1,45.2,452,"tongdy_3","2025-08-05T03:04:28.000Z","479.918977","Carbon Outlet"
1673679,27.8,43.7,489,"tongdy_4","2025-08-05T03:04:28.000Z","491.305319","HLR Exhaust"
1673680,60,20.4,140,"tongdy_1","2025-08-05T03:04:58.000Z","527.554140","HLR intlet"
1673681,31.5,36.5,538,"tongdy_2","2025-08-05T03:04:58.000Z","503.433440","Carbon inlet"
1673682,27,45.3,452,"tongdy_3","2025-08-05T03:04:58.000Z","479.918977","Carbon Outlet"
1673683,27.8,43.7,489,"tongdy_4","2025-08-05T03:04:58.000Z","491.305319","HLR Exhaust"
1673684,60,20.4,141,"tongdy_1","2025-08-05T03:05:28.000Z","528.547851","HLR intlet"
1673685,31.5,36.7,538,"tongdy_2","2025-08-05T03:05:28.000Z","503.433440","Carbon inlet"
1673686,27,45.3,452,"tongdy_3","2025-08-05T03:05:28.000Z","479.918977","Carbon Outlet"
1673687,27.7,43.8,489,"tongdy_4","2025-08-05T03:05:28.000Z","491.305319","HLR Exhaust"
1673688,60,20.3,141,"tongdy_1","2025-08-05T03:05:58.000Z","528.547851","HLR intlet"
1673689,31.5,36.7,539,"tongdy_2","2025-08-05T03:05:58.000Z","504.551170","Carbon inlet"
1673690,27,45.3,451,"tongdy_3","2025-08-05T03:05:58.000Z","478.867607","Carbon Outlet"
1673691,27.7,43.7,489,"tongdy_4","2025-08-05T03:05:58.000Z","491.305319","HLR Exhaust"
1673692,60,20.3,141,"tongdy_1","2025-08-05T03:06:28.000Z","528.547851","HLR intlet"
1673693,31.5,36.8,538,"tongdy_2","2025-08-05T03:06:28.000Z","503.433440","Carbon inlet"
1673694,27,45.5,451,"tongdy_3","2025-08-05T03:06:28.000Z","478.867607","Carbon Outlet"
1673695,27.7,43.8,488,"tongdy_4","2025-08-05T03:06:28.000Z","490.182148","HLR Exhaust"
1673696,60,20.3,142,"tongdy_1","2025-08-05T03:06:58.000Z","529.541562","HLR intlet"
1673697,31.5,37.1,539,"tongdy_2","2025-08-05T03:06:58.000Z","504.551170","Carbon inlet"
1673698,26.9,45.3,452,"tongdy_3","2025-08-05T03:06:58.000Z","479.918977","Carbon Outlet"
1673699,27.7,44,488,"tongdy_4","2025-08-05T03:06:58.000Z","490.182148","HLR Exhaust"
1673700,60,20.4,141,"tongdy_1","2025-08-05T03:07:28.000Z","528.547851","HLR intlet"
1673701,31.5,37.5,538,"tongdy_2","2025-08-05T03:07:28.000Z","503.433440","Carbon inlet"
1673702,26.9,45.5,451,"tongdy_3","2025-08-05T03:07:28.000Z","478.867607","Carbon Outlet"
1673703,27.7,44,488,"tongdy_4","2025-08-05T03:07:28.000Z","490.182148","HLR Exhaust"
1673704,60,20.3,141,"tongdy_1","2025-08-05T03:07:58.000Z","528.547851","HLR intlet"
1673705,31.5,39,538,"tongdy_2","2025-08-05T03:07:58.000Z","503.433440","Carbon inlet"
1673706,26.9,45.5,450,"tongdy_3","2025-08-05T03:07:58.000Z","477.816237","Carbon Outlet"
1673707,27.7,44.2,488,"tongdy_4","2025-08-05T03:07:58.000Z","490.182148","HLR Exhaust"
1673708,60,20.3,142,"tongdy_1","2025-08-05T03:08:28.000Z","529.541562","HLR intlet"
1673709,31.5,38.6,538,"tongdy_2","2025-08-05T03:08:28.000Z","503.433440","Carbon inlet"
1673710,26.9,45.8,450,"tongdy_3","2025-08-05T03:08:28.000Z","477.816237","Carbon Outlet"
1673711,27.7,44.2,488,"tongdy_4","2025-08-05T03:08:28.000Z","490.182148","HLR Exhaust"
1673712,60,20.3,142,"tongdy_1","2025-08-05T03:08:58.000Z","529.541562","HLR intlet"
1673713,31.4,38.6,538,"tongdy_2","2025-08-05T03:08:58.000Z","503.433440","Carbon inlet"
1673714,26.8,46.3,450,"tongdy_3","2025-08-05T03:08:58.000Z","477.816237","Carbon Outlet"
1673715,27.6,44.3,488,"tongdy_4","2025-08-05T03:08:58.000Z","490.182148","HLR Exhaust"
1673716,60,20.2,143,"tongdy_1","2025-08-05T03:09:28.000Z","530.535273","HLR intlet"
1673717,31.5,38.3,538,"tongdy_2","2025-08-05T03:09:28.000Z","503.433440","Carbon inlet"
1673718,26.8,46.7,450,"tongdy_3","2025-08-05T03:09:28.000Z","477.816237","Carbon Outlet"
1673719,27.6,44.5,488,"tongdy_4","2025-08-05T03:09:28.000Z","490.182148","HLR Exhaust"
1673720,60,20.2,143,"tongdy_1","2025-08-05T03:09:58.000Z","530.535273","HLR intlet"
1673721,31.4,37.8,538,"tongdy_2","2025-08-05T03:09:58.000Z","503.433440","Carbon inlet"
1673722,26.8,46.5,450,"tongdy_3","2025-08-05T03:09:58.000Z","477.816237","Carbon Outlet"
1673723,27.6,44.5,488,"tongdy_4","2025-08-05T03:09:58.000Z","490.182148","HLR Exhaust"
1673724,60,20.2,143,"tongdy_1","2025-08-05T03:10:28.000Z","530.535273","HLR intlet"
1673725,31.4,37.7,538,"tongdy_2","2025-08-05T03:10:28.000Z","503.433440","Carbon inlet"
1673726,26.8,46.5,450,"tongdy_3","2025-08-05T03:10:28.000Z","477.816237","Carbon Outlet"
1673727,27.6,44.3,488,"tongdy_4","2025-08-05T03:10:28.000Z","490.182148","HLR Exhaust"
1673728,60,20.2,143,"tongdy_1","2025-08-05T03:10:58.000Z","530.535273","HLR intlet"
1673729,31.4,38,537,"tongdy_2","2025-08-05T03:10:58.000Z","502.315710","Carbon inlet"
1673730,26.8,46,450,"tongdy_3","2025-08-05T03:10:58.000Z","477.816237","Carbon Outlet"
1673731,27.6,44.3,488,"tongdy_4","2025-08-05T03:10:58.000Z","490.182148","HLR Exhaust"
1673732,60,20.2,143,"tongdy_1","2025-08-05T03:11:28.000Z","530.535273","HLR intlet"
1673733,31.4,37.8,537,"tongdy_2","2025-08-05T03:11:28.000Z","502.315710","Carbon inlet"
1673734,26.8,45.8,449,"tongdy_3","2025-08-05T03:11:28.000Z","476.764867","Carbon Outlet"
1673735,27.6,44.2,488,"tongdy_4","2025-08-05T03:11:28.000Z","490.182148","HLR Exhaust"
1673736,60,20.2,144,"tongdy_1","2025-08-05T03:11:58.000Z","531.528984","HLR intlet"
1673737,31.3,37.2,537,"tongdy_2","2025-08-05T03:11:58.000Z","502.315710","Carbon inlet"
1673738,26.8,46,450,"tongdy_3","2025-08-05T03:11:58.000Z","477.816237","Carbon Outlet"
1673739,27.5,44,487,"tongdy_4","2025-08-05T03:11:58.000Z","489.058977","HLR Exhaust"
1673740,60,20.1,144,"tongdy_1","2025-08-05T03:12:28.000Z","531.528984","HLR intlet"
1673741,31.3,37.1,537,"tongdy_2","2025-08-05T03:12:28.000Z","502.315710","Carbon inlet"
1673742,26.8,45.7,449,"tongdy_3","2025-08-05T03:12:28.000Z","476.764867","Carbon Outlet"
1673743,27.5,44,487,"tongdy_4","2025-08-05T03:12:28.000Z","489.058977","HLR Exhaust"
1673744,60,20.1,142,"tongdy_1","2025-08-05T03:12:58.000Z","529.541562","HLR intlet"
1673745,31.3,37,536,"tongdy_2","2025-08-05T03:12:58.000Z","501.197980","Carbon inlet"
1673746,26.7,45.3,449,"tongdy_3","2025-08-05T03:12:58.000Z","476.764867","Carbon Outlet"
1673747,27.5,44,486,"tongdy_4","2025-08-05T03:12:58.000Z","487.935806","HLR Exhaust"
1673748,60,20.1,141,"tongdy_1","2025-08-05T03:13:28.000Z","528.547851","HLR intlet"
1673749,31.3,36.6,536,"tongdy_2","2025-08-05T03:13:28.000Z","501.197980","Carbon inlet"
1673750,26.7,45,449,"tongdy_3","2025-08-05T03:13:28.000Z","476.764867","Carbon Outlet"
1673751,27.5,43.7,487,"tongdy_4","2025-08-05T03:13:28.000Z","489.058977","HLR Exhaust"
1673752,60,20.1,142,"tongdy_1","2025-08-05T03:13:58.000Z","529.541562","HLR intlet"
1673753,31.2,36.7,536,"tongdy_2","2025-08-05T03:13:58.000Z","501.197980","Carbon inlet"
1673754,26.7,45,450,"tongdy_3","2025-08-05T03:13:58.000Z","477.816237","Carbon Outlet"
1673755,27.5,43.6,486,"tongdy_4","2025-08-05T03:13:58.000Z","487.935806","HLR Exhaust"
1673756,60,20.1,143,"tongdy_1","2025-08-05T03:14:28.000Z","530.535273","HLR intlet"
1673757,31.2,38,536,"tongdy_2","2025-08-05T03:14:28.000Z","501.197980","Carbon inlet"
1673758,26.7,45,450,"tongdy_3","2025-08-05T03:14:28.000Z","477.816237","Carbon Outlet"
1673759,27.5,43.6,486,"tongdy_4","2025-08-05T03:14:28.000Z","487.935806","HLR Exhaust"
1673760,60,20.1,144,"tongdy_1","2025-08-05T03:14:58.000Z","531.528984","HLR intlet"
1673761,31.2,39,536,"tongdy_2","2025-08-05T03:14:58.000Z","501.197980","Carbon inlet"
1673762,26.7,45.5,449,"tongdy_3","2025-08-05T03:14:58.000Z","476.764867","Carbon Outlet"
1673763,27.4,44,487,"tongdy_4","2025-08-05T03:14:58.000Z","489.058977","HLR Exhaust"
1673764,60,20.1,145,"tongdy_1","2025-08-05T03:15:28.000Z","532.522695","HLR intlet"
1673765,31.2,38.6,536,"tongdy_2","2025-08-05T03:15:28.000Z","501.197980","Carbon inlet"
1673766,26.6,45.3,449,"tongdy_3","2025-08-05T03:15:28.000Z","476.764867","Carbon Outlet"
1673767,27.4,44.1,487,"tongdy_4","2025-08-05T03:15:28.000Z","489.058977","HLR Exhaust"
1673768,60,20,145,"tongdy_1","2025-08-05T03:15:58.000Z","532.522695","HLR intlet"
1673769,31.2,38,535,"tongdy_2","2025-08-05T03:15:58.000Z","500.080250","Carbon inlet"
1673770,26.6,45.5,449,"tongdy_3","2025-08-05T03:15:58.000Z","476.764867","Carbon Outlet"
1673771,27.4,44.2,487,"tongdy_4","2025-08-05T03:15:58.000Z","489.058977","HLR Exhaust"
1673772,60,20,145,"tongdy_1","2025-08-05T03:16:28.000Z","532.522695","HLR intlet"
1673773,31.2,38.6,533,"tongdy_2","2025-08-05T03:16:28.000Z","497.844790","Carbon inlet"
1673774,26.6,45.5,448,"tongdy_3","2025-08-05T03:16:28.000Z","475.713497","Carbon Outlet"
1673775,27.4,44.1,487,"tongdy_4","2025-08-05T03:16:28.000Z","489.058977","HLR Exhaust"
1673776,60,20,144,"tongdy_1","2025-08-05T03:16:58.000Z","531.528984","HLR intlet"
1673777,31.2,38.2,534,"tongdy_2","2025-08-05T03:16:58.000Z","498.962520","Carbon inlet"
1673778,26.6,45.6,448,"tongdy_3","2025-08-05T03:16:58.000Z","475.713497","Carbon Outlet"
1673779,27.4,44.1,486,"tongdy_4","2025-08-05T03:16:58.000Z","487.935806","HLR Exhaust"
1673780,60,20.1,145,"tongdy_1","2025-08-05T03:17:28.000Z","532.522695","HLR intlet"
1673781,31.2,39,534,"tongdy_2","2025-08-05T03:17:28.000Z","498.962520","Carbon inlet"
1673782,26.6,45.6,448,"tongdy_3","2025-08-05T03:17:28.000Z","475.713497","Carbon Outlet"
1673783,27.4,44.2,485,"tongdy_4","2025-08-05T03:17:28.000Z","486.812635","HLR Exhaust"
1673784,60,20.1,144,"tongdy_1","2025-08-05T03:17:58.000Z","531.528984","HLR intlet"
1673785,31.2,39,533,"tongdy_2","2025-08-05T03:17:58.000Z","497.844790","Carbon inlet"
1673786,26.5,45.8,448,"tongdy_3","2025-08-05T03:17:58.000Z","475.713497","Carbon Outlet"
1673787,27.3,44.2,485,"tongdy_4","2025-08-05T03:17:58.000Z","486.812635","HLR Exhaust"
1673788,60,20.1,143,"tongdy_1","2025-08-05T03:18:28.000Z","530.535273","HLR intlet"
1673789,31.2,38.3,533,"tongdy_2","2025-08-05T03:18:28.000Z","497.844790","Carbon inlet"
1673790,26.5,46.1,448,"tongdy_3","2025-08-05T03:18:28.000Z","475.713497","Carbon Outlet"
1673791,27.3,44.1,485,"tongdy_4","2025-08-05T03:18:28.000Z","486.812635","HLR Exhaust"
1673792,60,20,143,"tongdy_1","2025-08-05T03:18:58.000Z","530.535273","HLR intlet"
1673793,31.2,37.7,532,"tongdy_2","2025-08-05T03:18:58.000Z","496.727060","Carbon inlet"
1673794,26.5,45.8,447,"tongdy_3","2025-08-05T03:18:58.000Z","474.662127","Carbon Outlet"
1673795,27.3,44.1,485,"tongdy_4","2025-08-05T03:18:58.000Z","486.812635","HLR Exhaust"
1673796,60,20,143,"tongdy_1","2025-08-05T03:19:28.000Z","530.535273","HLR intlet"
1673797,31.1,37.1,532,"tongdy_2","2025-08-05T03:19:28.000Z","496.727060","Carbon inlet"
1673798,26.5,45.6,447,"tongdy_3","2025-08-05T03:19:28.000Z","474.662127","Carbon Outlet"
1673799,27.3,44,484,"tongdy_4","2025-08-05T03:19:28.000Z","485.689464","HLR Exhaust"
1673800,60,19.9,145,"tongdy_1","2025-08-05T03:19:58.000Z","532.522695","HLR intlet"
1673801,31.1,36.8,532,"tongdy_2","2025-08-05T03:19:58.000Z","496.727060","Carbon inlet"
1673802,26.5,45.2,447,"tongdy_3","2025-08-05T03:19:58.000Z","474.662127","Carbon Outlet"
1673803,27.3,43.6,485,"tongdy_4","2025-08-05T03:19:58.000Z","486.812635","HLR Exhaust"
1673804,60,19.9,143,"tongdy_1","2025-08-05T03:20:28.000Z","530.535273","HLR intlet"
1673805,31.1,36.6,532,"tongdy_2","2025-08-05T03:20:28.000Z","496.727060","Carbon inlet"
1673806,26.5,45,447,"tongdy_3","2025-08-05T03:20:28.000Z","474.662127","Carbon Outlet"
1673807,27.3,43.6,485,"tongdy_4","2025-08-05T03:20:28.000Z","486.812635","HLR Exhaust"
1673808,60,20,142,"tongdy_1","2025-08-05T03:20:58.000Z","529.541562","HLR intlet"
1673809,31,36.6,532,"tongdy_2","2025-08-05T03:20:58.000Z","496.727060","Carbon inlet"
1673810,26.5,45,448,"tongdy_3","2025-08-05T03:20:58.000Z","475.713497","Carbon Outlet"
1673811,27.3,43.5,484,"tongdy_4","2025-08-05T03:20:58.000Z","485.689464","HLR Exhaust"
1673812,60,19.9,142,"tongdy_1","2025-08-05T03:21:28.000Z","529.541562","HLR intlet"
1673813,31,36.7,533,"tongdy_2","2025-08-05T03:21:28.000Z","497.844790","Carbon inlet"
1673814,26.4,45.3,448,"tongdy_3","2025-08-05T03:21:28.000Z","475.713497","Carbon Outlet"
1673815,27.2,43.5,484,"tongdy_4","2025-08-05T03:21:28.000Z","485.689464","HLR Exhaust"
1673816,60,19.9,141,"tongdy_1","2025-08-05T03:21:58.000Z","528.547851","HLR intlet"
1673817,31,38,534,"tongdy_2","2025-08-05T03:21:58.000Z","498.962520","Carbon inlet"
1673818,26.5,45.5,448,"tongdy_3","2025-08-05T03:21:58.000Z","475.713497","Carbon Outlet"
1673819,27.2,43.6,484,"tongdy_4","2025-08-05T03:21:58.000Z","485.689464","HLR Exhaust"
1673820,60,19.9,143,"tongdy_1","2025-08-05T03:22:28.000Z","530.535273","HLR intlet"
1673821,31,37.8,533,"tongdy_2","2025-08-05T03:22:28.000Z","497.844790","Carbon inlet"
1673822,26.4,45.6,446,"tongdy_3","2025-08-05T03:22:28.000Z","473.610757","Carbon Outlet"
1673823,27.2,43.8,484,"tongdy_4","2025-08-05T03:22:28.000Z","485.689464","HLR Exhaust"
1673824,60,19.9,143,"tongdy_1","2025-08-05T03:22:58.000Z","530.535273","HLR intlet"
1673825,31,37.3,532,"tongdy_2","2025-08-05T03:22:58.000Z","496.727060","Carbon inlet"
1673826,26.4,45.8,446,"tongdy_3","2025-08-05T03:22:58.000Z","473.610757","Carbon Outlet"
1673827,27.2,43.8,484,"tongdy_4","2025-08-05T03:22:58.000Z","485.689464","HLR Exhaust"
1673828,60,19.8,142,"tongdy_1","2025-08-05T03:23:28.000Z","529.541562","HLR intlet"
1673829,31,37.1,534,"tongdy_2","2025-08-05T03:23:28.000Z","498.962520","Carbon inlet"
1673830,26.4,45.7,446,"tongdy_3","2025-08-05T03:23:28.000Z","473.610757","Carbon Outlet"
1673831,27.2,43.8,484,"tongdy_4","2025-08-05T03:23:28.000Z","485.689464","HLR Exhaust"
1673832,60,19.8,143,"tongdy_1","2025-08-05T03:23:58.000Z","530.535273","HLR intlet"
1673833,31,37,534,"tongdy_2","2025-08-05T03:23:58.000Z","498.962520","Carbon inlet"
1673834,26.4,45.2,447,"tongdy_3","2025-08-05T03:23:58.000Z","474.662127","Carbon Outlet"
1673835,27.2,43.7,484,"tongdy_4","2025-08-05T03:23:58.000Z","485.689464","HLR Exhaust"
1673836,60,19.9,143,"tongdy_1","2025-08-05T03:24:28.000Z","530.535273","HLR intlet"
1673837,31,36.7,534,"tongdy_2","2025-08-05T03:24:28.000Z","498.962520","Carbon inlet"
1673838,26.4,44.8,447,"tongdy_3","2025-08-05T03:24:28.000Z","474.662127","Carbon Outlet"
1673839,27.2,43.5,483,"tongdy_4","2025-08-05T03:24:28.000Z","484.566293","HLR Exhaust"
1673840,60,19.9,142,"tongdy_1","2025-08-05T03:24:58.000Z","529.541562","HLR intlet"
1673841,30.9,36.5,534,"tongdy_2","2025-08-05T03:24:58.000Z","498.962520","Carbon inlet"
1673842,26.4,45,447,"tongdy_3","2025-08-05T03:24:58.000Z","474.662127","Carbon Outlet"
1673843,27.2,43.5,484,"tongdy_4","2025-08-05T03:24:58.000Z","485.689464","HLR Exhaust"
1673844,60,19.8,142,"tongdy_1","2025-08-05T03:25:28.000Z","529.541562","HLR intlet"
1673845,30.9,36.3,534,"tongdy_2","2025-08-05T03:25:28.000Z","498.962520","Carbon inlet"
1673846,26.4,44.8,448,"tongdy_3","2025-08-05T03:25:28.000Z","475.713497","Carbon Outlet"
1673847,27.2,43.2,484,"tongdy_4","2025-08-05T03:25:28.000Z","485.689464","HLR Exhaust"
1673848,60,19.9,142,"tongdy_1","2025-08-05T03:25:58.000Z","529.541562","HLR intlet"
1673849,30.9,36.2,534,"tongdy_2","2025-08-05T03:25:58.000Z","498.962520","Carbon inlet"
1673850,26.4,44.6,448,"tongdy_3","2025-08-05T03:25:58.000Z","475.713497","Carbon Outlet"
1673851,27.1,43.1,484,"tongdy_4","2025-08-05T03:25:58.000Z","485.689464","HLR Exhaust"
1673852,60,19.9,141,"tongdy_1","2025-08-05T03:26:28.000Z","528.547851","HLR intlet"
1673853,30.9,36,534,"tongdy_2","2025-08-05T03:26:28.000Z","498.962520","Carbon inlet"
1673854,26.4,44.5,448,"tongdy_3","2025-08-05T03:26:28.000Z","475.713497","Carbon Outlet"
1673855,27.1,43.1,485,"tongdy_4","2025-08-05T03:26:28.000Z","486.812635","HLR Exhaust"
1673856,60,19.8,140,"tongdy_1","2025-08-05T03:26:58.000Z","527.554140","HLR intlet"
1673857,30.8,36.6,534,"tongdy_2","2025-08-05T03:26:58.000Z","498.962520","Carbon inlet"
1673858,26.3,44.5,448,"tongdy_3","2025-08-05T03:26:58.000Z","475.713497","Carbon Outlet"
1673859,27.1,43,485,"tongdy_4","2025-08-05T03:26:58.000Z","486.812635","HLR Exhaust"
1673860,60,19.8,141,"tongdy_1","2025-08-05T03:27:28.000Z","528.547851","HLR intlet"
1673861,30.8,36.3,534,"tongdy_2","2025-08-05T03:27:28.000Z","498.962520","Carbon inlet"
1673862,26.3,44.5,448,"tongdy_3","2025-08-05T03:27:28.000Z","475.713497","Carbon Outlet"
1673863,27.1,43,484,"tongdy_4","2025-08-05T03:27:28.000Z","485.689464","HLR Exhaust"
1673864,60,19.8,140,"tongdy_1","2025-08-05T03:27:58.000Z","527.554140","HLR intlet"
1673865,30.8,36.8,535,"tongdy_2","2025-08-05T03:27:58.000Z","500.080250","Carbon inlet"
1673866,26.3,44.6,448,"tongdy_3","2025-08-05T03:27:58.000Z","475.713497","Carbon Outlet"
1673867,27.1,43.1,485,"tongdy_4","2025-08-05T03:27:58.000Z","486.812635","HLR Exhaust"
1673868,60,19.7,141,"tongdy_1","2025-08-05T03:28:28.000Z","528.547851","HLR intlet"
1673869,30.8,37.6,535,"tongdy_2","2025-08-05T03:28:28.000Z","500.080250","Carbon inlet"
1673870,26.3,44.8,449,"tongdy_3","2025-08-05T03:28:28.000Z","476.764867","Carbon Outlet"
1673871,27.1,43.2,485,"tongdy_4","2025-08-05T03:28:28.000Z","486.812635","HLR Exhaust"
1673872,60,19.7,140,"tongdy_1","2025-08-05T03:28:58.000Z","527.554140","HLR intlet"
1673873,30.8,37.1,535,"tongdy_2","2025-08-05T03:28:58.000Z","500.080250","Carbon inlet"
1673874,26.3,45,448,"tongdy_3","2025-08-05T03:28:58.000Z","475.713497","Carbon Outlet"
1673875,27,43.2,483,"tongdy_4","2025-08-05T03:28:58.000Z","484.566293","HLR Exhaust"
1673876,60,19.7,141,"tongdy_1","2025-08-05T03:29:28.000Z","528.547851","HLR intlet"
1673877,30.8,37,535,"tongdy_2","2025-08-05T03:29:28.000Z","500.080250","Carbon inlet"
1673878,26.3,44.8,449,"tongdy_3","2025-08-05T03:29:28.000Z","476.764867","Carbon Outlet"
1673879,27,43.3,484,"tongdy_4","2025-08-05T03:29:28.000Z","485.689464","HLR Exhaust"
1673880,60,19.7,140,"tongdy_1","2025-08-05T03:29:58.000Z","527.554140","HLR intlet"
