"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1515343,22.9,55,2782,"tongdy_3","2025-07-22T07:30:46.000Z","2929.611077","Carbon Outlet"
1515344,24.5,51.1,2582,"tongdy_4","2025-07-22T07:30:46.000Z","2842.102222","HLR Exhaust"
1515345,36,49.7,71,"tongdy_1","2025-07-22T07:31:15.000Z","458.988081","HLR intlet"
1515346,24.8,48.3,2746,"tongdy_2","2025-07-22T07:31:15.000Z","2971.381280","Carbon inlet"
1515347,22.9,54.8,2779,"tongdy_3","2025-07-22T07:31:16.000Z","2926.456967","Carbon Outlet"
1515348,24.5,51,2583,"tongdy_4","2025-07-22T07:31:16.000Z","2843.225393","HLR Exhaust"
1515349,36,49.7,71,"tongdy_1","2025-07-22T07:31:45.000Z","458.988081","HLR intlet"
1515350,24.8,48.2,2749,"tongdy_2","2025-07-22T07:31:45.000Z","2974.734470","Carbon inlet"
1515351,22.9,54.6,2779,"tongdy_3","2025-07-22T07:31:46.000Z","2926.456967","Carbon Outlet"
1515352,24.5,51,2589,"tongdy_4","2025-07-22T07:31:46.000Z","2849.964419","HLR Exhaust"
1515353,36,49.6,71,"tongdy_1","2025-07-22T07:32:15.000Z","458.988081","HLR intlet"
1515354,22.9,54.5,2776,"tongdy_3","2025-07-22T07:32:16.000Z","2923.302857","Carbon Outlet"
1515355,24.4,50.7,2589,"tongdy_4","2025-07-22T07:32:16.000Z","2849.964419","HLR Exhaust"
1515356,36,49.6,72,"tongdy_1","2025-07-22T07:32:45.000Z","459.981792","HLR intlet"
1515357,24.8,47.8,2742,"tongdy_2","2025-07-22T07:32:45.000Z","2966.910360","Carbon inlet"
1515358,22.9,54.3,2775,"tongdy_3","2025-07-22T07:32:46.000Z","2922.251487","Carbon Outlet"
1515359,24.4,50.6,2587,"tongdy_4","2025-07-22T07:32:46.000Z","2847.718077","HLR Exhaust"
1515360,36,49.7,74,"tongdy_1","2025-07-22T07:33:15.000Z","461.969214","HLR intlet"
1515361,24.8,47.7,2743,"tongdy_2","2025-07-22T07:33:15.000Z","2968.028090","Carbon inlet"
1515362,22.8,54.1,2775,"tongdy_3","2025-07-22T07:33:16.000Z","2922.251487","Carbon Outlet"
1515363,24.4,50.5,2592,"tongdy_4","2025-07-22T07:33:16.000Z","2853.333932","HLR Exhaust"
1515364,36,50,74,"tongdy_1","2025-07-22T07:33:45.000Z","461.969214","HLR intlet"
1515365,24.8,47.5,2750,"tongdy_2","2025-07-22T07:33:45.000Z","2975.852200","Carbon inlet"
1515366,22.8,54,2775,"tongdy_3","2025-07-22T07:33:46.000Z","2922.251487","Carbon Outlet"
1515367,24.4,50.3,2594,"tongdy_4","2025-07-22T07:33:46.000Z","2855.580274","HLR Exhaust"
1515368,36,50,72,"tongdy_1","2025-07-22T07:34:15.000Z","459.981792","HLR intlet"
1515369,24.7,47.3,2753,"tongdy_2","2025-07-22T07:34:15.000Z","2979.205390","Carbon inlet"
1515370,22.8,53.7,2782,"tongdy_3","2025-07-22T07:34:16.000Z","2929.611077","Carbon Outlet"
1515371,24.4,50.3,2597,"tongdy_4","2025-07-22T07:34:16.000Z","2858.949787","HLR Exhaust"
1515372,36,50,70,"tongdy_1","2025-07-22T07:34:45.000Z","457.994370","HLR intlet"
1515373,24.7,47,2746,"tongdy_2","2025-07-22T07:34:45.000Z","2971.381280","Carbon inlet"
1515374,22.8,53.5,2782,"tongdy_3","2025-07-22T07:34:46.000Z","2929.611077","Carbon Outlet"
1515375,24.3,50.1,2598,"tongdy_4","2025-07-22T07:34:46.000Z","2860.072958","HLR Exhaust"
1515376,36,50.1,68,"tongdy_1","2025-07-22T07:35:15.000Z","456.006948","HLR intlet"
1515377,24.7,47,2750,"tongdy_2","2025-07-22T07:35:15.000Z","2975.852200","Carbon inlet"
1515378,22.8,53.3,2776,"tongdy_3","2025-07-22T07:35:16.000Z","2923.302857","Carbon Outlet"
1515379,24.3,50,2595,"tongdy_4","2025-07-22T07:35:16.000Z","2856.703445","HLR Exhaust"
1515380,36,50,68,"tongdy_1","2025-07-22T07:35:45.000Z","456.006948","HLR intlet"
1515381,24.7,46.6,2742,"tongdy_2","2025-07-22T07:35:45.000Z","2966.910360","Carbon inlet"
1515382,22.8,53,2776,"tongdy_3","2025-07-22T07:35:46.000Z","2923.302857","Carbon Outlet"
1515383,24.3,49.8,2594,"tongdy_4","2025-07-22T07:35:46.000Z","2855.580274","HLR Exhaust"
1515384,36,50,68,"tongdy_1","2025-07-22T07:36:15.000Z","456.006948","HLR intlet"
1515385,24.7,46.5,2740,"tongdy_2","2025-07-22T07:36:15.000Z","2964.674900","Carbon inlet"
1515386,22.8,52.8,2776,"tongdy_3","2025-07-22T07:36:16.000Z","2923.302857","Carbon Outlet"
1515387,24.3,49.6,2593,"tongdy_4","2025-07-22T07:36:16.000Z","2854.457103","HLR Exhaust"
1515388,36,50.1,68,"tongdy_1","2025-07-22T07:36:45.000Z","456.006948","HLR intlet"
1515389,24.6,46.3,2741,"tongdy_2","2025-07-22T07:36:45.000Z","2965.792630","Carbon inlet"
1515390,22.7,52.6,2776,"tongdy_3","2025-07-22T07:36:46.000Z","2923.302857","Carbon Outlet"
1515391,24.3,49.5,2594,"tongdy_4","2025-07-22T07:36:46.000Z","2855.580274","HLR Exhaust"
1515392,36,50.3,68,"tongdy_1","2025-07-22T07:37:15.000Z","456.006948","HLR intlet"
1515393,24.7,46.2,2746,"tongdy_2","2025-07-22T07:37:15.000Z","2971.381280","Carbon inlet"
1515394,22.7,52.5,2783,"tongdy_3","2025-07-22T07:37:16.000Z","2930.662447","Carbon Outlet"
1515395,24.2,49.3,2593,"tongdy_4","2025-07-22T07:37:16.000Z","2854.457103","HLR Exhaust"
1515396,36,50.2,68,"tongdy_1","2025-07-22T07:37:45.000Z","456.006948","HLR intlet"
1515397,24.6,46.1,2747,"tongdy_2","2025-07-22T07:37:45.000Z","2972.499010","Carbon inlet"
1515398,22.7,52.3,2780,"tongdy_3","2025-07-22T07:37:46.000Z","2927.508337","Carbon Outlet"
1515399,24.2,49.2,2594,"tongdy_4","2025-07-22T07:37:46.000Z","2855.580274","HLR Exhaust"
1515400,36,50.2,68,"tongdy_1","2025-07-22T07:38:15.000Z","456.006948","HLR intlet"
1515401,24.6,46,2751,"tongdy_2","2025-07-22T07:38:15.000Z","2976.969930","Carbon inlet"
1515402,22.7,52.3,2783,"tongdy_3","2025-07-22T07:38:16.000Z","2930.662447","Carbon Outlet"
1515403,24.2,49,2596,"tongdy_4","2025-07-22T07:38:16.000Z","2857.826616","HLR Exhaust"
1515404,36,50.1,69,"tongdy_1","2025-07-22T07:38:45.000Z","457.000659","HLR intlet"
1515405,24.6,45.8,2744,"tongdy_2","2025-07-22T07:38:45.000Z","2969.145820","Carbon inlet"
1515406,22.7,52,2783,"tongdy_3","2025-07-22T07:38:46.000Z","2930.662447","Carbon Outlet"
1515407,24.2,49,2598,"tongdy_4","2025-07-22T07:38:46.000Z","2860.072958","HLR Exhaust"
1515408,36,50.1,72,"tongdy_1","2025-07-22T07:39:15.000Z","459.981792","HLR intlet"
1515409,24.6,45.7,2743,"tongdy_2","2025-07-22T07:39:15.000Z","2968.028090","Carbon inlet"
1515410,22.7,52,2775,"tongdy_3","2025-07-22T07:39:16.000Z","2922.251487","Carbon Outlet"
1515411,24.2,48.7,2599,"tongdy_4","2025-07-22T07:39:16.000Z","2861.196129","HLR Exhaust"
1515412,36,50,75,"tongdy_1","2025-07-22T07:39:45.000Z","462.962925","HLR intlet"
1515413,24.6,45.7,2749,"tongdy_2","2025-07-22T07:39:45.000Z","2974.734470","Carbon inlet"
1515414,22.6,52,2776,"tongdy_3","2025-07-22T07:39:46.000Z","2923.302857","Carbon Outlet"
1515415,24.1,48.6,2599,"tongdy_4","2025-07-22T07:39:46.000Z","2861.196129","HLR Exhaust"
1515416,36,50,76,"tongdy_1","2025-07-22T07:40:15.000Z","463.956636","HLR intlet"
1515417,24.6,45.6,2745,"tongdy_2","2025-07-22T07:40:15.000Z","2970.263550","Carbon inlet"
1515418,22.7,51.7,2779,"tongdy_3","2025-07-22T07:40:16.000Z","2926.456967","Carbon Outlet"
1515419,24.1,48.6,2606,"tongdy_4","2025-07-22T07:40:16.000Z","2869.058326","HLR Exhaust"
1515420,36,50,75,"tongdy_1","2025-07-22T07:40:45.000Z","462.962925","HLR intlet"
1515421,24.6,45.5,2746,"tongdy_2","2025-07-22T07:40:45.000Z","2971.381280","Carbon inlet"
1515422,22.6,51.6,2778,"tongdy_3","2025-07-22T07:40:46.000Z","2925.405597","Carbon Outlet"
1515423,24.1,48.5,2604,"tongdy_4","2025-07-22T07:40:46.000Z","2866.811984","HLR Exhaust"
1515424,36,50.1,76,"tongdy_1","2025-07-22T07:41:15.000Z","463.956636","HLR intlet"
1515425,24.5,45.5,2746,"tongdy_2","2025-07-22T07:41:15.000Z","2971.381280","Carbon inlet"
1515426,22.6,51.6,2780,"tongdy_3","2025-07-22T07:41:16.000Z","2927.508337","Carbon Outlet"
1515427,24.1,48.5,2601,"tongdy_4","2025-07-22T07:41:16.000Z","2863.442471","HLR Exhaust"
1515428,36,50.5,77,"tongdy_1","2025-07-22T07:41:45.000Z","464.950347","HLR intlet"
1515429,24.5,45.5,2748,"tongdy_2","2025-07-22T07:41:45.000Z","2973.616740","Carbon inlet"
1515430,22.6,51.6,2783,"tongdy_3","2025-07-22T07:41:46.000Z","2930.662447","Carbon Outlet"
1515431,24.1,48.3,2611,"tongdy_4","2025-07-22T07:41:46.000Z","2874.674181","HLR Exhaust"
1515432,36,50.6,77,"tongdy_1","2025-07-22T07:42:15.000Z","464.950347","HLR intlet"
1515433,24.5,45.5,2749,"tongdy_2","2025-07-22T07:42:15.000Z","2974.734470","Carbon inlet"
1515434,22.6,51.6,2782,"tongdy_3","2025-07-22T07:42:16.000Z","2929.611077","Carbon Outlet"
1515435,24.1,48.3,2611,"tongdy_4","2025-07-22T07:42:16.000Z","2874.674181","HLR Exhaust"
1515436,36,50.7,73,"tongdy_1","2025-07-22T07:42:45.000Z","460.975503","HLR intlet"
1515437,24.5,45.5,2749,"tongdy_2","2025-07-22T07:42:45.000Z","2974.734470","Carbon inlet"
1515438,22.6,51.6,2776,"tongdy_3","2025-07-22T07:42:46.000Z","2923.302857","Carbon Outlet"
1515439,24,48.2,2610,"tongdy_4","2025-07-22T07:42:46.000Z","2873.551010","HLR Exhaust"
1515440,36,50.7,71,"tongdy_1","2025-07-22T07:43:15.000Z","458.988081","HLR intlet"
1515441,24.5,45.6,2755,"tongdy_2","2025-07-22T07:43:15.000Z","2981.440850","Carbon inlet"
1515442,22.6,51.6,2776,"tongdy_3","2025-07-22T07:43:16.000Z","2923.302857","Carbon Outlet"
1515443,24.1,48.2,2615,"tongdy_4","2025-07-22T07:43:16.000Z","2879.166865","HLR Exhaust"
1515444,36,50.8,71,"tongdy_1","2025-07-22T07:43:45.000Z","458.988081","HLR intlet"
1515445,24.5,45.6,2754,"tongdy_2","2025-07-22T07:43:45.000Z","2980.323120","Carbon inlet"
1515446,22.6,51.6,2782,"tongdy_3","2025-07-22T07:43:46.000Z","2929.611077","Carbon Outlet"
1515447,24,48.2,2616,"tongdy_4","2025-07-22T07:43:46.000Z","2880.290036","HLR Exhaust"
1515448,36,50.8,72,"tongdy_1","2025-07-22T07:44:15.000Z","459.981792","HLR intlet"
1515449,24.5,45.5,2748,"tongdy_2","2025-07-22T07:44:15.000Z","2973.616740","Carbon inlet"
1515450,22.6,51.5,2781,"tongdy_3","2025-07-22T07:44:16.000Z","2928.559707","Carbon Outlet"
1515451,24,48.2,2621,"tongdy_4","2025-07-22T07:44:16.000Z","2885.905891","HLR Exhaust"
1515452,36,51,70,"tongdy_1","2025-07-22T07:44:45.000Z","457.994370","HLR intlet"
1515453,24.5,45.6,2746,"tongdy_2","2025-07-22T07:44:45.000Z","2971.381280","Carbon inlet"
1515454,22.5,51.6,2780,"tongdy_3","2025-07-22T07:44:46.000Z","2927.508337","Carbon Outlet"
1515455,24,48.1,2619,"tongdy_4","2025-07-22T07:44:46.000Z","2883.659549","HLR Exhaust"
1515456,36,50.8,70,"tongdy_1","2025-07-22T07:45:15.000Z","457.994370","HLR intlet"
1515457,24.5,45.5,2745,"tongdy_2","2025-07-22T07:45:15.000Z","2970.263550","Carbon inlet"
1515458,22.5,51.6,2780,"tongdy_3","2025-07-22T07:45:16.000Z","2927.508337","Carbon Outlet"
1515459,24,48.1,2620,"tongdy_4","2025-07-22T07:45:16.000Z","2884.782720","HLR Exhaust"
1515460,36,50.8,72,"tongdy_1","2025-07-22T07:45:45.000Z","459.981792","HLR intlet"
1515461,24.4,45.5,2746,"tongdy_2","2025-07-22T07:45:45.000Z","2971.381280","Carbon inlet"
1515462,22.5,51.5,2780,"tongdy_3","2025-07-22T07:45:46.000Z","2927.508337","Carbon Outlet"
1515463,24,48.1,2620,"tongdy_4","2025-07-22T07:45:46.000Z","2884.782720","HLR Exhaust"
1515464,36,50.6,73,"tongdy_1","2025-07-22T07:46:15.000Z","460.975503","HLR intlet"
1515465,24.5,45.5,2752,"tongdy_2","2025-07-22T07:46:15.000Z","2978.087660","Carbon inlet"
1515466,22.5,51.5,2781,"tongdy_3","2025-07-22T07:46:16.000Z","2928.559707","Carbon Outlet"
1515467,24,48,2618,"tongdy_4","2025-07-22T07:46:16.000Z","2882.536378","HLR Exhaust"
1515468,36,50.5,74,"tongdy_1","2025-07-22T07:46:45.000Z","461.969214","HLR intlet"
1515469,24.4,45.5,2759,"tongdy_2","2025-07-22T07:46:45.000Z","2985.911770","Carbon inlet"
1515470,22.5,51.5,2780,"tongdy_3","2025-07-22T07:46:46.000Z","2927.508337","Carbon Outlet"
1515471,24,48,2624,"tongdy_4","2025-07-22T07:46:46.000Z","2889.275404","HLR Exhaust"
1515472,36,50.5,75,"tongdy_1","2025-07-22T07:47:15.000Z","462.962925","HLR intlet"
1515473,24.4,45.3,2755,"tongdy_2","2025-07-22T07:47:15.000Z","2981.440850","Carbon inlet"
1515474,22.5,51.3,2780,"tongdy_3","2025-07-22T07:47:16.000Z","2927.508337","Carbon Outlet"
1515475,23.9,48,2617,"tongdy_4","2025-07-22T07:47:16.000Z","2881.413207","HLR Exhaust"
1515476,36,50.5,76,"tongdy_1","2025-07-22T07:47:45.000Z","463.956636","HLR intlet"
1515477,24.4,45.3,2745,"tongdy_2","2025-07-22T07:47:45.000Z","2970.263550","Carbon inlet"
1515478,22.5,51.3,2781,"tongdy_3","2025-07-22T07:47:46.000Z","2928.559707","Carbon Outlet"
1515479,23.9,48,2625,"tongdy_4","2025-07-22T07:47:46.000Z","2890.398575","HLR Exhaust"
1515480,36,50.5,75,"tongdy_1","2025-07-22T07:48:15.000Z","462.962925","HLR intlet"
1515481,24.4,45.3,2747,"tongdy_2","2025-07-22T07:48:15.000Z","2972.499010","Carbon inlet"
1515482,22.5,51.3,2782,"tongdy_3","2025-07-22T07:48:16.000Z","2929.611077","Carbon Outlet"
1515483,23.9,47.8,2625,"tongdy_4","2025-07-22T07:48:16.000Z","2890.398575","HLR Exhaust"
1515484,36,50.5,77,"tongdy_1","2025-07-22T07:48:45.000Z","464.950347","HLR intlet"
1515485,24.4,45.2,2746,"tongdy_2","2025-07-22T07:48:45.000Z","2971.381280","Carbon inlet"
1515486,22.5,51.2,2782,"tongdy_3","2025-07-22T07:48:46.000Z","2929.611077","Carbon Outlet"
1515487,23.9,47.8,2626,"tongdy_4","2025-07-22T07:48:46.000Z","2891.521746","HLR Exhaust"
1515488,36,50.5,77,"tongdy_1","2025-07-22T07:49:15.000Z","464.950347","HLR intlet"
1515489,24.4,45,2757,"tongdy_2","2025-07-22T07:49:15.000Z","2983.676310","Carbon inlet"
1515490,22.5,51.1,2778,"tongdy_3","2025-07-22T07:49:16.000Z","2925.405597","Carbon Outlet"
1515491,23.9,47.8,2626,"tongdy_4","2025-07-22T07:49:16.000Z","2891.521746","HLR Exhaust"
1515492,36,50.3,78,"tongdy_1","2025-07-22T07:49:45.000Z","465.944058","HLR intlet"
1515493,24.4,45.1,2758,"tongdy_2","2025-07-22T07:49:45.000Z","2984.794040","Carbon inlet"
1515494,22.5,51.1,2777,"tongdy_3","2025-07-22T07:49:46.000Z","2924.354227","Carbon Outlet"
1515495,23.9,47.7,2628,"tongdy_4","2025-07-22T07:49:46.000Z","2893.768088","HLR Exhaust"
1515496,36,50.6,79,"tongdy_1","2025-07-22T07:50:15.000Z","466.937769","HLR intlet"
1515497,24.3,45.1,2755,"tongdy_2","2025-07-22T07:50:15.000Z","2981.440850","Carbon inlet"
1515498,22.5,51.1,2779,"tongdy_3","2025-07-22T07:50:16.000Z","2926.456967","Carbon Outlet"
1515499,23.9,47.6,2631,"tongdy_4","2025-07-22T07:50:16.000Z","2897.137601","HLR Exhaust"
1515500,36,50.6,81,"tongdy_1","2025-07-22T07:50:45.000Z","468.925191","HLR intlet"
1515501,24.3,45.1,2748,"tongdy_2","2025-07-22T07:50:45.000Z","2973.616740","Carbon inlet"
1515502,22.4,51.1,2779,"tongdy_3","2025-07-22T07:50:46.000Z","2926.456967","Carbon Outlet"
1515503,23.9,47.5,2631,"tongdy_4","2025-07-22T07:50:46.000Z","2897.137601","HLR Exhaust"
1515504,36,50.7,83,"tongdy_1","2025-07-22T07:51:15.000Z","470.912613","HLR intlet"
1515505,24.3,45.1,2745,"tongdy_2","2025-07-22T07:51:15.000Z","2970.263550","Carbon inlet"
1515506,22.4,51.1,2781,"tongdy_3","2025-07-22T07:51:16.000Z","2928.559707","Carbon Outlet"
1515507,23.9,47.5,2631,"tongdy_4","2025-07-22T07:51:16.000Z","2897.137601","HLR Exhaust"
1515508,36,50.7,82,"tongdy_1","2025-07-22T07:51:45.000Z","469.918902","HLR intlet"
1515509,24.3,45.1,2746,"tongdy_2","2025-07-22T07:51:45.000Z","2971.381280","Carbon inlet"
1515510,22.4,51.1,2778,"tongdy_3","2025-07-22T07:51:46.000Z","2925.405597","Carbon Outlet"
1515511,23.9,47.5,2631,"tongdy_4","2025-07-22T07:51:46.000Z","2897.137601","HLR Exhaust"
1515512,36,50.8,81,"tongdy_1","2025-07-22T07:52:15.000Z","468.925191","HLR intlet"
1515513,24.3,45.2,2753,"tongdy_2","2025-07-22T07:52:15.000Z","2979.205390","Carbon inlet"
1515514,22.4,51.1,2777,"tongdy_3","2025-07-22T07:52:16.000Z","2924.354227","Carbon Outlet"
1515515,23.9,47.5,2637,"tongdy_4","2025-07-22T07:52:16.000Z","2903.876627","HLR Exhaust"
1515516,36,50.7,81,"tongdy_1","2025-07-22T07:52:45.000Z","468.925191","HLR intlet"
1515517,24.3,45.3,2755,"tongdy_2","2025-07-22T07:52:45.000Z","2981.440850","Carbon inlet"
1515518,22.4,51.2,2777,"tongdy_3","2025-07-22T07:52:46.000Z","2924.354227","Carbon Outlet"
1515519,23.9,47.5,2637,"tongdy_4","2025-07-22T07:52:46.000Z","2903.876627","HLR Exhaust"
1515520,36,50.5,81,"tongdy_1","2025-07-22T07:53:15.000Z","468.925191","HLR intlet"
1515521,24.3,45.3,2755,"tongdy_2","2025-07-22T07:53:15.000Z","2981.440850","Carbon inlet"
1515522,22.4,51.2,2787,"tongdy_3","2025-07-22T07:53:16.000Z","2934.867927","Carbon Outlet"
1515523,23.9,47.5,2636,"tongdy_4","2025-07-22T07:53:16.000Z","2902.753456","HLR Exhaust"
1515524,36,50.5,80,"tongdy_1","2025-07-22T07:53:45.000Z","467.931480","HLR intlet"
1515525,24.3,45.3,2753,"tongdy_2","2025-07-22T07:53:45.000Z","2979.205390","Carbon inlet"
1515526,22.4,51.2,2787,"tongdy_3","2025-07-22T07:53:46.000Z","2934.867927","Carbon Outlet"
1515527,23.9,47.5,2636,"tongdy_4","2025-07-22T07:53:46.000Z","2902.753456","HLR Exhaust"
1515528,36,50.7,80,"tongdy_1","2025-07-22T07:54:15.000Z","467.931480","HLR intlet"
1515529,24.3,45.3,2748,"tongdy_2","2025-07-22T07:54:15.000Z","2973.616740","Carbon inlet"
1515530,22.4,51.2,2785,"tongdy_3","2025-07-22T07:54:16.000Z","2932.765187","Carbon Outlet"
1515531,23.9,47.5,2633,"tongdy_4","2025-07-22T07:54:16.000Z","2899.383943","HLR Exhaust"
1515532,36,50.7,80,"tongdy_1","2025-07-22T07:54:45.000Z","467.931480","HLR intlet"
1515533,24.3,45.5,2748,"tongdy_2","2025-07-22T07:54:45.000Z","2973.616740","Carbon inlet"
1515534,22.4,51.2,2785,"tongdy_3","2025-07-22T07:54:46.000Z","2932.765187","Carbon Outlet"
1515535,23.8,47.5,2641,"tongdy_4","2025-07-22T07:54:46.000Z","2908.369311","HLR Exhaust"
1515536,36,50.7,80,"tongdy_1","2025-07-22T07:55:15.000Z","467.931480","HLR intlet"
1515537,24.3,45.5,2747,"tongdy_2","2025-07-22T07:55:15.000Z","2972.499010","Carbon inlet"
1515538,22.4,51.5,2784,"tongdy_3","2025-07-22T07:55:16.000Z","2931.713817","Carbon Outlet"
1515539,23.8,47.5,2642,"tongdy_4","2025-07-22T07:55:16.000Z","2909.492482","HLR Exhaust"
1515540,36,50.6,80,"tongdy_1","2025-07-22T07:55:45.000Z","467.931480","HLR intlet"
1515541,24.3,45.7,2758,"tongdy_2","2025-07-22T07:55:45.000Z","2984.794040","Carbon inlet"
1515542,22.4,51.5,2790,"tongdy_3","2025-07-22T07:55:46.000Z","2938.022037","Carbon Outlet"
1515543,23.9,47.5,2642,"tongdy_4","2025-07-22T07:55:46.000Z","2909.492482","HLR Exhaust"
1515544,36,50.7,79,"tongdy_1","2025-07-22T07:56:15.000Z","466.937769","HLR intlet"
1515545,24.3,45.6,2758,"tongdy_2","2025-07-22T07:56:15.000Z","2984.794040","Carbon inlet"
1515546,22.4,51.5,2790,"tongdy_3","2025-07-22T07:56:16.000Z","2938.022037","Carbon Outlet"
1515547,23.9,47.6,2648,"tongdy_4","2025-07-22T07:56:16.000Z","2916.231508","HLR Exhaust"
1515548,35.8,50.7,79,"tongdy_1","2025-07-22T07:56:45.000Z","466.937769","HLR intlet"
1515549,24.3,45.7,2756,"tongdy_2","2025-07-22T07:56:45.000Z","2982.558580","Carbon inlet"
1515550,22.4,51.5,2790,"tongdy_3","2025-07-22T07:56:46.000Z","2938.022037","Carbon Outlet"
1515551,23.9,47.6,2655,"tongdy_4","2025-07-22T07:56:46.000Z","2924.093705","HLR Exhaust"
1515552,35.8,50.6,79,"tongdy_1","2025-07-22T07:57:15.000Z","466.937769","HLR intlet"
1515553,24.3,45.6,2754,"tongdy_2","2025-07-22T07:57:15.000Z","2980.323120","Carbon inlet"
1515554,22.4,51.5,2789,"tongdy_3","2025-07-22T07:57:16.000Z","2936.970667","Carbon Outlet"
1515555,23.9,47.6,2647,"tongdy_4","2025-07-22T07:57:16.000Z","2915.108337","HLR Exhaust"
1515556,35.8,50.6,79,"tongdy_1","2025-07-22T07:57:45.000Z","466.937769","HLR intlet"
1515557,24.3,45.6,2752,"tongdy_2","2025-07-22T07:57:45.000Z","2978.087660","Carbon inlet"
1515558,22.4,51.5,2784,"tongdy_3","2025-07-22T07:57:46.000Z","2931.713817","Carbon Outlet"
1515559,23.8,47.6,2645,"tongdy_4","2025-07-22T07:57:46.000Z","2912.861995","HLR Exhaust"
1515560,35.8,50.5,78,"tongdy_1","2025-07-22T07:58:15.000Z","465.944058","HLR intlet"
1515561,24.3,45.7,2753,"tongdy_2","2025-07-22T07:58:15.000Z","2979.205390","Carbon inlet"
1515562,22.4,51.5,2785,"tongdy_3","2025-07-22T07:58:16.000Z","2932.765187","Carbon Outlet"
1515563,23.8,47.6,2645,"tongdy_4","2025-07-22T07:58:16.000Z","2912.861995","HLR Exhaust"
1515564,35.8,50.5,78,"tongdy_1","2025-07-22T07:58:45.000Z","465.944058","HLR intlet"
1515565,24.3,45.6,2754,"tongdy_2","2025-07-22T07:58:45.000Z","2980.323120","Carbon inlet"
1515566,22.4,51.5,2787,"tongdy_3","2025-07-22T07:58:46.000Z","2934.867927","Carbon Outlet"
1515567,23.8,47.6,2648,"tongdy_4","2025-07-22T07:58:46.000Z","2916.231508","HLR Exhaust"
1515568,35.8,50.5,78,"tongdy_1","2025-07-22T07:59:15.000Z","465.944058","HLR intlet"
1515569,24.3,45.6,2756,"tongdy_2","2025-07-22T07:59:15.000Z","2982.558580","Carbon inlet"
1515570,22.4,51.5,2789,"tongdy_3","2025-07-22T07:59:16.000Z","2936.970667","Carbon Outlet"
1515571,23.9,47.6,2655,"tongdy_4","2025-07-22T07:59:16.000Z","2924.093705","HLR Exhaust"
1515572,35.8,50.5,77,"tongdy_1","2025-07-22T07:59:45.000Z","464.950347","HLR intlet"
1515573,24.3,45.8,2755,"tongdy_2","2025-07-22T07:59:45.000Z","2981.440850","Carbon inlet"
1515574,22.4,51.6,2789,"tongdy_3","2025-07-22T07:59:46.000Z","2936.970667","Carbon Outlet"
1515575,23.8,47.7,2655,"tongdy_4","2025-07-22T07:59:46.000Z","2924.093705","HLR Exhaust"
1515576,35.7,50.7,75,"tongdy_1","2025-07-22T08:00:15.000Z","462.962925","HLR intlet"
1515577,24.3,46,2754,"tongdy_2","2025-07-22T08:00:15.000Z","2980.323120","Carbon inlet"
1515578,22.3,51.8,2790,"tongdy_3","2025-07-22T08:00:16.000Z","2938.022037","Carbon Outlet"
1515579,23.9,47.7,2642,"tongdy_4","2025-07-22T08:00:16.000Z","2909.492482","HLR Exhaust"
1515580,35.7,50.7,76,"tongdy_1","2025-07-22T08:00:45.000Z","463.956636","HLR intlet"
1515581,24.3,46,2754,"tongdy_2","2025-07-22T08:00:45.000Z","2980.323120","Carbon inlet"
1515582,22.4,51.8,2788,"tongdy_3","2025-07-22T08:00:46.000Z","2935.919297","Carbon Outlet"
1515583,23.8,47.7,2634,"tongdy_4","2025-07-22T08:00:46.000Z","2900.507114","HLR Exhaust"
1515584,35.7,50.7,76,"tongdy_1","2025-07-22T08:01:15.000Z","463.956636","HLR intlet"
1515585,24.3,46,2745,"tongdy_2","2025-07-22T08:01:15.000Z","2970.263550","Carbon inlet"
1515586,22.4,51.8,2785,"tongdy_3","2025-07-22T08:01:16.000Z","2932.765187","Carbon Outlet"
1515587,23.9,47.7,2636,"tongdy_4","2025-07-22T08:01:16.000Z","2902.753456","HLR Exhaust"
1515588,35.7,50.6,76,"tongdy_1","2025-07-22T08:01:45.000Z","463.956636","HLR intlet"
1515589,24.3,46,2746,"tongdy_2","2025-07-22T08:01:45.000Z","2971.381280","Carbon inlet"
1515590,22.4,51.8,2777,"tongdy_3","2025-07-22T08:01:46.000Z","2924.354227","Carbon Outlet"
1515591,23.9,47.7,2633,"tongdy_4","2025-07-22T08:01:46.000Z","2899.383943","HLR Exhaust"
1515592,35.7,50.7,78,"tongdy_1","2025-07-22T08:02:15.000Z","465.944058","HLR intlet"
1515593,24.3,45.7,2754,"tongdy_2","2025-07-22T08:02:15.000Z","2980.323120","Carbon inlet"
1515594,22.3,51.7,2787,"tongdy_3","2025-07-22T08:02:16.000Z","2934.867927","Carbon Outlet"
1515595,23.9,47.7,2633,"tongdy_4","2025-07-22T08:02:16.000Z","2899.383943","HLR Exhaust"
1515596,35.7,50.7,78,"tongdy_1","2025-07-22T08:02:45.000Z","465.944058","HLR intlet"
1515597,24.3,45.6,2753,"tongdy_2","2025-07-22T08:02:45.000Z","2979.205390","Carbon inlet"
1515598,22.4,51.6,2788,"tongdy_3","2025-07-22T08:02:46.000Z","2935.919297","Carbon Outlet"
1515599,23.9,47.6,2643,"tongdy_4","2025-07-22T08:02:46.000Z","2910.615653","HLR Exhaust"
1515600,35.7,50.7,77,"tongdy_1","2025-07-22T08:03:15.000Z","464.950347","HLR intlet"
