"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1535277,34.3,56,56,"tongdy_1","2025-07-24T01:14:17.000Z","444.082416","HLR intlet"
1535278,32.8,57.7,532,"tongdy_2","2025-07-24T01:14:17.000Z","496.727060","Carbon inlet"
1535279,29,69.7,450,"tongdy_3","2025-07-24T01:14:17.000Z","477.816237","Carbon Outlet"
1535280,29,69.5,490,"tongdy_4","2025-07-24T01:14:17.000Z","492.428490","HLR Exhaust"
1535281,34.3,56,56,"tongdy_1","2025-07-24T01:14:47.000Z","444.082416","HLR intlet"
1535282,32.8,57.6,533,"tongdy_2","2025-07-24T01:14:47.000Z","497.844790","Carbon inlet"
1535283,29,69.7,451,"tongdy_3","2025-07-24T01:14:47.000Z","478.867607","Carbon Outlet"
1535284,29,69.5,489,"tongdy_4","2025-07-24T01:14:47.000Z","491.305319","HLR Exhaust"
1535285,34.3,56,58,"tongdy_1","2025-07-24T01:15:17.000Z","446.069838","HLR intlet"
1535286,33,57.8,532,"tongdy_2","2025-07-24T01:15:17.000Z","496.727060","Carbon inlet"
1535287,29,69.9,450,"tongdy_3","2025-07-24T01:15:17.000Z","477.816237","Carbon Outlet"
1535288,29.1,69.3,488,"tongdy_4","2025-07-24T01:15:17.000Z","490.182148","HLR Exhaust"
1535289,34.3,56.1,60,"tongdy_1","2025-07-24T01:15:47.000Z","448.057260","HLR intlet"
1535290,32.8,58.1,533,"tongdy_2","2025-07-24T01:15:47.000Z","497.844790","Carbon inlet"
1535291,29,70.2,451,"tongdy_3","2025-07-24T01:15:47.000Z","478.867607","Carbon Outlet"
1535292,29,69.6,487,"tongdy_4","2025-07-24T01:15:47.000Z","489.058977","HLR Exhaust"
1535293,34.3,56.2,62,"tongdy_1","2025-07-24T01:16:17.000Z","450.044682","HLR intlet"
1535294,32.8,58.3,534,"tongdy_2","2025-07-24T01:16:17.000Z","498.962520","Carbon inlet"
1535295,29,70.2,451,"tongdy_3","2025-07-24T01:16:17.000Z","478.867607","Carbon Outlet"
1535296,29.1,69.7,488,"tongdy_4","2025-07-24T01:16:17.000Z","490.182148","HLR Exhaust"
1535297,34.5,56.5,66,"tongdy_1","2025-07-24T01:16:47.000Z","454.019526","HLR intlet"
1535298,33,58.1,534,"tongdy_2","2025-07-24T01:16:47.000Z","498.962520","Carbon inlet"
1535299,29.1,70.1,450,"tongdy_3","2025-07-24T01:16:47.000Z","477.816237","Carbon Outlet"
1535300,29.1,69.9,488,"tongdy_4","2025-07-24T01:16:47.000Z","490.182148","HLR Exhaust"
1535301,34.5,56.2,68,"tongdy_1","2025-07-24T01:17:17.000Z","456.006948","HLR intlet"
1535302,32.8,58.1,535,"tongdy_2","2025-07-24T01:17:17.000Z","500.080250","Carbon inlet"
1535303,29.1,69.8,450,"tongdy_3","2025-07-24T01:17:17.000Z","477.816237","Carbon Outlet"
1535304,29.1,69.7,488,"tongdy_4","2025-07-24T01:17:17.000Z","490.182148","HLR Exhaust"
1535305,34.5,56.2,63,"tongdy_1","2025-07-24T01:17:47.000Z","451.038393","HLR intlet"
1535306,33,57.8,535,"tongdy_2","2025-07-24T01:17:47.000Z","500.080250","Carbon inlet"
1535307,29.1,69.9,450,"tongdy_3","2025-07-24T01:17:47.000Z","477.816237","Carbon Outlet"
1535308,29.1,69.9,489,"tongdy_4","2025-07-24T01:17:47.000Z","491.305319","HLR Exhaust"
1535309,34.5,56,62,"tongdy_1","2025-07-24T01:18:17.000Z","450.044682","HLR intlet"
1535310,32.8,57.7,535,"tongdy_2","2025-07-24T01:18:17.000Z","500.080250","Carbon inlet"
1535311,29.1,69.9,451,"tongdy_3","2025-07-24T01:18:17.000Z","478.867607","Carbon Outlet"
1535312,29,69.7,489,"tongdy_4","2025-07-24T01:18:17.000Z","491.305319","HLR Exhaust"
1535313,34.5,56.5,60,"tongdy_1","2025-07-24T01:18:47.000Z","448.057260","HLR intlet"
1535314,33,57.7,535,"tongdy_2","2025-07-24T01:18:47.000Z","500.080250","Carbon inlet"
1535315,29,69.7,450,"tongdy_3","2025-07-24T01:18:47.000Z","477.816237","Carbon Outlet"
1535316,29.1,69.6,489,"tongdy_4","2025-07-24T01:18:47.000Z","491.305319","HLR Exhaust"
1535317,34.5,56.5,65,"tongdy_1","2025-07-24T01:19:17.000Z","453.025815","HLR intlet"
1535318,33,57.6,534,"tongdy_2","2025-07-24T01:19:17.000Z","498.962520","Carbon inlet"
1535319,29.1,69.6,450,"tongdy_3","2025-07-24T01:19:17.000Z","477.816237","Carbon Outlet"
1535320,29.1,69.6,489,"tongdy_4","2025-07-24T01:19:17.000Z","491.305319","HLR Exhaust"
1535321,34.5,56.3,64,"tongdy_1","2025-07-24T01:19:47.000Z","452.032104","HLR intlet"
1535322,33,57.5,534,"tongdy_2","2025-07-24T01:19:47.000Z","498.962520","Carbon inlet"
1535323,29.1,69.5,450,"tongdy_3","2025-07-24T01:19:47.000Z","477.816237","Carbon Outlet"
1535324,29.1,69.5,489,"tongdy_4","2025-07-24T01:19:47.000Z","491.305319","HLR Exhaust"
1535325,34.5,56.3,64,"tongdy_1","2025-07-24T01:20:17.000Z","452.032104","HLR intlet"
1535326,33,57.5,532,"tongdy_2","2025-07-24T01:20:17.000Z","496.727060","Carbon inlet"
1535327,29.1,69.5,448,"tongdy_3","2025-07-24T01:20:17.000Z","475.713497","Carbon Outlet"
1535328,29.1,69.3,488,"tongdy_4","2025-07-24T01:20:17.000Z","490.182148","HLR Exhaust"
1535329,34.5,56.6,65,"tongdy_1","2025-07-24T01:20:47.000Z","453.025815","HLR intlet"
1535330,33,57.3,533,"tongdy_2","2025-07-24T01:20:47.000Z","497.844790","Carbon inlet"
1535331,29.1,69.3,448,"tongdy_3","2025-07-24T01:20:47.000Z","475.713497","Carbon Outlet"
1535332,29.1,69.2,487,"tongdy_4","2025-07-24T01:20:47.000Z","489.058977","HLR Exhaust"
1535333,34.5,56.6,66,"tongdy_1","2025-07-24T01:21:17.000Z","454.019526","HLR intlet"
1535334,33,57.5,533,"tongdy_2","2025-07-24T01:21:17.000Z","497.844790","Carbon inlet"
1535335,29.1,69.3,448,"tongdy_3","2025-07-24T01:21:17.000Z","475.713497","Carbon Outlet"
1535336,29.1,69.2,487,"tongdy_4","2025-07-24T01:21:17.000Z","489.058977","HLR Exhaust"
1535337,34.5,57,70,"tongdy_1","2025-07-24T01:21:47.000Z","457.994370","HLR intlet"
1535338,33,57.5,533,"tongdy_2","2025-07-24T01:21:47.000Z","497.844790","Carbon inlet"
1535339,29.1,69.5,448,"tongdy_3","2025-07-24T01:21:47.000Z","475.713497","Carbon Outlet"
1535340,29.1,69.2,487,"tongdy_4","2025-07-24T01:21:47.000Z","489.058977","HLR Exhaust"
1535341,34.5,56.7,71,"tongdy_1","2025-07-24T01:22:17.000Z","458.988081","HLR intlet"
1535342,33,57.5,532,"tongdy_2","2025-07-24T01:22:17.000Z","496.727060","Carbon inlet"
1535343,29.1,69.3,449,"tongdy_3","2025-07-24T01:22:17.000Z","476.764867","Carbon Outlet"
1535344,29.1,69.4,487,"tongdy_4","2025-07-24T01:22:17.000Z","489.058977","HLR Exhaust"
1535345,34.5,56.5,70,"tongdy_1","2025-07-24T01:22:47.000Z","457.994370","HLR intlet"
1535346,33,57.5,532,"tongdy_2","2025-07-24T01:22:47.000Z","496.727060","Carbon inlet"
1535347,29.1,69.4,448,"tongdy_3","2025-07-24T01:22:47.000Z","475.713497","Carbon Outlet"
1535348,29.1,69.4,487,"tongdy_4","2025-07-24T01:22:47.000Z","489.058977","HLR Exhaust"
1535349,34.5,56.5,66,"tongdy_1","2025-07-24T01:23:17.000Z","454.019526","HLR intlet"
1535350,33,57.3,532,"tongdy_2","2025-07-24T01:23:17.000Z","496.727060","Carbon inlet"
1535351,29.1,69.3,449,"tongdy_3","2025-07-24T01:23:17.000Z","476.764867","Carbon Outlet"
1535352,29.1,69.2,487,"tongdy_4","2025-07-24T01:23:17.000Z","489.058977","HLR Exhaust"
1535353,34.5,56.7,64,"tongdy_1","2025-07-24T01:23:47.000Z","452.032104","HLR intlet"
1535354,33,57.5,531,"tongdy_2","2025-07-24T01:23:47.000Z","495.609330","Carbon inlet"
1535355,29.1,69.3,448,"tongdy_3","2025-07-24T01:23:47.000Z","475.713497","Carbon Outlet"
1535356,29.1,69.2,487,"tongdy_4","2025-07-24T01:23:47.000Z","489.058977","HLR Exhaust"
1535357,34.5,56.8,64,"tongdy_1","2025-07-24T01:24:17.000Z","452.032104","HLR intlet"
1535358,33,57.6,532,"tongdy_2","2025-07-24T01:24:17.000Z","496.727060","Carbon inlet"
1535359,29.1,69.5,448,"tongdy_3","2025-07-24T01:24:17.000Z","475.713497","Carbon Outlet"
1535360,29.1,69.2,487,"tongdy_4","2025-07-24T01:24:17.000Z","489.058977","HLR Exhaust"
1535361,34.5,56.8,65,"tongdy_1","2025-07-24T01:24:47.000Z","453.025815","HLR intlet"
1535362,33,57.7,533,"tongdy_2","2025-07-24T01:24:47.000Z","497.844790","Carbon inlet"
1535363,29.1,69.6,448,"tongdy_3","2025-07-24T01:24:47.000Z","475.713497","Carbon Outlet"
1535364,29.1,69.4,487,"tongdy_4","2025-07-24T01:24:47.000Z","489.058977","HLR Exhaust"
1535365,34.5,56.8,67,"tongdy_1","2025-07-24T01:25:17.000Z","455.013237","HLR intlet"
1535366,33,57.7,534,"tongdy_2","2025-07-24T01:25:17.000Z","498.962520","Carbon inlet"
1535367,29.1,69.6,448,"tongdy_3","2025-07-24T01:25:17.000Z","475.713497","Carbon Outlet"
1535368,29.1,69.4,487,"tongdy_4","2025-07-24T01:25:17.000Z","489.058977","HLR Exhaust"
1535369,34.5,56.5,67,"tongdy_1","2025-07-24T01:25:47.000Z","455.013237","HLR intlet"
1535370,33,57.8,534,"tongdy_2","2025-07-24T01:25:47.000Z","498.962520","Carbon inlet"
1535371,29.1,69.7,448,"tongdy_3","2025-07-24T01:25:47.000Z","475.713497","Carbon Outlet"
1535372,29.1,69.3,487,"tongdy_4","2025-07-24T01:25:47.000Z","489.058977","HLR Exhaust"
1535373,34.5,56.1,65,"tongdy_1","2025-07-24T01:26:17.000Z","453.025815","HLR intlet"
1535374,33,58,534,"tongdy_2","2025-07-24T01:26:17.000Z","498.962520","Carbon inlet"
1535375,29.1,69.9,448,"tongdy_3","2025-07-24T01:26:17.000Z","475.713497","Carbon Outlet"
1535376,29.1,69.5,487,"tongdy_4","2025-07-24T01:26:17.000Z","489.058977","HLR Exhaust"
1535377,34.5,56.5,63,"tongdy_1","2025-07-24T01:26:47.000Z","451.038393","HLR intlet"
1535378,33,58,533,"tongdy_2","2025-07-24T01:26:47.000Z","497.844790","Carbon inlet"
1535379,29.1,69.9,448,"tongdy_3","2025-07-24T01:26:47.000Z","475.713497","Carbon Outlet"
1535380,29.1,69.6,487,"tongdy_4","2025-07-24T01:26:47.000Z","489.058977","HLR Exhaust"
1535381,34.5,56.6,64,"tongdy_1","2025-07-24T01:27:17.000Z","452.032104","HLR intlet"
1535382,33,58,533,"tongdy_2","2025-07-24T01:27:17.000Z","497.844790","Carbon inlet"
1535383,29.1,69.8,449,"tongdy_3","2025-07-24T01:27:17.000Z","476.764867","Carbon Outlet"
1535384,29.1,69.6,486,"tongdy_4","2025-07-24T01:27:17.000Z","487.935806","HLR Exhaust"
1535385,34.5,56.6,67,"tongdy_1","2025-07-24T01:27:47.000Z","455.013237","HLR intlet"
1535386,33,58,533,"tongdy_2","2025-07-24T01:27:47.000Z","497.844790","Carbon inlet"
1535387,29.1,69.8,448,"tongdy_3","2025-07-24T01:27:47.000Z","475.713497","Carbon Outlet"
1535388,29.1,69.7,486,"tongdy_4","2025-07-24T01:27:47.000Z","487.935806","HLR Exhaust"
1535389,34.5,56.6,73,"tongdy_1","2025-07-24T01:28:17.000Z","460.975503","HLR intlet"
1535390,33,58,532,"tongdy_2","2025-07-24T01:28:17.000Z","496.727060","Carbon inlet"
1535391,29.1,69.8,447,"tongdy_3","2025-07-24T01:28:17.000Z","474.662127","Carbon Outlet"
1535392,29.1,69.7,484,"tongdy_4","2025-07-24T01:28:17.000Z","485.689464","HLR Exhaust"
1535393,34.5,56.7,81,"tongdy_1","2025-07-24T01:28:47.000Z","468.925191","HLR intlet"
1535394,32.8,57.6,533,"tongdy_2","2025-07-24T01:28:47.000Z","497.844790","Carbon inlet"
1535395,29.1,69.5,447,"tongdy_3","2025-07-24T01:28:47.000Z","474.662127","Carbon Outlet"
1535396,29.1,69.7,484,"tongdy_4","2025-07-24T01:28:47.000Z","485.689464","HLR Exhaust"
1535397,34.5,56.5,84,"tongdy_1","2025-07-24T01:29:17.000Z","471.906324","HLR intlet"
1535398,32.8,57.5,534,"tongdy_2","2025-07-24T01:29:17.000Z","498.962520","Carbon inlet"
1535399,29.1,69.4,447,"tongdy_3","2025-07-24T01:29:17.000Z","474.662127","Carbon Outlet"
1535400,29.1,69.6,483,"tongdy_4","2025-07-24T01:29:17.000Z","484.566293","HLR Exhaust"
1535401,34.5,56.5,84,"tongdy_1","2025-07-24T01:29:47.000Z","471.906324","HLR intlet"
1535402,32.8,57.3,533,"tongdy_2","2025-07-24T01:29:47.000Z","497.844790","Carbon inlet"
1535403,29.1,69.2,446,"tongdy_3","2025-07-24T01:29:47.000Z","473.610757","Carbon Outlet"
1535404,29.1,69.3,483,"tongdy_4","2025-07-24T01:29:47.000Z","484.566293","HLR Exhaust"
1535405,34.5,56.5,83,"tongdy_1","2025-07-24T01:30:17.000Z","470.912613","HLR intlet"
1535406,32.8,57,532,"tongdy_2","2025-07-24T01:30:17.000Z","496.727060","Carbon inlet"
1535407,29.1,68.9,448,"tongdy_3","2025-07-24T01:30:17.000Z","475.713497","Carbon Outlet"
1535408,29.1,69.2,484,"tongdy_4","2025-07-24T01:30:17.000Z","485.689464","HLR Exhaust"
1535409,34.5,56.5,82,"tongdy_1","2025-07-24T01:30:47.000Z","469.918902","HLR intlet"
1535410,32.8,57,531,"tongdy_2","2025-07-24T01:30:47.000Z","495.609330","Carbon inlet"
1535411,29.1,68.6,446,"tongdy_3","2025-07-24T01:30:47.000Z","473.610757","Carbon Outlet"
1535412,29.1,69,484,"tongdy_4","2025-07-24T01:30:47.000Z","485.689464","HLR Exhaust"
1535413,34.6,56.3,80,"tongdy_1","2025-07-24T01:31:17.000Z","467.931480","HLR intlet"
1535414,32.8,57,532,"tongdy_2","2025-07-24T01:31:17.000Z","496.727060","Carbon inlet"
1535415,29.1,68.3,446,"tongdy_3","2025-07-24T01:31:17.000Z","473.610757","Carbon Outlet"
1535416,29.1,68.9,485,"tongdy_4","2025-07-24T01:31:17.000Z","486.812635","HLR Exhaust"
1535417,34.6,56.5,78,"tongdy_1","2025-07-24T01:31:47.000Z","465.944058","HLR intlet"
1535418,32.8,56.5,532,"tongdy_2","2025-07-24T01:31:47.000Z","496.727060","Carbon inlet"
1535419,29.1,68,446,"tongdy_3","2025-07-24T01:31:47.000Z","473.610757","Carbon Outlet"
1535420,29.1,68.5,486,"tongdy_4","2025-07-24T01:31:47.000Z","487.935806","HLR Exhaust"
1535421,34.5,56.6,77,"tongdy_1","2025-07-24T01:32:17.000Z","464.950347","HLR intlet"
1535422,32.8,55.7,532,"tongdy_2","2025-07-24T01:32:17.000Z","496.727060","Carbon inlet"
1535423,29,67.3,448,"tongdy_3","2025-07-24T01:32:17.000Z","475.713497","Carbon Outlet"
1535424,29.1,68.1,486,"tongdy_4","2025-07-24T01:32:17.000Z","487.935806","HLR Exhaust"
1535425,34.5,56.8,78,"tongdy_1","2025-07-24T01:32:47.000Z","465.944058","HLR intlet"
1535426,32.8,55.1,531,"tongdy_2","2025-07-24T01:32:47.000Z","495.609330","Carbon inlet"
1535427,29,66.8,448,"tongdy_3","2025-07-24T01:32:47.000Z","475.713497","Carbon Outlet"
1535428,29,67.5,485,"tongdy_4","2025-07-24T01:32:47.000Z","486.812635","HLR Exhaust"
1535429,34.6,56.6,77,"tongdy_1","2025-07-24T01:33:17.000Z","464.950347","HLR intlet"
1535430,32.7,54.7,531,"tongdy_2","2025-07-24T01:33:17.000Z","495.609330","Carbon inlet"
1535431,29,66.3,447,"tongdy_3","2025-07-24T01:33:17.000Z","474.662127","Carbon Outlet"
1535432,29,67.1,483,"tongdy_4","2025-07-24T01:33:17.000Z","484.566293","HLR Exhaust"
1535433,34.6,56.6,75,"tongdy_1","2025-07-24T01:33:47.000Z","462.962925","HLR intlet"
1535434,32.7,54.5,531,"tongdy_2","2025-07-24T01:33:47.000Z","495.609330","Carbon inlet"
1535435,29,66.1,447,"tongdy_3","2025-07-24T01:33:47.000Z","474.662127","Carbon Outlet"
1535436,29,66.6,483,"tongdy_4","2025-07-24T01:33:47.000Z","484.566293","HLR Exhaust"
1535437,34.6,56.5,73,"tongdy_1","2025-07-24T01:34:17.000Z","460.975503","HLR intlet"
1535438,32.7,54,531,"tongdy_2","2025-07-24T01:34:17.000Z","495.609330","Carbon inlet"
1535439,28.9,65.7,447,"tongdy_3","2025-07-24T01:34:17.000Z","474.662127","Carbon Outlet"
1535440,29,66.4,483,"tongdy_4","2025-07-24T01:34:17.000Z","484.566293","HLR Exhaust"
1535441,34.6,56.5,72,"tongdy_1","2025-07-24T01:34:47.000Z","459.981792","HLR intlet"
1535442,32.7,53.7,530,"tongdy_2","2025-07-24T01:34:47.000Z","494.491600","Carbon inlet"
1535443,28.9,65.2,446,"tongdy_3","2025-07-24T01:34:47.000Z","473.610757","Carbon Outlet"
1535444,29,65.8,484,"tongdy_4","2025-07-24T01:34:47.000Z","485.689464","HLR Exhaust"
1535445,34.6,56.5,71,"tongdy_1","2025-07-24T01:35:17.000Z","458.988081","HLR intlet"
1535446,32.6,53.5,531,"tongdy_2","2025-07-24T01:35:17.000Z","495.609330","Carbon inlet"
1535447,28.9,64.7,446,"tongdy_3","2025-07-24T01:35:17.000Z","473.610757","Carbon Outlet"
1535448,28.9,65.3,483,"tongdy_4","2025-07-24T01:35:17.000Z","484.566293","HLR Exhaust"
1535449,34.6,56.6,72,"tongdy_1","2025-07-24T01:35:47.000Z","459.981792","HLR intlet"
1535450,32.6,53.5,530,"tongdy_2","2025-07-24T01:35:47.000Z","494.491600","Carbon inlet"
1535451,28.9,64.4,446,"tongdy_3","2025-07-24T01:35:47.000Z","473.610757","Carbon Outlet"
1535452,28.9,65,483,"tongdy_4","2025-07-24T01:35:47.000Z","484.566293","HLR Exhaust"
1535453,34.6,56.5,73,"tongdy_1","2025-07-24T01:36:17.000Z","460.975503","HLR intlet"
1535454,32.6,53.1,532,"tongdy_2","2025-07-24T01:36:17.000Z","496.727060","Carbon inlet"
1535455,28.8,63.7,446,"tongdy_3","2025-07-24T01:36:17.000Z","473.610757","Carbon Outlet"
1535456,28.9,64.5,483,"tongdy_4","2025-07-24T01:36:17.000Z","484.566293","HLR Exhaust"
1535457,34.6,56.5,74,"tongdy_1","2025-07-24T01:36:47.000Z","461.969214","HLR intlet"
1535458,32.6,53,531,"tongdy_2","2025-07-24T01:36:47.000Z","495.609330","Carbon inlet"
1535459,28.8,63.2,445,"tongdy_3","2025-07-24T01:36:47.000Z","472.559387","Carbon Outlet"
1535460,28.9,64,483,"tongdy_4","2025-07-24T01:36:47.000Z","484.566293","HLR Exhaust"
1535461,34.7,56.5,74,"tongdy_1","2025-07-24T01:37:17.000Z","461.969214","HLR intlet"
1535462,32.6,52.5,532,"tongdy_2","2025-07-24T01:37:17.000Z","496.727060","Carbon inlet"
1535463,28.8,62.8,445,"tongdy_3","2025-07-24T01:37:17.000Z","472.559387","Carbon Outlet"
1535464,28.9,63.6,484,"tongdy_4","2025-07-24T01:37:17.000Z","485.689464","HLR Exhaust"
1535465,34.6,56.5,74,"tongdy_1","2025-07-24T01:37:47.000Z","461.969214","HLR intlet"
1535466,32.6,52.5,531,"tongdy_2","2025-07-24T01:37:47.000Z","495.609330","Carbon inlet"
1535467,28.8,62.6,445,"tongdy_3","2025-07-24T01:37:47.000Z","472.559387","Carbon Outlet"
1535468,28.8,63.2,484,"tongdy_4","2025-07-24T01:37:47.000Z","485.689464","HLR Exhaust"
1535469,34.7,56.5,74,"tongdy_1","2025-07-24T01:38:17.000Z","461.969214","HLR intlet"
1535470,32.6,52.3,531,"tongdy_2","2025-07-24T01:38:17.000Z","495.609330","Carbon inlet"
1535471,28.7,62.5,445,"tongdy_3","2025-07-24T01:38:17.000Z","472.559387","Carbon Outlet"
1535472,28.8,63.1,484,"tongdy_4","2025-07-24T01:38:17.000Z","485.689464","HLR Exhaust"
1535473,34.7,56.5,74,"tongdy_1","2025-07-24T01:38:47.000Z","461.969214","HLR intlet"
1535474,32.5,52.5,531,"tongdy_2","2025-07-24T01:38:47.000Z","495.609330","Carbon inlet"
1535475,28.7,62.2,445,"tongdy_3","2025-07-24T01:38:47.000Z","472.559387","Carbon Outlet"
1535476,28.8,62.8,484,"tongdy_4","2025-07-24T01:38:47.000Z","485.689464","HLR Exhaust"
1535477,34.7,55.7,72,"tongdy_1","2025-07-24T01:39:17.000Z","459.981792","HLR intlet"
1535478,32.6,53.1,531,"tongdy_2","2025-07-24T01:39:17.000Z","495.609330","Carbon inlet"
1535479,28.7,62.3,445,"tongdy_3","2025-07-24T01:39:17.000Z","472.559387","Carbon Outlet"
1535480,28.8,62.7,485,"tongdy_4","2025-07-24T01:39:17.000Z","486.812635","HLR Exhaust"
1535481,34.7,56.3,69,"tongdy_1","2025-07-24T01:39:47.000Z","457.000659","HLR intlet"
1535482,32.5,54.2,531,"tongdy_2","2025-07-24T01:39:47.000Z","495.609330","Carbon inlet"
1535483,28.7,62.5,445,"tongdy_3","2025-07-24T01:39:47.000Z","472.559387","Carbon Outlet"
1535484,28.8,63,484,"tongdy_4","2025-07-24T01:39:47.000Z","485.689464","HLR Exhaust"
1535485,34.7,56.3,69,"tongdy_1","2025-07-24T01:40:17.000Z","457.000659","HLR intlet"
1535486,32.5,56.2,532,"tongdy_2","2025-07-24T01:40:17.000Z","496.727060","Carbon inlet"
1535487,28.7,63,445,"tongdy_3","2025-07-24T01:40:17.000Z","472.559387","Carbon Outlet"
1535488,28.8,63.5,484,"tongdy_4","2025-07-24T01:40:17.000Z","485.689464","HLR Exhaust"
1535489,34.7,56.1,68,"tongdy_1","2025-07-24T01:40:47.000Z","456.006948","HLR intlet"
1535490,32.6,56.3,533,"tongdy_2","2025-07-24T01:40:47.000Z","497.844790","Carbon inlet"
1535491,28.7,62.8,446,"tongdy_3","2025-07-24T01:40:47.000Z","473.610757","Carbon Outlet"
1535492,28.8,62.8,485,"tongdy_4","2025-07-24T01:40:47.000Z","486.812635","HLR Exhaust"
1535493,34.7,56.1,69,"tongdy_1","2025-07-24T01:41:17.000Z","457.000659","HLR intlet"
1535494,32.5,55.3,535,"tongdy_2","2025-07-24T01:41:17.000Z","500.080250","Carbon inlet"
1535495,28.7,62.5,446,"tongdy_3","2025-07-24T01:41:17.000Z","473.610757","Carbon Outlet"
1535496,34.7,56,69,"tongdy_1","2025-07-24T01:41:47.000Z","457.000659","HLR intlet"
1535497,32.6,53.8,536,"tongdy_2","2025-07-24T01:41:47.000Z","501.197980","Carbon inlet"
1535498,28.6,62.1,447,"tongdy_3","2025-07-24T01:41:47.000Z","474.662127","Carbon Outlet"
1535499,28.8,62,488,"tongdy_4","2025-07-24T01:41:47.000Z","490.182148","HLR Exhaust"
1535500,34.7,56.6,68,"tongdy_1","2025-07-24T01:42:17.000Z","456.006948","HLR intlet"
1535501,32.5,52.5,537,"tongdy_2","2025-07-24T01:42:17.000Z","502.315710","Carbon inlet"
1535502,28.6,61.3,446,"tongdy_3","2025-07-24T01:42:17.000Z","473.610757","Carbon Outlet"
1535503,28.7,61.6,488,"tongdy_4","2025-07-24T01:42:17.000Z","490.182148","HLR Exhaust"
1535504,34.7,57,70,"tongdy_1","2025-07-24T01:42:47.000Z","457.994370","HLR intlet"
1535505,32.5,50.8,536,"tongdy_2","2025-07-24T01:42:47.000Z","501.197980","Carbon inlet"
1535506,28.6,59.6,446,"tongdy_3","2025-07-24T01:42:47.000Z","473.610757","Carbon Outlet"
1535507,28.7,61,489,"tongdy_4","2025-07-24T01:42:47.000Z","491.305319","HLR Exhaust"
1535508,34.7,56.5,70,"tongdy_1","2025-07-24T01:43:17.000Z","457.994370","HLR intlet"
1535509,32.5,50,535,"tongdy_2","2025-07-24T01:43:17.000Z","500.080250","Carbon inlet"
1535510,28.5,58.7,448,"tongdy_3","2025-07-24T01:43:17.000Z","475.713497","Carbon Outlet"
1535511,28.7,60,489,"tongdy_4","2025-07-24T01:43:17.000Z","491.305319","HLR Exhaust"
1535512,34.7,56.8,70,"tongdy_1","2025-07-24T01:43:47.000Z","457.994370","HLR intlet"
1535513,32.5,48.5,535,"tongdy_2","2025-07-24T01:43:47.000Z","500.080250","Carbon inlet"
1535514,28.5,58,449,"tongdy_3","2025-07-24T01:43:47.000Z","476.764867","Carbon Outlet"
1535515,28.6,59.1,489,"tongdy_4","2025-07-24T01:43:47.000Z","491.305319","HLR Exhaust"
1535516,34.7,56.7,70,"tongdy_1","2025-07-24T01:44:17.000Z","457.994370","HLR intlet"
1535517,32.5,47.5,535,"tongdy_2","2025-07-24T01:44:17.000Z","500.080250","Carbon inlet"
1535518,28.4,57.2,448,"tongdy_3","2025-07-24T01:44:17.000Z","475.713497","Carbon Outlet"
1535519,28.6,58.5,488,"tongdy_4","2025-07-24T01:44:17.000Z","490.182148","HLR Exhaust"
1535520,34.7,56.7,71,"tongdy_1","2025-07-24T01:45:17.000Z","458.988081","HLR intlet"
1535521,32.3,46,535,"tongdy_2","2025-07-24T01:45:17.000Z","500.080250","Carbon inlet"
1535522,28.3,56,450,"tongdy_3","2025-07-24T01:45:17.000Z","477.816237","Carbon Outlet"
1535523,28.5,56.8,488,"tongdy_4","2025-07-24T01:45:17.000Z","490.182148","HLR Exhaust"
1535524,34.7,57,74,"tongdy_1","2025-07-24T01:46:17.000Z","461.969214","HLR intlet"
1535525,32.2,44.8,535,"tongdy_2","2025-07-24T01:46:17.000Z","500.080250","Carbon inlet"
1535526,28.2,55,451,"tongdy_3","2025-07-24T01:46:17.000Z","478.867607","Carbon Outlet"
1535527,28.4,55.7,489,"tongdy_4","2025-07-24T01:46:17.000Z","491.305319","HLR Exhaust"
1535528,34.7,57.1,75,"tongdy_1","2025-07-24T01:46:47.000Z","462.962925","HLR intlet"
1535529,32.1,44.8,536,"tongdy_2","2025-07-24T01:46:47.000Z","501.197980","Carbon inlet"
1535530,28.1,54.6,450,"tongdy_3","2025-07-24T01:46:47.000Z","477.816237","Carbon Outlet"
1535531,28.4,55,489,"tongdy_4","2025-07-24T01:46:47.000Z","491.305319","HLR Exhaust"
1535532,34.6,57.1,75,"tongdy_1","2025-07-24T01:47:17.000Z","462.962925","HLR intlet"
1535533,32.1,45.1,537,"tongdy_2","2025-07-24T01:47:17.000Z","502.315710","Carbon inlet"
1535534,28.1,54.6,451,"tongdy_3","2025-07-24T01:47:17.000Z","478.867607","Carbon Outlet"
1535535,28.3,54.6,491,"tongdy_4","2025-07-24T01:47:17.000Z","493.551661","HLR Exhaust"
1535536,34.7,57,76,"tongdy_1","2025-07-24T01:47:47.000Z","463.956636","HLR intlet"
1535537,32,45.1,537,"tongdy_2","2025-07-24T01:47:47.000Z","502.315710","Carbon inlet"
1535538,28,54.6,452,"tongdy_3","2025-07-24T01:47:47.000Z","479.918977","Carbon Outlet"
1535539,28.3,54.6,491,"tongdy_4","2025-07-24T01:47:47.000Z","493.551661","HLR Exhaust"
1535540,34.6,57.1,76,"tongdy_1","2025-07-24T01:48:17.000Z","463.956636","HLR intlet"
1535541,32,45,537,"tongdy_2","2025-07-24T01:48:17.000Z","502.315710","Carbon inlet"
