"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1708352,38,46,49,"tongdy_1","2025-08-08T03:48:30.000Z","437.126439","HLR intlet"
1708353,25.7,44.6,523,"tongdy_2","2025-08-08T03:48:30.000Z","486.667490","Carbon inlet"
1708354,23.8,50.2,432,"tongdy_3","2025-08-08T03:48:31.000Z","458.891577","Carbon Outlet"
1708355,25.9,44.2,424,"tongdy_4","2025-08-08T03:48:31.000Z","418.299204","HLR Exhaust"
1708356,38,46.1,48,"tongdy_1","2025-08-08T03:49:00.000Z","436.132728","HLR intlet"
1708357,25.7,44.5,524,"tongdy_2","2025-08-08T03:49:00.000Z","487.785220","Carbon inlet"
1708358,23.8,50.1,431,"tongdy_3","2025-08-08T03:49:01.000Z","457.840207","Carbon Outlet"
1708359,25.9,44.2,423,"tongdy_4","2025-08-08T03:49:01.000Z","417.176033","HLR Exhaust"
1708360,38,46,47,"tongdy_1","2025-08-08T03:49:30.000Z","435.139017","HLR intlet"
1708361,25.7,44.5,524,"tongdy_2","2025-08-08T03:49:30.000Z","487.785220","Carbon inlet"
1708362,23.8,50.1,431,"tongdy_3","2025-08-08T03:49:31.000Z","457.840207","Carbon Outlet"
1708363,25.8,44.2,421,"tongdy_4","2025-08-08T03:49:31.000Z","414.929691","HLR Exhaust"
1708364,38,46,46,"tongdy_1","2025-08-08T03:50:00.000Z","434.145306","HLR intlet"
1708365,25.7,44.5,524,"tongdy_2","2025-08-08T03:50:00.000Z","487.785220","Carbon inlet"
1708366,23.8,50.1,431,"tongdy_3","2025-08-08T03:50:01.000Z","457.840207","Carbon Outlet"
1708367,25.8,44.1,421,"tongdy_4","2025-08-08T03:50:01.000Z","414.929691","HLR Exhaust"
1708368,38,45.8,45,"tongdy_1","2025-08-08T03:50:30.000Z","433.151595","HLR intlet"
1708369,25.7,44.5,523,"tongdy_2","2025-08-08T03:50:30.000Z","486.667490","Carbon inlet"
1708370,23.8,50,431,"tongdy_3","2025-08-08T03:50:31.000Z","457.840207","Carbon Outlet"
1708371,25.9,44.1,422,"tongdy_4","2025-08-08T03:50:31.000Z","416.052862","HLR Exhaust"
1708372,38,45.7,45,"tongdy_1","2025-08-08T03:51:00.000Z","433.151595","HLR intlet"
1708373,25.6,44.3,524,"tongdy_2","2025-08-08T03:51:00.000Z","487.785220","Carbon inlet"
1708374,23.8,50,430,"tongdy_3","2025-08-08T03:51:01.000Z","456.788837","Carbon Outlet"
1708375,25.8,44,423,"tongdy_4","2025-08-08T03:51:01.000Z","417.176033","HLR Exhaust"
1708376,38,45.7,46,"tongdy_1","2025-08-08T03:51:30.000Z","434.145306","HLR intlet"
1708377,25.6,44.2,524,"tongdy_2","2025-08-08T03:51:30.000Z","487.785220","Carbon inlet"
1708378,23.7,50,430,"tongdy_3","2025-08-08T03:51:31.000Z","456.788837","Carbon Outlet"
1708379,25.8,44,423,"tongdy_4","2025-08-08T03:51:31.000Z","417.176033","HLR Exhaust"
1708380,38,45.7,45,"tongdy_1","2025-08-08T03:52:00.000Z","433.151595","HLR intlet"
1708381,25.6,44.3,525,"tongdy_2","2025-08-08T03:52:00.000Z","488.902950","Carbon inlet"
1708382,23.7,50,430,"tongdy_3","2025-08-08T03:52:01.000Z","456.788837","Carbon Outlet"
1708383,25.8,44,423,"tongdy_4","2025-08-08T03:52:01.000Z","417.176033","HLR Exhaust"
1708384,38.1,45.7,45,"tongdy_1","2025-08-08T03:52:30.000Z","433.151595","HLR intlet"
1708385,25.6,44.3,524,"tongdy_2","2025-08-08T03:52:30.000Z","487.785220","Carbon inlet"
1708386,23.7,50,431,"tongdy_3","2025-08-08T03:52:31.000Z","457.840207","Carbon Outlet"
1708387,25.8,44,423,"tongdy_4","2025-08-08T03:52:31.000Z","417.176033","HLR Exhaust"
1708388,38.1,45.6,45,"tongdy_1","2025-08-08T03:53:00.000Z","433.151595","HLR intlet"
1708389,25.6,44.2,523,"tongdy_2","2025-08-08T03:53:00.000Z","486.667490","Carbon inlet"
1708390,23.7,50,431,"tongdy_3","2025-08-08T03:53:01.000Z","457.840207","Carbon Outlet"
1708391,25.8,44,422,"tongdy_4","2025-08-08T03:53:01.000Z","416.052862","HLR Exhaust"
1708392,38.1,45.5,45,"tongdy_1","2025-08-08T03:53:30.000Z","433.151595","HLR intlet"
1708393,25.6,44.5,523,"tongdy_2","2025-08-08T03:53:30.000Z","486.667490","Carbon inlet"
1708394,23.7,50,431,"tongdy_3","2025-08-08T03:53:31.000Z","457.840207","Carbon Outlet"
1708395,25.8,44,422,"tongdy_4","2025-08-08T03:53:31.000Z","416.052862","HLR Exhaust"
1708396,38.1,45.6,45,"tongdy_1","2025-08-08T03:54:00.000Z","433.151595","HLR intlet"
1708397,25.6,44.5,524,"tongdy_2","2025-08-08T03:54:00.000Z","487.785220","Carbon inlet"
1708398,23.7,50,430,"tongdy_3","2025-08-08T03:54:01.000Z","456.788837","Carbon Outlet"
1708399,25.8,44,422,"tongdy_4","2025-08-08T03:54:01.000Z","416.052862","HLR Exhaust"
1708400,38.1,45.6,45,"tongdy_1","2025-08-08T03:54:30.000Z","433.151595","HLR intlet"
1708401,25.6,44.3,523,"tongdy_2","2025-08-08T03:54:30.000Z","486.667490","Carbon inlet"
1708402,23.7,50,430,"tongdy_3","2025-08-08T03:54:31.000Z","456.788837","Carbon Outlet"
1708403,25.7,44,423,"tongdy_4","2025-08-08T03:54:31.000Z","417.176033","HLR Exhaust"
1708404,38.2,45.6,45,"tongdy_1","2025-08-08T03:55:00.000Z","433.151595","HLR intlet"
1708405,25.5,44.5,523,"tongdy_2","2025-08-08T03:55:00.000Z","486.667490","Carbon inlet"
1708406,23.6,50,430,"tongdy_3","2025-08-08T03:55:01.000Z","456.788837","Carbon Outlet"
1708407,25.8,44,423,"tongdy_4","2025-08-08T03:55:01.000Z","417.176033","HLR Exhaust"
1708408,38.2,45.5,45,"tongdy_1","2025-08-08T03:55:30.000Z","433.151595","HLR intlet"
1708409,25.5,44.5,523,"tongdy_2","2025-08-08T03:55:30.000Z","486.667490","Carbon inlet"
1708410,23.7,50.1,430,"tongdy_3","2025-08-08T03:55:31.000Z","456.788837","Carbon Outlet"
1708411,25.7,44,423,"tongdy_4","2025-08-08T03:55:31.000Z","417.176033","HLR Exhaust"
1708412,38.2,45.5,45,"tongdy_1","2025-08-08T03:56:00.000Z","433.151595","HLR intlet"
1708413,25.6,44.5,522,"tongdy_2","2025-08-08T03:56:00.000Z","485.549760","Carbon inlet"
1708414,23.6,50.1,430,"tongdy_3","2025-08-08T03:56:01.000Z","456.788837","Carbon Outlet"
1708415,25.7,44,424,"tongdy_4","2025-08-08T03:56:01.000Z","418.299204","HLR Exhaust"
1708416,38.2,45.5,45,"tongdy_1","2025-08-08T03:56:30.000Z","433.151595","HLR intlet"
1708417,25.6,44.6,522,"tongdy_2","2025-08-08T03:56:30.000Z","485.549760","Carbon inlet"
1708418,23.7,50.2,430,"tongdy_3","2025-08-08T03:56:31.000Z","456.788837","Carbon Outlet"
1708419,25.7,44,425,"tongdy_4","2025-08-08T03:56:31.000Z","419.422375","HLR Exhaust"
1708420,38.2,45.5,46,"tongdy_1","2025-08-08T03:57:00.000Z","434.145306","HLR intlet"
1708421,25.5,45,522,"tongdy_2","2025-08-08T03:57:00.000Z","485.549760","Carbon inlet"
1708422,23.6,50.3,430,"tongdy_3","2025-08-08T03:57:01.000Z","456.788837","Carbon Outlet"
1708423,25.7,44,424,"tongdy_4","2025-08-08T03:57:01.000Z","418.299204","HLR Exhaust"
1708424,38.2,45.5,46,"tongdy_1","2025-08-08T03:57:30.000Z","434.145306","HLR intlet"
1708425,25.5,45,523,"tongdy_2","2025-08-08T03:57:30.000Z","486.667490","Carbon inlet"
1708426,23.7,50.5,430,"tongdy_3","2025-08-08T03:57:31.000Z","456.788837","Carbon Outlet"
1708427,25.7,44.2,425,"tongdy_4","2025-08-08T03:57:31.000Z","419.422375","HLR Exhaust"
1708428,38.3,45.3,45,"tongdy_1","2025-08-08T03:58:00.000Z","433.151595","HLR intlet"
1708429,25.6,45.1,524,"tongdy_2","2025-08-08T03:58:00.000Z","487.785220","Carbon inlet"
1708430,23.6,50.6,429,"tongdy_3","2025-08-08T03:58:01.000Z","455.737467","Carbon Outlet"
1708431,25.7,44.2,425,"tongdy_4","2025-08-08T03:58:01.000Z","419.422375","HLR Exhaust"
1708432,38.3,45,46,"tongdy_1","2025-08-08T03:58:30.000Z","434.145306","HLR intlet"
1708433,25.6,45.3,524,"tongdy_2","2025-08-08T03:58:30.000Z","487.785220","Carbon inlet"
1708434,23.7,50.8,429,"tongdy_3","2025-08-08T03:58:31.000Z","455.737467","Carbon Outlet"
1708435,25.7,44.3,425,"tongdy_4","2025-08-08T03:58:31.000Z","419.422375","HLR Exhaust"
1708436,38.3,44.7,49,"tongdy_1","2025-08-08T03:59:00.000Z","437.126439","HLR intlet"
1708437,25.6,45.3,524,"tongdy_2","2025-08-08T03:59:00.000Z","487.785220","Carbon inlet"
1708438,23.7,50.8,429,"tongdy_3","2025-08-08T03:59:01.000Z","455.737467","Carbon Outlet"
1708439,25.7,44.5,425,"tongdy_4","2025-08-08T03:59:01.000Z","419.422375","HLR Exhaust"
1708440,38.3,44.6,46,"tongdy_1","2025-08-08T03:59:30.000Z","434.145306","HLR intlet"
1708441,25.6,45.3,524,"tongdy_2","2025-08-08T03:59:30.000Z","487.785220","Carbon inlet"
1708442,23.7,50.8,428,"tongdy_3","2025-08-08T03:59:31.000Z","454.686097","Carbon Outlet"
1708443,25.7,44.5,425,"tongdy_4","2025-08-08T03:59:31.000Z","419.422375","HLR Exhaust"
1708444,38.3,44.5,46,"tongdy_1","2025-08-08T04:00:00.000Z","434.145306","HLR intlet"
1708445,25.6,45.5,524,"tongdy_2","2025-08-08T04:00:00.000Z","487.785220","Carbon inlet"
1708446,23.7,51,429,"tongdy_3","2025-08-08T04:00:01.000Z","455.737467","Carbon Outlet"
1708447,25.7,44.6,425,"tongdy_4","2025-08-08T04:00:01.000Z","419.422375","HLR Exhaust"
1708448,38.3,44.3,46,"tongdy_1","2025-08-08T04:00:30.000Z","434.145306","HLR intlet"
1708449,25.6,45.5,523,"tongdy_2","2025-08-08T04:00:30.000Z","486.667490","Carbon inlet"
1708450,23.7,51,430,"tongdy_3","2025-08-08T04:00:31.000Z","456.788837","Carbon Outlet"
1708451,25.7,44.6,425,"tongdy_4","2025-08-08T04:00:31.000Z","419.422375","HLR Exhaust"
1708452,38.3,44.2,46,"tongdy_1","2025-08-08T04:01:00.000Z","434.145306","HLR intlet"
1708453,25.6,45.5,523,"tongdy_2","2025-08-08T04:01:00.000Z","486.667490","Carbon inlet"
1708454,23.7,51,430,"tongdy_3","2025-08-08T04:01:01.000Z","456.788837","Carbon Outlet"
1708455,25.7,44.7,425,"tongdy_4","2025-08-08T04:01:01.000Z","419.422375","HLR Exhaust"
1708456,38.3,44.1,46,"tongdy_1","2025-08-08T04:01:30.000Z","434.145306","HLR intlet"
1708457,25.6,45.5,523,"tongdy_2","2025-08-08T04:01:30.000Z","486.667490","Carbon inlet"
1708458,23.7,51,430,"tongdy_3","2025-08-08T04:01:31.000Z","456.788837","Carbon Outlet"
1708459,25.7,44.7,424,"tongdy_4","2025-08-08T04:01:31.000Z","418.299204","HLR Exhaust"
1708460,38.2,44.1,45,"tongdy_1","2025-08-08T04:02:00.000Z","433.151595","HLR intlet"
1708461,25.6,45.5,523,"tongdy_2","2025-08-08T04:02:00.000Z","486.667490","Carbon inlet"
1708462,23.7,51,430,"tongdy_3","2025-08-08T04:02:01.000Z","456.788837","Carbon Outlet"
1708463,25.7,44.7,424,"tongdy_4","2025-08-08T04:02:01.000Z","418.299204","HLR Exhaust"
1708464,38.2,44.2,44,"tongdy_1","2025-08-08T04:02:30.000Z","432.157884","HLR intlet"
1708465,25.6,45.6,523,"tongdy_2","2025-08-08T04:02:30.000Z","486.667490","Carbon inlet"
1708466,23.7,51.1,430,"tongdy_3","2025-08-08T04:02:31.000Z","456.788837","Carbon Outlet"
1708467,25.7,44.8,424,"tongdy_4","2025-08-08T04:02:31.000Z","418.299204","HLR Exhaust"
1708468,25.6,45.5,523,"tongdy_2","2025-08-08T04:03:00.000Z","486.667490","Carbon inlet"
1708469,23.7,51.1,431,"tongdy_3","2025-08-08T04:03:01.000Z","457.840207","Carbon Outlet"
1708470,25.7,44.8,425,"tongdy_4","2025-08-08T04:03:01.000Z","419.422375","HLR Exhaust"
1708471,38.2,44.1,45,"tongdy_1","2025-08-08T04:03:30.000Z","433.151595","HLR intlet"
1708472,25.6,45.5,523,"tongdy_2","2025-08-08T04:03:30.000Z","486.667490","Carbon inlet"
1708473,23.7,51.1,431,"tongdy_3","2025-08-08T04:03:31.000Z","457.840207","Carbon Outlet"
1708474,25.7,45,424,"tongdy_4","2025-08-08T04:03:31.000Z","418.299204","HLR Exhaust"
1708475,38.2,44.1,46,"tongdy_1","2025-08-08T04:04:00.000Z","434.145306","HLR intlet"
1708476,25.6,45.6,522,"tongdy_2","2025-08-08T04:04:00.000Z","485.549760","Carbon inlet"
1708477,23.7,51.1,432,"tongdy_3","2025-08-08T04:04:01.000Z","458.891577","Carbon Outlet"
1708478,25.7,45,424,"tongdy_4","2025-08-08T04:04:01.000Z","418.299204","HLR Exhaust"
1708479,38.2,44.1,46,"tongdy_1","2025-08-08T04:04:30.000Z","434.145306","HLR intlet"
1708480,25.6,45.7,523,"tongdy_2","2025-08-08T04:04:30.000Z","486.667490","Carbon inlet"
1708481,23.7,51.2,431,"tongdy_3","2025-08-08T04:04:31.000Z","457.840207","Carbon Outlet"
1708482,25.7,45,423,"tongdy_4","2025-08-08T04:04:31.000Z","417.176033","HLR Exhaust"
1708483,38.2,44.1,47,"tongdy_1","2025-08-08T04:05:00.000Z","435.139017","HLR intlet"
1708484,25.6,45.8,523,"tongdy_2","2025-08-08T04:05:00.000Z","486.667490","Carbon inlet"
1708485,23.7,51.2,429,"tongdy_3","2025-08-08T04:05:01.000Z","455.737467","Carbon Outlet"
1708486,25.7,45,421,"tongdy_4","2025-08-08T04:05:01.000Z","414.929691","HLR Exhaust"
1708487,25.6,45.8,522,"tongdy_2","2025-08-08T04:05:30.000Z","485.549760","Carbon inlet"
1708488,23.7,51.2,429,"tongdy_3","2025-08-08T04:05:31.000Z","455.737467","Carbon Outlet"
1708489,25.7,45,421,"tongdy_4","2025-08-08T04:05:31.000Z","414.929691","HLR Exhaust"
1708490,38.2,44.1,46,"tongdy_1","2025-08-08T04:06:00.000Z","434.145306","HLR intlet"
1708491,25.6,46,522,"tongdy_2","2025-08-08T04:06:00.000Z","485.549760","Carbon inlet"
1708492,23.7,51.3,429,"tongdy_3","2025-08-08T04:06:01.000Z","455.737467","Carbon Outlet"
1708493,25.7,45,421,"tongdy_4","2025-08-08T04:06:01.000Z","414.929691","HLR Exhaust"
1708494,38.1,44.1,46,"tongdy_1","2025-08-08T04:06:30.000Z","434.145306","HLR intlet"
1708495,25.6,46,522,"tongdy_2","2025-08-08T04:06:30.000Z","485.549760","Carbon inlet"
1708496,23.7,51.5,429,"tongdy_3","2025-08-08T04:06:31.000Z","455.737467","Carbon Outlet"
1708497,25.7,45,421,"tongdy_4","2025-08-08T04:06:31.000Z","414.929691","HLR Exhaust"
1708498,38.2,44.1,47,"tongdy_1","2025-08-08T04:07:00.000Z","435.139017","HLR intlet"
1708499,25.7,46,522,"tongdy_2","2025-08-08T04:07:00.000Z","485.549760","Carbon inlet"
1708500,23.8,51.5,429,"tongdy_3","2025-08-08T04:07:01.000Z","455.737467","Carbon Outlet"
1708501,25.8,45.1,421,"tongdy_4","2025-08-08T04:07:01.000Z","414.929691","HLR Exhaust"
1708502,38.1,44.1,46,"tongdy_1","2025-08-08T04:07:30.000Z","434.145306","HLR intlet"
1708503,25.7,46,524,"tongdy_2","2025-08-08T04:07:30.000Z","487.785220","Carbon inlet"
1708504,23.8,51.5,429,"tongdy_3","2025-08-08T04:07:31.000Z","455.737467","Carbon Outlet"
1708505,25.7,45.1,421,"tongdy_4","2025-08-08T04:07:31.000Z","414.929691","HLR Exhaust"
1708506,38.1,44.2,47,"tongdy_1","2025-08-08T04:08:00.000Z","435.139017","HLR intlet"
1708507,25.7,46,523,"tongdy_2","2025-08-08T04:08:00.000Z","486.667490","Carbon inlet"
1708508,23.8,51.5,430,"tongdy_3","2025-08-08T04:08:01.000Z","456.788837","Carbon Outlet"
1708509,25.7,45.1,420,"tongdy_4","2025-08-08T04:08:01.000Z","413.806520","HLR Exhaust"
1708510,38.1,44.2,47,"tongdy_1","2025-08-08T04:08:30.000Z","435.139017","HLR intlet"
1708511,25.7,45.8,524,"tongdy_2","2025-08-08T04:08:30.000Z","487.785220","Carbon inlet"
1708512,23.8,51.5,430,"tongdy_3","2025-08-08T04:08:31.000Z","456.788837","Carbon Outlet"
1708513,25.8,45.2,421,"tongdy_4","2025-08-08T04:08:31.000Z","414.929691","HLR Exhaust"
1708514,38.2,44.1,46,"tongdy_1","2025-08-08T04:09:00.000Z","434.145306","HLR intlet"
1708515,25.7,45.7,523,"tongdy_2","2025-08-08T04:09:00.000Z","486.667490","Carbon inlet"
1708516,23.8,51.2,429,"tongdy_3","2025-08-08T04:09:01.000Z","455.737467","Carbon Outlet"
1708517,25.8,45.2,420,"tongdy_4","2025-08-08T04:09:01.000Z","413.806520","HLR Exhaust"
1708518,38.1,44.1,49,"tongdy_1","2025-08-08T04:09:30.000Z","437.126439","HLR intlet"
1708519,25.7,45.6,523,"tongdy_2","2025-08-08T04:09:30.000Z","486.667490","Carbon inlet"
1708520,23.8,51.2,429,"tongdy_3","2025-08-08T04:09:31.000Z","455.737467","Carbon Outlet"
1708521,25.8,45.2,420,"tongdy_4","2025-08-08T04:09:31.000Z","413.806520","HLR Exhaust"
1708522,38.2,44.2,48,"tongdy_1","2025-08-08T04:10:00.000Z","436.132728","HLR intlet"
1708523,25.7,45.7,522,"tongdy_2","2025-08-08T04:10:00.000Z","485.549760","Carbon inlet"
1708524,23.8,51.2,429,"tongdy_3","2025-08-08T04:10:01.000Z","455.737467","Carbon Outlet"
1708525,25.8,45.1,419,"tongdy_4","2025-08-08T04:10:01.000Z","412.683349","HLR Exhaust"
1708526,38.2,44.5,46,"tongdy_1","2025-08-08T04:10:30.000Z","434.145306","HLR intlet"
1708527,25.7,45.6,521,"tongdy_2","2025-08-08T04:10:30.000Z","484.432030","Carbon inlet"
1708528,23.8,51.2,429,"tongdy_3","2025-08-08T04:10:31.000Z","455.737467","Carbon Outlet"
1708529,25.8,45.1,419,"tongdy_4","2025-08-08T04:10:31.000Z","412.683349","HLR Exhaust"
1708530,38.2,44.5,47,"tongdy_1","2025-08-08T04:11:00.000Z","435.139017","HLR intlet"
1708531,25.7,45.5,521,"tongdy_2","2025-08-08T04:11:00.000Z","484.432030","Carbon inlet"
1708532,23.7,51.1,429,"tongdy_3","2025-08-08T04:11:01.000Z","455.737467","Carbon Outlet"
1708533,25.8,45.1,419,"tongdy_4","2025-08-08T04:11:01.000Z","412.683349","HLR Exhaust"
1708534,38.2,44.5,47,"tongdy_1","2025-08-08T04:11:30.000Z","435.139017","HLR intlet"
1708535,25.7,45.5,522,"tongdy_2","2025-08-08T04:11:30.000Z","485.549760","Carbon inlet"
1708536,23.8,51,429,"tongdy_3","2025-08-08T04:11:31.000Z","455.737467","Carbon Outlet"
1708537,25.8,45.1,419,"tongdy_4","2025-08-08T04:11:31.000Z","412.683349","HLR Exhaust"
1708538,38.2,44.5,46,"tongdy_1","2025-08-08T04:12:00.000Z","434.145306","HLR intlet"
1708539,25.7,45.3,522,"tongdy_2","2025-08-08T04:12:00.000Z","485.549760","Carbon inlet"
1708540,23.8,51,429,"tongdy_3","2025-08-08T04:12:01.000Z","455.737467","Carbon Outlet"
1708541,25.8,45,419,"tongdy_4","2025-08-08T04:12:01.000Z","412.683349","HLR Exhaust"
1708542,38.2,44.6,46,"tongdy_1","2025-08-08T04:12:30.000Z","434.145306","HLR intlet"
1708543,25.7,45.2,522,"tongdy_2","2025-08-08T04:12:30.000Z","485.549760","Carbon inlet"
1708544,23.8,50.8,429,"tongdy_3","2025-08-08T04:12:31.000Z","455.737467","Carbon Outlet"
1708545,25.8,45,419,"tongdy_4","2025-08-08T04:12:31.000Z","412.683349","HLR Exhaust"
1708546,38.2,44.5,46,"tongdy_1","2025-08-08T04:13:00.000Z","434.145306","HLR intlet"
1708547,25.6,45.1,523,"tongdy_2","2025-08-08T04:13:00.000Z","486.667490","Carbon inlet"
1708548,23.8,50.7,429,"tongdy_3","2025-08-08T04:13:01.000Z","455.737467","Carbon Outlet"
1708549,25.8,45,419,"tongdy_4","2025-08-08T04:13:01.000Z","412.683349","HLR Exhaust"
1708550,38.2,44.3,46,"tongdy_1","2025-08-08T04:13:30.000Z","434.145306","HLR intlet"
1708551,25.7,45.1,523,"tongdy_2","2025-08-08T04:13:30.000Z","486.667490","Carbon inlet"
1708552,23.8,50.7,429,"tongdy_3","2025-08-08T04:13:31.000Z","455.737467","Carbon Outlet"
1708553,25.8,45,418,"tongdy_4","2025-08-08T04:13:31.000Z","411.560178","HLR Exhaust"
1708554,38.2,44.1,46,"tongdy_1","2025-08-08T04:14:00.000Z","434.145306","HLR intlet"
1708555,25.7,45,523,"tongdy_2","2025-08-08T04:14:00.000Z","486.667490","Carbon inlet"
1708556,23.8,50.6,429,"tongdy_3","2025-08-08T04:14:01.000Z","455.737467","Carbon Outlet"
1708557,25.8,44.8,419,"tongdy_4","2025-08-08T04:14:01.000Z","412.683349","HLR Exhaust"
1708558,38.2,44,46,"tongdy_1","2025-08-08T04:14:30.000Z","434.145306","HLR intlet"
1708559,25.6,45,522,"tongdy_2","2025-08-08T04:14:30.000Z","485.549760","Carbon inlet"
1708560,23.8,50.5,429,"tongdy_3","2025-08-08T04:14:31.000Z","455.737467","Carbon Outlet"
1708561,25.8,44.8,417,"tongdy_4","2025-08-08T04:14:31.000Z","410.437007","HLR Exhaust"
1708562,38.2,44,45,"tongdy_1","2025-08-08T04:15:00.000Z","433.151595","HLR intlet"
1708563,25.6,44.8,522,"tongdy_2","2025-08-08T04:15:00.000Z","485.549760","Carbon inlet"
1708564,23.7,50.5,429,"tongdy_3","2025-08-08T04:15:01.000Z","455.737467","Carbon Outlet"
1708565,25.8,44.8,416,"tongdy_4","2025-08-08T04:15:01.000Z","409.313836","HLR Exhaust"
1708566,38.2,44.1,46,"tongdy_1","2025-08-08T04:15:30.000Z","434.145306","HLR intlet"
1708567,25.6,44.5,522,"tongdy_2","2025-08-08T04:15:30.000Z","485.549760","Carbon inlet"
1708568,23.7,50.2,429,"tongdy_3","2025-08-08T04:15:31.000Z","455.737467","Carbon Outlet"
1708569,25.7,44.7,416,"tongdy_4","2025-08-08T04:15:31.000Z","409.313836","HLR Exhaust"
1708570,38.2,44.3,46,"tongdy_1","2025-08-08T04:16:00.000Z","434.145306","HLR intlet"
1708571,25.6,44.5,522,"tongdy_2","2025-08-08T04:16:00.000Z","485.549760","Carbon inlet"
1708572,23.7,50.1,429,"tongdy_3","2025-08-08T04:16:01.000Z","455.737467","Carbon Outlet"
1708573,25.7,44.7,417,"tongdy_4","2025-08-08T04:16:01.000Z","410.437007","HLR Exhaust"
1708574,25.6,44.5,522,"tongdy_2","2025-08-08T04:16:30.000Z","485.549760","Carbon inlet"
1708575,23.7,50,429,"tongdy_3","2025-08-08T04:16:31.000Z","455.737467","Carbon Outlet"
1708576,25.7,44.6,417,"tongdy_4","2025-08-08T04:16:31.000Z","410.437007","HLR Exhaust"
1708577,38.2,44.6,45,"tongdy_1","2025-08-08T04:17:00.000Z","433.151595","HLR intlet"
1708578,25.6,44.3,522,"tongdy_2","2025-08-08T04:17:00.000Z","485.549760","Carbon inlet"
1708579,23.7,50,428,"tongdy_3","2025-08-08T04:17:01.000Z","454.686097","Carbon Outlet"
1708580,25.7,44.5,417,"tongdy_4","2025-08-08T04:17:01.000Z","410.437007","HLR Exhaust"
1708581,38.3,44.8,45,"tongdy_1","2025-08-08T04:17:30.000Z","433.151595","HLR intlet"
1708582,25.6,44.3,522,"tongdy_2","2025-08-08T04:17:30.000Z","485.549760","Carbon inlet"
1708583,23.7,50,428,"tongdy_3","2025-08-08T04:17:31.000Z","454.686097","Carbon Outlet"
1708584,25.7,44.5,417,"tongdy_4","2025-08-08T04:17:31.000Z","410.437007","HLR Exhaust"
1708585,38.3,44.7,45,"tongdy_1","2025-08-08T04:18:00.000Z","433.151595","HLR intlet"
1708586,25.6,44.2,522,"tongdy_2","2025-08-08T04:18:00.000Z","485.549760","Carbon inlet"
1708587,23.7,50,428,"tongdy_3","2025-08-08T04:18:01.000Z","454.686097","Carbon Outlet"
1708588,25.7,44.5,417,"tongdy_4","2025-08-08T04:18:01.000Z","410.437007","HLR Exhaust"
1708589,38.3,44.6,44,"tongdy_1","2025-08-08T04:18:30.000Z","432.157884","HLR intlet"
1708590,25.6,44.5,522,"tongdy_2","2025-08-08T04:18:30.000Z","485.549760","Carbon inlet"
1708591,23.7,50,428,"tongdy_3","2025-08-08T04:18:31.000Z","454.686097","Carbon Outlet"
1708592,25.7,44.5,418,"tongdy_4","2025-08-08T04:18:31.000Z","411.560178","HLR Exhaust"
1708593,38.3,44.5,46,"tongdy_1","2025-08-08T04:19:00.000Z","434.145306","HLR intlet"
1708594,25.6,44.5,522,"tongdy_2","2025-08-08T04:19:00.000Z","485.549760","Carbon inlet"
1708595,23.7,50.1,428,"tongdy_3","2025-08-08T04:19:01.000Z","454.686097","Carbon Outlet"
1708596,25.7,44.3,419,"tongdy_4","2025-08-08T04:19:01.000Z","412.683349","HLR Exhaust"
1708597,38.3,44.3,45,"tongdy_1","2025-08-08T04:19:30.000Z","433.151595","HLR intlet"
1708598,25.6,44.6,522,"tongdy_2","2025-08-08T04:19:30.000Z","485.549760","Carbon inlet"
1708599,23.7,50.1,429,"tongdy_3","2025-08-08T04:19:31.000Z","455.737467","Carbon Outlet"
1708600,25.7,44.3,421,"tongdy_4","2025-08-08T04:19:31.000Z","414.929691","HLR Exhaust"
1708601,38.3,44.1,46,"tongdy_1","2025-08-08T04:20:00.000Z","434.145306","HLR intlet"
1708602,25.6,44.6,522,"tongdy_2","2025-08-08T04:20:00.000Z","485.549760","Carbon inlet"
1708603,23.7,50.1,429,"tongdy_3","2025-08-08T04:20:01.000Z","455.737467","Carbon Outlet"
1708604,25.7,44.5,421,"tongdy_4","2025-08-08T04:20:01.000Z","414.929691","HLR Exhaust"
1708605,38.3,44,46,"tongdy_1","2025-08-08T04:20:30.000Z","434.145306","HLR intlet"
1708606,25.6,44.6,522,"tongdy_2","2025-08-08T04:20:30.000Z","485.549760","Carbon inlet"
1708607,23.7,50.2,429,"tongdy_3","2025-08-08T04:20:31.000Z","455.737467","Carbon Outlet"
1708608,25.6,44.5,421,"tongdy_4","2025-08-08T04:20:31.000Z","414.929691","HLR Exhaust"
1708609,38.3,44,46,"tongdy_1","2025-08-08T04:21:00.000Z","434.145306","HLR intlet"
1708610,25.6,44.7,521,"tongdy_2","2025-08-08T04:21:00.000Z","484.432030","Carbon inlet"
1708611,23.7,50.2,428,"tongdy_3","2025-08-08T04:21:01.000Z","454.686097","Carbon Outlet"
1708612,25.6,44.5,422,"tongdy_4","2025-08-08T04:21:01.000Z","416.052862","HLR Exhaust"
1708613,38.3,44,45,"tongdy_1","2025-08-08T04:21:30.000Z","433.151595","HLR intlet"
1708614,25.6,44.8,521,"tongdy_2","2025-08-08T04:21:30.000Z","484.432030","Carbon inlet"
1708615,23.7,50.5,428,"tongdy_3","2025-08-08T04:21:31.000Z","454.686097","Carbon Outlet"
