"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1625929,34.7,52.8,82,"tongdy_1","2025-07-31T23:02:54.000Z","469.918902","HLR intlet"
1625930,34.8,53.2,548,"tongdy_2","2025-07-31T23:02:54.000Z","514.610740","Carbon inlet"
1625931,30.9,64.6,467,"tongdy_3","2025-07-31T23:02:54.000Z","495.689527","Carbon Outlet"
1625932,30.9,64.4,502,"tongdy_4","2025-07-31T23:02:54.000Z","505.906542","HLR Exhaust"
1625933,34.7,52.8,81,"tongdy_1","2025-07-31T23:03:24.000Z","468.925191","HLR intlet"
1625934,34.7,53.2,548,"tongdy_2","2025-07-31T23:03:24.000Z","514.610740","Carbon inlet"
1625935,30.9,64.6,467,"tongdy_3","2025-07-31T23:03:24.000Z","495.689527","Carbon Outlet"
1625936,30.9,64.4,502,"tongdy_4","2025-07-31T23:03:24.000Z","505.906542","HLR Exhaust"
1625937,34.7,52.8,84,"tongdy_1","2025-07-31T23:03:54.000Z","471.906324","HLR intlet"
1625938,34.7,53.1,548,"tongdy_2","2025-07-31T23:03:54.000Z","514.610740","Carbon inlet"
1625939,30.9,64.6,467,"tongdy_3","2025-07-31T23:03:54.000Z","495.689527","Carbon Outlet"
1625940,30.9,64.3,503,"tongdy_4","2025-07-31T23:03:54.000Z","507.029713","HLR Exhaust"
1625941,34.7,52.8,85,"tongdy_1","2025-07-31T23:04:24.000Z","472.900035","HLR intlet"
1625942,34.7,53.2,547,"tongdy_2","2025-07-31T23:04:24.000Z","513.493010","Carbon inlet"
1625943,30.9,64.5,467,"tongdy_3","2025-07-31T23:04:24.000Z","495.689527","Carbon Outlet"
1625944,30.9,64.4,503,"tongdy_4","2025-07-31T23:04:24.000Z","507.029713","HLR Exhaust"
1625945,34.7,52.8,84,"tongdy_1","2025-07-31T23:04:54.000Z","471.906324","HLR intlet"
1625946,34.8,53.1,547,"tongdy_2","2025-07-31T23:04:54.000Z","513.493010","Carbon inlet"
1625947,30.9,64.5,467,"tongdy_3","2025-07-31T23:04:54.000Z","495.689527","Carbon Outlet"
1625948,30.9,64.4,503,"tongdy_4","2025-07-31T23:04:54.000Z","507.029713","HLR Exhaust"
1625949,34.7,52.8,84,"tongdy_1","2025-07-31T23:05:24.000Z","471.906324","HLR intlet"
1625950,34.7,53.1,547,"tongdy_2","2025-07-31T23:05:24.000Z","513.493010","Carbon inlet"
1625951,30.9,64.5,468,"tongdy_3","2025-07-31T23:05:24.000Z","496.740897","Carbon Outlet"
1625952,30.9,64.4,502,"tongdy_4","2025-07-31T23:05:24.000Z","505.906542","HLR Exhaust"
1625953,34.7,52.8,84,"tongdy_1","2025-07-31T23:05:54.000Z","471.906324","HLR intlet"
1625954,34.7,53.1,547,"tongdy_2","2025-07-31T23:05:54.000Z","513.493010","Carbon inlet"
1625955,30.9,64.5,468,"tongdy_3","2025-07-31T23:05:54.000Z","496.740897","Carbon Outlet"
1625956,30.9,64.4,504,"tongdy_4","2025-07-31T23:05:54.000Z","508.152884","HLR Exhaust"
1625957,34.7,52.8,85,"tongdy_1","2025-07-31T23:06:24.000Z","472.900035","HLR intlet"
1625958,34.7,53.2,547,"tongdy_2","2025-07-31T23:06:24.000Z","513.493010","Carbon inlet"
1625959,30.8,64.3,468,"tongdy_3","2025-07-31T23:06:24.000Z","496.740897","Carbon Outlet"
1625960,30.9,64.4,504,"tongdy_4","2025-07-31T23:06:24.000Z","508.152884","HLR Exhaust"
1625961,34.7,52.8,84,"tongdy_1","2025-07-31T23:06:54.000Z","471.906324","HLR intlet"
1625962,34.7,53.2,548,"tongdy_2","2025-07-31T23:06:54.000Z","514.610740","Carbon inlet"
1625963,30.9,64.2,467,"tongdy_3","2025-07-31T23:06:54.000Z","495.689527","Carbon Outlet"
1625964,30.9,64.4,502,"tongdy_4","2025-07-31T23:06:54.000Z","505.906542","HLR Exhaust"
1625965,34.7,52.8,83,"tongdy_1","2025-07-31T23:07:24.000Z","470.912613","HLR intlet"
1625966,34.7,53.2,548,"tongdy_2","2025-07-31T23:07:24.000Z","514.610740","Carbon inlet"
1625967,30.9,64.2,467,"tongdy_3","2025-07-31T23:07:24.000Z","495.689527","Carbon Outlet"
1625968,30.9,64.3,502,"tongdy_4","2025-07-31T23:07:24.000Z","505.906542","HLR Exhaust"
1625969,34.8,52.8,83,"tongdy_1","2025-07-31T23:07:54.000Z","470.912613","HLR intlet"
1625970,34.7,53,548,"tongdy_2","2025-07-31T23:07:54.000Z","514.610740","Carbon inlet"
1625971,30.9,64,467,"tongdy_3","2025-07-31T23:07:54.000Z","495.689527","Carbon Outlet"
1625972,30.9,64.4,502,"tongdy_4","2025-07-31T23:07:54.000Z","505.906542","HLR Exhaust"
1625973,34.8,52.8,84,"tongdy_1","2025-07-31T23:08:24.000Z","471.906324","HLR intlet"
1625974,34.7,53,546,"tongdy_2","2025-07-31T23:08:24.000Z","512.375280","Carbon inlet"
1625975,30.9,63.6,466,"tongdy_3","2025-07-31T23:08:24.000Z","494.638157","Carbon Outlet"
1625976,30.9,64.4,501,"tongdy_4","2025-07-31T23:08:24.000Z","504.783371","HLR Exhaust"
1625977,34.7,52.7,85,"tongdy_1","2025-07-31T23:08:54.000Z","472.900035","HLR intlet"
1625978,34.7,52.7,545,"tongdy_2","2025-07-31T23:08:54.000Z","511.257550","Carbon inlet"
1625979,30.9,63.8,466,"tongdy_3","2025-07-31T23:08:54.000Z","494.638157","Carbon Outlet"
1625980,30.9,64.4,501,"tongdy_4","2025-07-31T23:08:54.000Z","504.783371","HLR Exhaust"
1625981,34.7,52.8,85,"tongdy_1","2025-07-31T23:09:24.000Z","472.900035","HLR intlet"
1625982,34.7,52.7,544,"tongdy_2","2025-07-31T23:09:24.000Z","510.139820","Carbon inlet"
1625983,30.9,63.7,465,"tongdy_3","2025-07-31T23:09:24.000Z","493.586787","Carbon Outlet"
1625984,30.9,64.1,502,"tongdy_4","2025-07-31T23:09:24.000Z","505.906542","HLR Exhaust"
1625985,34.8,52.8,85,"tongdy_1","2025-07-31T23:09:54.000Z","472.900035","HLR intlet"
1625986,34.7,52.8,545,"tongdy_2","2025-07-31T23:09:54.000Z","511.257550","Carbon inlet"
1625987,30.9,64.1,465,"tongdy_3","2025-07-31T23:09:54.000Z","493.586787","Carbon Outlet"
1625988,30.9,64,502,"tongdy_4","2025-07-31T23:09:54.000Z","505.906542","HLR Exhaust"
1625989,34.7,52.6,85,"tongdy_1","2025-07-31T23:10:24.000Z","472.900035","HLR intlet"
1625990,34.7,53,544,"tongdy_2","2025-07-31T23:10:24.000Z","510.139820","Carbon inlet"
1625991,30.9,63.7,465,"tongdy_3","2025-07-31T23:10:24.000Z","493.586787","Carbon Outlet"
1625992,30.9,64,501,"tongdy_4","2025-07-31T23:10:24.000Z","504.783371","HLR Exhaust"
1625993,34.7,52.8,85,"tongdy_1","2025-07-31T23:10:54.000Z","472.900035","HLR intlet"
1625994,34.7,53,545,"tongdy_2","2025-07-31T23:10:54.000Z","511.257550","Carbon inlet"
1625995,30.9,64.2,465,"tongdy_3","2025-07-31T23:10:54.000Z","493.586787","Carbon Outlet"
1625996,30.9,64,500,"tongdy_4","2025-07-31T23:10:54.000Z","503.660200","HLR Exhaust"
1625997,34.7,52.8,85,"tongdy_1","2025-07-31T23:11:24.000Z","472.900035","HLR intlet"
1625998,34.7,53.1,546,"tongdy_2","2025-07-31T23:11:24.000Z","512.375280","Carbon inlet"
1625999,30.9,64,465,"tongdy_3","2025-07-31T23:11:24.000Z","493.586787","Carbon Outlet"
1626000,30.9,64.1,500,"tongdy_4","2025-07-31T23:11:24.000Z","503.660200","HLR Exhaust"
1626001,34.7,52.8,85,"tongdy_1","2025-07-31T23:11:54.000Z","472.900035","HLR intlet"
1626002,34.7,53,546,"tongdy_2","2025-07-31T23:11:54.000Z","512.375280","Carbon inlet"
1626003,30.9,63.8,465,"tongdy_3","2025-07-31T23:11:54.000Z","493.586787","Carbon Outlet"
1626004,30.9,64.1,500,"tongdy_4","2025-07-31T23:11:54.000Z","503.660200","HLR Exhaust"
1626005,34.7,52.8,84,"tongdy_1","2025-07-31T23:12:24.000Z","471.906324","HLR intlet"
1626006,34.7,53,545,"tongdy_2","2025-07-31T23:12:24.000Z","511.257550","Carbon inlet"
1626007,30.9,64.1,465,"tongdy_3","2025-07-31T23:12:24.000Z","493.586787","Carbon Outlet"
1626008,30.9,64.2,501,"tongdy_4","2025-07-31T23:12:24.000Z","504.783371","HLR Exhaust"
1626009,34.8,52.8,84,"tongdy_1","2025-07-31T23:12:54.000Z","471.906324","HLR intlet"
1626010,34.8,53,546,"tongdy_2","2025-07-31T23:12:54.000Z","512.375280","Carbon inlet"
1626011,30.9,64.1,465,"tongdy_3","2025-07-31T23:12:54.000Z","493.586787","Carbon Outlet"
1626012,30.9,64.2,501,"tongdy_4","2025-07-31T23:12:54.000Z","504.783371","HLR Exhaust"
1626013,34.8,52.7,83,"tongdy_1","2025-07-31T23:13:24.000Z","470.912613","HLR intlet"
1626014,34.7,52.8,546,"tongdy_2","2025-07-31T23:13:24.000Z","512.375280","Carbon inlet"
1626015,30.9,64.2,465,"tongdy_3","2025-07-31T23:13:24.000Z","493.586787","Carbon Outlet"
1626016,30.9,64.4,502,"tongdy_4","2025-07-31T23:13:24.000Z","505.906542","HLR Exhaust"
1626017,34.7,52.8,83,"tongdy_1","2025-07-31T23:13:54.000Z","470.912613","HLR intlet"
1626018,34.7,53,547,"tongdy_2","2025-07-31T23:13:54.000Z","513.493010","Carbon inlet"
1626019,30.9,64.4,465,"tongdy_3","2025-07-31T23:13:54.000Z","493.586787","Carbon Outlet"
1626020,30.9,64.1,501,"tongdy_4","2025-07-31T23:13:54.000Z","504.783371","HLR Exhaust"
1626021,34.7,52.8,83,"tongdy_1","2025-07-31T23:14:24.000Z","470.912613","HLR intlet"
1626022,34.8,53,547,"tongdy_2","2025-07-31T23:14:24.000Z","513.493010","Carbon inlet"
1626023,30.9,64.2,465,"tongdy_3","2025-07-31T23:14:24.000Z","493.586787","Carbon Outlet"
1626024,30.9,64.1,501,"tongdy_4","2025-07-31T23:14:24.000Z","504.783371","HLR Exhaust"
1626025,34.7,52.8,84,"tongdy_1","2025-07-31T23:14:54.000Z","471.906324","HLR intlet"
1626026,34.7,53,547,"tongdy_2","2025-07-31T23:14:54.000Z","513.493010","Carbon inlet"
1626027,30.9,64.2,466,"tongdy_3","2025-07-31T23:14:54.000Z","494.638157","Carbon Outlet"
1626028,30.9,64.2,502,"tongdy_4","2025-07-31T23:14:54.000Z","505.906542","HLR Exhaust"
1626029,34.7,53,85,"tongdy_1","2025-07-31T23:15:24.000Z","472.900035","HLR intlet"
1626030,34.7,53,547,"tongdy_2","2025-07-31T23:15:24.000Z","513.493010","Carbon inlet"
1626031,30.9,64.2,466,"tongdy_3","2025-07-31T23:15:24.000Z","494.638157","Carbon Outlet"
1626032,30.9,64.2,502,"tongdy_4","2025-07-31T23:15:24.000Z","505.906542","HLR Exhaust"
1626033,34.7,53,85,"tongdy_1","2025-07-31T23:15:54.000Z","472.900035","HLR intlet"
1626034,34.7,53,547,"tongdy_2","2025-07-31T23:15:54.000Z","513.493010","Carbon inlet"
1626035,30.9,64.2,467,"tongdy_3","2025-07-31T23:15:54.000Z","495.689527","Carbon Outlet"
1626036,30.9,64.4,502,"tongdy_4","2025-07-31T23:15:54.000Z","505.906542","HLR Exhaust"
1626037,34.7,53,85,"tongdy_1","2025-07-31T23:16:24.000Z","472.900035","HLR intlet"
1626038,34.7,53,547,"tongdy_2","2025-07-31T23:16:24.000Z","513.493010","Carbon inlet"
1626039,30.9,64.4,468,"tongdy_3","2025-07-31T23:16:24.000Z","496.740897","Carbon Outlet"
1626040,30.9,64.4,502,"tongdy_4","2025-07-31T23:16:24.000Z","505.906542","HLR Exhaust"
1626041,34.7,53,85,"tongdy_1","2025-07-31T23:16:54.000Z","472.900035","HLR intlet"
1626042,34.7,53,547,"tongdy_2","2025-07-31T23:16:54.000Z","513.493010","Carbon inlet"
1626043,30.9,64.3,468,"tongdy_3","2025-07-31T23:16:54.000Z","496.740897","Carbon Outlet"
1626044,30.9,64.3,502,"tongdy_4","2025-07-31T23:16:54.000Z","505.906542","HLR Exhaust"
1626045,34.7,53.1,84,"tongdy_1","2025-07-31T23:17:24.000Z","471.906324","HLR intlet"
1626046,34.7,53.1,547,"tongdy_2","2025-07-31T23:17:24.000Z","513.493010","Carbon inlet"
1626047,30.9,64.3,468,"tongdy_3","2025-07-31T23:17:24.000Z","496.740897","Carbon Outlet"
1626048,30.9,64.3,502,"tongdy_4","2025-07-31T23:17:24.000Z","505.906542","HLR Exhaust"
1626049,34.7,53,85,"tongdy_1","2025-07-31T23:17:54.000Z","472.900035","HLR intlet"
1626050,34.7,53.1,547,"tongdy_2","2025-07-31T23:17:54.000Z","513.493010","Carbon inlet"
1626051,30.9,64.3,469,"tongdy_3","2025-07-31T23:17:54.000Z","497.792267","Carbon Outlet"
1626052,30.9,64.3,502,"tongdy_4","2025-07-31T23:17:54.000Z","505.906542","HLR Exhaust"
1626053,34.7,53.1,85,"tongdy_1","2025-07-31T23:18:24.000Z","472.900035","HLR intlet"
1626054,34.7,53.1,546,"tongdy_2","2025-07-31T23:18:24.000Z","512.375280","Carbon inlet"
1626055,30.9,64.3,468,"tongdy_3","2025-07-31T23:18:24.000Z","496.740897","Carbon Outlet"
1626056,30.8,64.3,502,"tongdy_4","2025-07-31T23:18:24.000Z","505.906542","HLR Exhaust"
1626057,34.7,53,84,"tongdy_1","2025-07-31T23:18:54.000Z","471.906324","HLR intlet"
1626058,34.7,53.2,546,"tongdy_2","2025-07-31T23:18:54.000Z","512.375280","Carbon inlet"
1626059,30.9,64.6,468,"tongdy_3","2025-07-31T23:18:54.000Z","496.740897","Carbon Outlet"
1626060,30.9,64.5,503,"tongdy_4","2025-07-31T23:18:54.000Z","507.029713","HLR Exhaust"
1626061,34.7,53,85,"tongdy_1","2025-07-31T23:19:24.000Z","472.900035","HLR intlet"
1626062,34.7,53.2,547,"tongdy_2","2025-07-31T23:19:24.000Z","513.493010","Carbon inlet"
1626063,30.9,64.6,468,"tongdy_3","2025-07-31T23:19:24.000Z","496.740897","Carbon Outlet"
1626064,30.9,64.5,503,"tongdy_4","2025-07-31T23:19:24.000Z","507.029713","HLR Exhaust"
1626065,34.7,53.1,85,"tongdy_1","2025-07-31T23:19:54.000Z","472.900035","HLR intlet"
1626066,34.7,53.2,547,"tongdy_2","2025-07-31T23:19:54.000Z","513.493010","Carbon inlet"
1626067,30.9,64.5,468,"tongdy_3","2025-07-31T23:19:54.000Z","496.740897","Carbon Outlet"
1626068,30.9,64.6,504,"tongdy_4","2025-07-31T23:19:54.000Z","508.152884","HLR Exhaust"
1626069,34.7,53.1,85,"tongdy_1","2025-07-31T23:20:24.000Z","472.900035","HLR intlet"
1626070,34.7,53.2,547,"tongdy_2","2025-07-31T23:20:24.000Z","513.493010","Carbon inlet"
1626071,30.9,64.7,468,"tongdy_3","2025-07-31T23:20:24.000Z","496.740897","Carbon Outlet"
1626072,30.9,64.6,503,"tongdy_4","2025-07-31T23:20:24.000Z","507.029713","HLR Exhaust"
1626073,34.7,53.1,86,"tongdy_1","2025-07-31T23:20:54.000Z","473.893746","HLR intlet"
1626074,34.7,53.2,547,"tongdy_2","2025-07-31T23:20:54.000Z","513.493010","Carbon inlet"
1626075,30.9,64.7,468,"tongdy_3","2025-07-31T23:20:54.000Z","496.740897","Carbon Outlet"
1626076,30.9,64.6,503,"tongdy_4","2025-07-31T23:20:54.000Z","507.029713","HLR Exhaust"
1626077,34.7,53.2,86,"tongdy_1","2025-07-31T23:21:24.000Z","473.893746","HLR intlet"
1626078,34.7,53.3,548,"tongdy_2","2025-07-31T23:21:24.000Z","514.610740","Carbon inlet"
1626079,30.9,64.6,469,"tongdy_3","2025-07-31T23:21:24.000Z","497.792267","Carbon Outlet"
1626080,30.9,64.6,502,"tongdy_4","2025-07-31T23:21:24.000Z","505.906542","HLR Exhaust"
1626081,34.7,53.2,86,"tongdy_1","2025-07-31T23:21:54.000Z","473.893746","HLR intlet"
1626082,34.7,53.3,549,"tongdy_2","2025-07-31T23:21:54.000Z","515.728470","Carbon inlet"
1626083,30.8,64.6,469,"tongdy_3","2025-07-31T23:21:54.000Z","497.792267","Carbon Outlet"
1626084,30.8,64.6,503,"tongdy_4","2025-07-31T23:21:54.000Z","507.029713","HLR Exhaust"
1626085,34.7,53.2,87,"tongdy_1","2025-07-31T23:22:24.000Z","474.887457","HLR intlet"
1626086,34.7,53.5,549,"tongdy_2","2025-07-31T23:22:24.000Z","515.728470","Carbon inlet"
1626087,30.9,64.7,469,"tongdy_3","2025-07-31T23:22:24.000Z","497.792267","Carbon Outlet"
1626088,30.8,64.6,504,"tongdy_4","2025-07-31T23:22:24.000Z","508.152884","HLR Exhaust"
1626089,34.7,53.2,87,"tongdy_1","2025-07-31T23:22:54.000Z","474.887457","HLR intlet"
1626090,34.7,53.5,549,"tongdy_2","2025-07-31T23:22:54.000Z","515.728470","Carbon inlet"
1626091,30.8,64.7,469,"tongdy_3","2025-07-31T23:22:54.000Z","497.792267","Carbon Outlet"
1626092,30.8,64.6,504,"tongdy_4","2025-07-31T23:22:54.000Z","508.152884","HLR Exhaust"
1626093,34.7,53.2,87,"tongdy_1","2025-07-31T23:23:24.000Z","474.887457","HLR intlet"
1626094,34.6,53.6,549,"tongdy_2","2025-07-31T23:23:24.000Z","515.728470","Carbon inlet"
1626095,30.9,64.7,469,"tongdy_3","2025-07-31T23:23:24.000Z","497.792267","Carbon Outlet"
1626096,30.8,64.7,504,"tongdy_4","2025-07-31T23:23:24.000Z","508.152884","HLR Exhaust"
1626097,34.7,53.2,86,"tongdy_1","2025-07-31T23:23:54.000Z","473.893746","HLR intlet"
1626098,34.7,53.5,548,"tongdy_2","2025-07-31T23:23:54.000Z","514.610740","Carbon inlet"
1626099,30.9,64.7,469,"tongdy_3","2025-07-31T23:23:54.000Z","497.792267","Carbon Outlet"
1626100,30.8,64.7,504,"tongdy_4","2025-07-31T23:23:54.000Z","508.152884","HLR Exhaust"
1626101,34.7,53.2,86,"tongdy_1","2025-07-31T23:24:24.000Z","473.893746","HLR intlet"
1626102,34.7,53.5,548,"tongdy_2","2025-07-31T23:24:24.000Z","514.610740","Carbon inlet"
1626103,30.8,64.7,469,"tongdy_3","2025-07-31T23:24:24.000Z","497.792267","Carbon Outlet"
1626104,30.9,64.7,504,"tongdy_4","2025-07-31T23:24:24.000Z","508.152884","HLR Exhaust"
1626105,34.7,53.1,86,"tongdy_1","2025-07-31T23:24:54.000Z","473.893746","HLR intlet"
1626106,34.7,53.5,549,"tongdy_2","2025-07-31T23:24:54.000Z","515.728470","Carbon inlet"
1626107,30.8,64.7,469,"tongdy_3","2025-07-31T23:24:54.000Z","497.792267","Carbon Outlet"
1626108,30.8,64.7,504,"tongdy_4","2025-07-31T23:24:54.000Z","508.152884","HLR Exhaust"
1626109,34.7,53.2,85,"tongdy_1","2025-07-31T23:25:24.000Z","472.900035","HLR intlet"
1626110,34.7,53.5,548,"tongdy_2","2025-07-31T23:25:24.000Z","514.610740","Carbon inlet"
1626111,30.9,64.7,469,"tongdy_3","2025-07-31T23:25:24.000Z","497.792267","Carbon Outlet"
1626112,30.9,64.7,504,"tongdy_4","2025-07-31T23:25:24.000Z","508.152884","HLR Exhaust"
1626113,34.7,53.2,86,"tongdy_1","2025-07-31T23:25:54.000Z","473.893746","HLR intlet"
1626114,34.7,53.5,547,"tongdy_2","2025-07-31T23:25:54.000Z","513.493010","Carbon inlet"
1626115,30.9,64.7,469,"tongdy_3","2025-07-31T23:25:54.000Z","497.792267","Carbon Outlet"
1626116,30.8,64.7,504,"tongdy_4","2025-07-31T23:25:54.000Z","508.152884","HLR Exhaust"
1626117,34.7,53.2,85,"tongdy_1","2025-07-31T23:26:24.000Z","472.900035","HLR intlet"
1626118,34.7,53.5,548,"tongdy_2","2025-07-31T23:26:24.000Z","514.610740","Carbon inlet"
1626119,30.9,64.7,469,"tongdy_3","2025-07-31T23:26:24.000Z","497.792267","Carbon Outlet"
1626120,30.8,64.7,503,"tongdy_4","2025-07-31T23:26:24.000Z","507.029713","HLR Exhaust"
1626121,34.7,53.2,86,"tongdy_1","2025-07-31T23:26:54.000Z","473.893746","HLR intlet"
1626122,30.9,64.9,469,"tongdy_3","2025-07-31T23:26:54.000Z","497.792267","Carbon Outlet"
1626123,30.8,64.9,502,"tongdy_4","2025-07-31T23:26:54.000Z","505.906542","HLR Exhaust"
1626124,34.7,53.1,85,"tongdy_1","2025-07-31T23:27:24.000Z","472.900035","HLR intlet"
1626125,34.7,53.5,547,"tongdy_2","2025-07-31T23:27:24.000Z","513.493010","Carbon inlet"
1626126,30.8,64.9,469,"tongdy_3","2025-07-31T23:27:24.000Z","497.792267","Carbon Outlet"
1626127,30.8,64.9,503,"tongdy_4","2025-07-31T23:27:24.000Z","507.029713","HLR Exhaust"
1626128,34.7,53.1,85,"tongdy_1","2025-07-31T23:27:54.000Z","472.900035","HLR intlet"
1626129,34.7,53.5,548,"tongdy_2","2025-07-31T23:27:54.000Z","514.610740","Carbon inlet"
1626130,30.9,64.9,469,"tongdy_3","2025-07-31T23:27:54.000Z","497.792267","Carbon Outlet"
1626131,30.8,64.9,504,"tongdy_4","2025-07-31T23:27:54.000Z","508.152884","HLR Exhaust"
1626132,34.6,53.2,84,"tongdy_1","2025-07-31T23:28:24.000Z","471.906324","HLR intlet"
1626133,34.7,53.5,548,"tongdy_2","2025-07-31T23:28:24.000Z","514.610740","Carbon inlet"
1626134,30.9,64.9,469,"tongdy_3","2025-07-31T23:28:24.000Z","497.792267","Carbon Outlet"
1626135,30.8,64.9,505,"tongdy_4","2025-07-31T23:28:24.000Z","509.276055","HLR Exhaust"
1626136,34.7,53.2,84,"tongdy_1","2025-07-31T23:28:54.000Z","471.906324","HLR intlet"
1626137,34.7,53.5,548,"tongdy_2","2025-07-31T23:28:54.000Z","514.610740","Carbon inlet"
1626138,30.8,64.9,469,"tongdy_3","2025-07-31T23:28:54.000Z","497.792267","Carbon Outlet"
1626139,30.8,64.7,505,"tongdy_4","2025-07-31T23:28:54.000Z","509.276055","HLR Exhaust"
1626140,34.7,53.2,85,"tongdy_1","2025-07-31T23:29:24.000Z","472.900035","HLR intlet"
1626141,34.7,53.5,548,"tongdy_2","2025-07-31T23:29:24.000Z","514.610740","Carbon inlet"
1626142,30.8,64.9,469,"tongdy_3","2025-07-31T23:29:24.000Z","497.792267","Carbon Outlet"
1626143,30.8,64.9,505,"tongdy_4","2025-07-31T23:29:24.000Z","509.276055","HLR Exhaust"
1626144,34.7,53.1,84,"tongdy_1","2025-07-31T23:29:54.000Z","471.906324","HLR intlet"
1626145,34.7,53.5,548,"tongdy_2","2025-07-31T23:29:54.000Z","514.610740","Carbon inlet"
1626146,30.9,64.9,469,"tongdy_3","2025-07-31T23:29:54.000Z","497.792267","Carbon Outlet"
1626147,30.8,64.9,504,"tongdy_4","2025-07-31T23:29:54.000Z","508.152884","HLR Exhaust"
1626148,34.7,53.2,84,"tongdy_1","2025-07-31T23:30:24.000Z","471.906324","HLR intlet"
1626149,34.7,53.5,548,"tongdy_2","2025-07-31T23:30:24.000Z","514.610740","Carbon inlet"
1626150,30.8,64.9,469,"tongdy_3","2025-07-31T23:30:24.000Z","497.792267","Carbon Outlet"
1626151,30.8,64.9,504,"tongdy_4","2025-07-31T23:30:24.000Z","508.152884","HLR Exhaust"
1626152,34.7,53.2,84,"tongdy_1","2025-07-31T23:30:54.000Z","471.906324","HLR intlet"
1626153,34.7,53.5,548,"tongdy_2","2025-07-31T23:30:54.000Z","514.610740","Carbon inlet"
1626154,30.8,64.9,469,"tongdy_3","2025-07-31T23:30:54.000Z","497.792267","Carbon Outlet"
1626155,30.8,64.9,504,"tongdy_4","2025-07-31T23:30:54.000Z","508.152884","HLR Exhaust"
1626156,34.7,53.2,84,"tongdy_1","2025-07-31T23:31:24.000Z","471.906324","HLR intlet"
1626157,34.7,53.5,548,"tongdy_2","2025-07-31T23:31:24.000Z","514.610740","Carbon inlet"
1626158,30.8,64.8,469,"tongdy_3","2025-07-31T23:31:24.000Z","497.792267","Carbon Outlet"
1626159,30.8,64.9,504,"tongdy_4","2025-07-31T23:31:24.000Z","508.152884","HLR Exhaust"
1626160,34.7,53.2,84,"tongdy_1","2025-07-31T23:31:54.000Z","471.906324","HLR intlet"
1626161,34.6,53.6,547,"tongdy_2","2025-07-31T23:31:54.000Z","513.493010","Carbon inlet"
1626162,30.9,64.7,470,"tongdy_3","2025-07-31T23:31:54.000Z","498.843637","Carbon Outlet"
1626163,30.8,64.9,504,"tongdy_4","2025-07-31T23:31:54.000Z","508.152884","HLR Exhaust"
1626164,34.7,53.2,84,"tongdy_1","2025-07-31T23:32:24.000Z","471.906324","HLR intlet"
1626165,34.7,53.7,549,"tongdy_2","2025-07-31T23:32:24.000Z","515.728470","Carbon inlet"
1626166,30.9,64.9,469,"tongdy_3","2025-07-31T23:32:24.000Z","497.792267","Carbon Outlet"
1626167,30.8,64.9,505,"tongdy_4","2025-07-31T23:32:24.000Z","509.276055","HLR Exhaust"
1626168,34.7,53.2,85,"tongdy_1","2025-07-31T23:32:54.000Z","472.900035","HLR intlet"
1626169,34.7,53.6,548,"tongdy_2","2025-07-31T23:32:54.000Z","514.610740","Carbon inlet"
1626170,30.8,64.8,468,"tongdy_3","2025-07-31T23:32:54.000Z","496.740897","Carbon Outlet"
1626171,30.8,64.8,504,"tongdy_4","2025-07-31T23:32:54.000Z","508.152884","HLR Exhaust"
1626172,34.7,53.3,85,"tongdy_1","2025-07-31T23:33:24.000Z","472.900035","HLR intlet"
1626173,34.7,53.3,548,"tongdy_2","2025-07-31T23:33:24.000Z","514.610740","Carbon inlet"
1626174,30.8,64.4,468,"tongdy_3","2025-07-31T23:33:24.000Z","496.740897","Carbon Outlet"
1626175,30.8,64.8,504,"tongdy_4","2025-07-31T23:33:24.000Z","508.152884","HLR Exhaust"
1626176,34.7,53.5,85,"tongdy_1","2025-07-31T23:33:54.000Z","472.900035","HLR intlet"
1626177,34.6,53.2,548,"tongdy_2","2025-07-31T23:33:54.000Z","514.610740","Carbon inlet"
1626178,30.8,64.3,468,"tongdy_3","2025-07-31T23:33:54.000Z","496.740897","Carbon Outlet"
1626179,30.8,64.8,504,"tongdy_4","2025-07-31T23:33:54.000Z","508.152884","HLR Exhaust"
1626180,34.7,53.5,85,"tongdy_1","2025-07-31T23:34:24.000Z","472.900035","HLR intlet"
1626181,34.6,53.3,547,"tongdy_2","2025-07-31T23:34:24.000Z","513.493010","Carbon inlet"
1626182,30.8,64.3,467,"tongdy_3","2025-07-31T23:34:24.000Z","495.689527","Carbon Outlet"
1626183,30.8,64.9,503,"tongdy_4","2025-07-31T23:34:24.000Z","507.029713","HLR Exhaust"
1626184,34.7,53.5,84,"tongdy_1","2025-07-31T23:34:54.000Z","471.906324","HLR intlet"
1626185,34.6,53.3,547,"tongdy_2","2025-07-31T23:34:54.000Z","513.493010","Carbon inlet"
1626186,30.9,64.9,467,"tongdy_3","2025-07-31T23:34:54.000Z","495.689527","Carbon Outlet"
1626187,30.8,64.9,503,"tongdy_4","2025-07-31T23:34:54.000Z","507.029713","HLR Exhaust"
1626188,34.7,53.2,85,"tongdy_1","2025-07-31T23:35:24.000Z","472.900035","HLR intlet"
1626189,34.6,53.5,547,"tongdy_2","2025-07-31T23:35:24.000Z","513.493010","Carbon inlet"
1626190,30.9,64.9,467,"tongdy_3","2025-07-31T23:35:24.000Z","495.689527","Carbon Outlet"
1626191,30.8,64.9,503,"tongdy_4","2025-07-31T23:35:24.000Z","507.029713","HLR Exhaust"
