"id","temp","humidity","co2","device_name","timestamp","adjust_co2","device_name_label"
1663833,39.2,41.2,62,"tongdy_1","2025-08-04T06:28:57.000Z","450.044682","HLR intlet"
1663834,26.2,43.1,2491,"tongdy_2","2025-08-04T06:28:57.000Z","2686.360130","Carbon inlet"
1663835,24.2,48.6,2525,"tongdy_3","2025-08-04T06:28:57.000Z","2659.408987","Carbon Outlet"
1663836,28.4,36.6,2220,"tongdy_4","2025-08-04T06:28:57.000Z","2435.514320","HLR Exhaust"
1663837,39.3,41.3,62,"tongdy_1","2025-08-04T06:29:27.000Z","450.044682","HLR intlet"
1663838,26.2,43.1,2490,"tongdy_2","2025-08-04T06:29:27.000Z","2685.242400","Carbon inlet"
1663839,24.3,48.6,2521,"tongdy_3","2025-08-04T06:29:27.000Z","2655.203507","Carbon Outlet"
1663840,28.3,36.6,2229,"tongdy_4","2025-08-04T06:29:27.000Z","2445.622859","HLR Exhaust"
1663841,39.3,41.5,61,"tongdy_1","2025-08-04T06:29:57.000Z","449.050971","HLR intlet"
1663842,26.2,43,2494,"tongdy_2","2025-08-04T06:29:57.000Z","2689.713320","Carbon inlet"
1663843,24.2,48.5,2526,"tongdy_3","2025-08-04T06:29:57.000Z","2660.460357","Carbon Outlet"
1663844,28.3,36.6,2232,"tongdy_4","2025-08-04T06:29:57.000Z","2448.992372","HLR Exhaust"
1663845,39.3,41.7,60,"tongdy_1","2025-08-04T06:30:27.000Z","448.057260","HLR intlet"
1663846,26.2,43,2491,"tongdy_2","2025-08-04T06:30:27.000Z","2686.360130","Carbon inlet"
1663847,24.3,48.5,2527,"tongdy_3","2025-08-04T06:30:27.000Z","2661.511727","Carbon Outlet"
1663848,28.3,36.7,2238,"tongdy_4","2025-08-04T06:30:27.000Z","2455.731398","HLR Exhaust"
1663849,39.3,41.7,59,"tongdy_1","2025-08-04T06:30:57.000Z","447.063549","HLR intlet"
1663850,26.2,43.1,2495,"tongdy_2","2025-08-04T06:30:57.000Z","2690.831050","Carbon inlet"
1663851,24.3,48.6,2519,"tongdy_3","2025-08-04T06:30:57.000Z","2653.100767","Carbon Outlet"
1663852,28.3,36.7,2235,"tongdy_4","2025-08-04T06:30:57.000Z","2452.361885","HLR Exhaust"
1663853,39.3,41.7,58,"tongdy_1","2025-08-04T06:31:27.000Z","446.069838","HLR intlet"
1663854,26.2,43.2,2492,"tongdy_2","2025-08-04T06:31:27.000Z","2687.477860","Carbon inlet"
1663855,24.3,48.6,2527,"tongdy_3","2025-08-04T06:31:27.000Z","2661.511727","Carbon Outlet"
1663856,28.3,36.8,2240,"tongdy_4","2025-08-04T06:31:27.000Z","2457.977740","HLR Exhaust"
1663857,39.3,41.6,57,"tongdy_1","2025-08-04T06:31:57.000Z","445.076127","HLR intlet"
1663858,26.2,43.1,2493,"tongdy_2","2025-08-04T06:31:57.000Z","2688.595590","Carbon inlet"
1663859,24.3,48.6,2527,"tongdy_3","2025-08-04T06:31:57.000Z","2661.511727","Carbon Outlet"
1663860,28.3,37,2243,"tongdy_4","2025-08-04T06:31:57.000Z","2461.347253","HLR Exhaust"
1663861,39.3,41.3,58,"tongdy_1","2025-08-04T06:32:27.000Z","446.069838","HLR intlet"
1663862,26.2,43.1,2495,"tongdy_2","2025-08-04T06:32:27.000Z","2690.831050","Carbon inlet"
1663863,24.3,48.5,2527,"tongdy_3","2025-08-04T06:32:27.000Z","2661.511727","Carbon Outlet"
1663864,28.3,37,2244,"tongdy_4","2025-08-04T06:32:27.000Z","2462.470424","HLR Exhaust"
1663865,39.3,41.1,59,"tongdy_1","2025-08-04T06:32:57.000Z","447.063549","HLR intlet"
1663866,26.2,43.1,2495,"tongdy_2","2025-08-04T06:32:57.000Z","2690.831050","Carbon inlet"
1663867,24.3,48.6,2520,"tongdy_3","2025-08-04T06:32:57.000Z","2654.152137","Carbon Outlet"
1663868,28.3,37,2245,"tongdy_4","2025-08-04T06:32:57.000Z","2463.593595","HLR Exhaust"
1663869,39.3,41.1,58,"tongdy_1","2025-08-04T06:33:27.000Z","446.069838","HLR intlet"
1663870,26.2,43,2483,"tongdy_2","2025-08-04T06:33:27.000Z","2677.418290","Carbon inlet"
1663871,24.3,48.5,2516,"tongdy_3","2025-08-04T06:33:27.000Z","2649.946657","Carbon Outlet"
1663872,28.3,37,2255,"tongdy_4","2025-08-04T06:33:27.000Z","2474.825305","HLR Exhaust"
1663873,39.3,41,58,"tongdy_1","2025-08-04T06:33:57.000Z","446.069838","HLR intlet"
1663874,26.2,43,2481,"tongdy_2","2025-08-04T06:33:57.000Z","2675.182830","Carbon inlet"
1663875,24.3,48.5,2515,"tongdy_3","2025-08-04T06:33:57.000Z","2648.895287","Carbon Outlet"
1663876,28.3,37,2252,"tongdy_4","2025-08-04T06:33:57.000Z","2471.455792","HLR Exhaust"
1663877,39.3,40.8,58,"tongdy_1","2025-08-04T06:34:27.000Z","446.069838","HLR intlet"
1663878,26.2,43,2485,"tongdy_2","2025-08-04T06:34:27.000Z","2679.653750","Carbon inlet"
1663879,24.3,48.5,2515,"tongdy_3","2025-08-04T06:34:27.000Z","2648.895287","Carbon Outlet"
1663880,28.2,37,2251,"tongdy_4","2025-08-04T06:34:27.000Z","2470.332621","HLR Exhaust"
1663881,39.3,40.8,58,"tongdy_1","2025-08-04T06:34:57.000Z","446.069838","HLR intlet"
1663882,26.2,43,2486,"tongdy_2","2025-08-04T06:34:57.000Z","2680.771480","Carbon inlet"
1663883,24.2,48.5,2515,"tongdy_3","2025-08-04T06:34:57.000Z","2648.895287","Carbon Outlet"
1663884,28.2,37,2251,"tongdy_4","2025-08-04T06:34:57.000Z","2470.332621","HLR Exhaust"
1663885,39.3,40.7,58,"tongdy_1","2025-08-04T06:35:27.000Z","446.069838","HLR intlet"
1663886,26.2,43,2485,"tongdy_2","2025-08-04T06:35:27.000Z","2679.653750","Carbon inlet"
1663887,24.3,48.5,2520,"tongdy_3","2025-08-04T06:35:27.000Z","2654.152137","Carbon Outlet"
1663888,28.2,37.1,2250,"tongdy_4","2025-08-04T06:35:27.000Z","2469.209450","HLR Exhaust"
1663889,39.3,40.6,58,"tongdy_1","2025-08-04T06:35:57.000Z","446.069838","HLR intlet"
1663890,26.2,43,2486,"tongdy_2","2025-08-04T06:35:57.000Z","2680.771480","Carbon inlet"
1663891,24.3,48.5,2527,"tongdy_3","2025-08-04T06:35:57.000Z","2661.511727","Carbon Outlet"
1663892,28.2,37.1,2260,"tongdy_4","2025-08-04T06:35:57.000Z","2480.441160","HLR Exhaust"
1663893,39.3,40.6,57,"tongdy_1","2025-08-04T06:36:27.000Z","445.076127","HLR intlet"
1663894,26.2,43,2487,"tongdy_2","2025-08-04T06:36:27.000Z","2681.889210","Carbon inlet"
1663895,24.3,48.5,2526,"tongdy_3","2025-08-04T06:36:27.000Z","2660.460357","Carbon Outlet"
1663896,28.2,37.1,2264,"tongdy_4","2025-08-04T06:36:27.000Z","2484.933844","HLR Exhaust"
1663897,39.3,40.6,57,"tongdy_1","2025-08-04T06:36:57.000Z","445.076127","HLR intlet"
1663898,26.2,43,2495,"tongdy_2","2025-08-04T06:36:57.000Z","2690.831050","Carbon inlet"
1663899,24.2,48.5,2526,"tongdy_3","2025-08-04T06:36:57.000Z","2660.460357","Carbon Outlet"
1663900,28.2,37.2,2267,"tongdy_4","2025-08-04T06:36:57.000Z","2488.303357","HLR Exhaust"
1663901,39.3,40.5,57,"tongdy_1","2025-08-04T06:37:27.000Z","445.076127","HLR intlet"
1663902,26.2,43,2495,"tongdy_2","2025-08-04T06:37:27.000Z","2690.831050","Carbon inlet"
1663903,24.2,48.5,2526,"tongdy_3","2025-08-04T06:37:27.000Z","2660.460357","Carbon Outlet"
1663904,28.1,37.2,2274,"tongdy_4","2025-08-04T06:37:27.000Z","2496.165554","HLR Exhaust"
1663905,39.5,40.5,56,"tongdy_1","2025-08-04T06:37:57.000Z","444.082416","HLR intlet"
1663906,26.2,43,2495,"tongdy_2","2025-08-04T06:37:57.000Z","2690.831050","Carbon inlet"
1663907,24.3,48.5,2525,"tongdy_3","2025-08-04T06:37:57.000Z","2659.408987","Carbon Outlet"
1663908,28.1,37.2,2275,"tongdy_4","2025-08-04T06:37:57.000Z","2497.288725","HLR Exhaust"
1663909,39.5,40.5,56,"tongdy_1","2025-08-04T06:38:27.000Z","444.082416","HLR intlet"
1663910,26.2,43,2495,"tongdy_2","2025-08-04T06:38:27.000Z","2690.831050","Carbon inlet"
1663911,24.3,48.5,2525,"tongdy_3","2025-08-04T06:38:27.000Z","2659.408987","Carbon Outlet"
1663912,28.1,37.3,2275,"tongdy_4","2025-08-04T06:38:27.000Z","2497.288725","HLR Exhaust"
1663913,39.5,40.5,56,"tongdy_1","2025-08-04T06:38:57.000Z","444.082416","HLR intlet"
1663914,26.2,42.7,2494,"tongdy_2","2025-08-04T06:38:57.000Z","2689.713320","Carbon inlet"
1663915,24.3,48.3,2525,"tongdy_3","2025-08-04T06:38:57.000Z","2659.408987","Carbon Outlet"
1663916,28.1,37.3,2276,"tongdy_4","2025-08-04T06:38:57.000Z","2498.411896","HLR Exhaust"
1663917,39.5,40.3,55,"tongdy_1","2025-08-04T06:39:27.000Z","443.088705","HLR intlet"
1663918,26.2,42.8,2486,"tongdy_2","2025-08-04T06:39:27.000Z","2680.771480","Carbon inlet"
1663919,24.3,48.3,2520,"tongdy_3","2025-08-04T06:39:27.000Z","2654.152137","Carbon Outlet"
1663920,28,37.3,2273,"tongdy_4","2025-08-04T06:39:27.000Z","2495.042383","HLR Exhaust"
1663921,39.5,40.3,56,"tongdy_1","2025-08-04T06:39:57.000Z","444.082416","HLR intlet"
1663922,26.2,42.7,2495,"tongdy_2","2025-08-04T06:39:57.000Z","2690.831050","Carbon inlet"
1663923,24.2,48.2,2527,"tongdy_3","2025-08-04T06:39:57.000Z","2661.511727","Carbon Outlet"
1663924,28,37.3,2272,"tongdy_4","2025-08-04T06:39:57.000Z","2493.919212","HLR Exhaust"
1663925,39.3,40.2,59,"tongdy_1","2025-08-04T06:40:27.000Z","447.063549","HLR intlet"
1663926,26.2,43,2490,"tongdy_2","2025-08-04T06:40:27.000Z","2685.242400","Carbon inlet"
1663927,24.3,48.3,2526,"tongdy_3","2025-08-04T06:40:27.000Z","2660.460357","Carbon Outlet"
1663928,28,37.5,2274,"tongdy_4","2025-08-04T06:40:27.000Z","2496.165554","HLR Exhaust"
1663929,39.3,40.5,64,"tongdy_1","2025-08-04T06:40:57.000Z","452.032104","HLR intlet"
1663930,26.2,43,2493,"tongdy_2","2025-08-04T06:40:57.000Z","2688.595590","Carbon inlet"
1663931,24.2,48.5,2526,"tongdy_3","2025-08-04T06:40:57.000Z","2660.460357","Carbon Outlet"
1663932,28,37.5,2277,"tongdy_4","2025-08-04T06:40:57.000Z","2499.535067","HLR Exhaust"
1663933,39.3,40.5,65,"tongdy_1","2025-08-04T06:41:27.000Z","453.025815","HLR intlet"
1663934,26.2,43,2488,"tongdy_2","2025-08-04T06:41:27.000Z","2683.006940","Carbon inlet"
1663935,24.3,48.5,2519,"tongdy_3","2025-08-04T06:41:27.000Z","2653.100767","Carbon Outlet"
1663936,28,37.5,2280,"tongdy_4","2025-08-04T06:41:27.000Z","2502.904580","HLR Exhaust"
1663937,39.5,40.7,65,"tongdy_1","2025-08-04T06:41:57.000Z","453.025815","HLR intlet"
1663938,26.2,43,2488,"tongdy_2","2025-08-04T06:41:57.000Z","2683.006940","Carbon inlet"
1663939,24.3,48.5,2518,"tongdy_3","2025-08-04T06:41:57.000Z","2652.049397","Carbon Outlet"
1663940,28,37.5,2283,"tongdy_4","2025-08-04T06:41:57.000Z","2506.274093","HLR Exhaust"
1663941,39.5,40.7,65,"tongdy_1","2025-08-04T06:42:27.000Z","453.025815","HLR intlet"
1663942,26.2,42.8,2495,"tongdy_2","2025-08-04T06:42:27.000Z","2690.831050","Carbon inlet"
1663943,24.3,48.3,2527,"tongdy_3","2025-08-04T06:42:27.000Z","2661.511727","Carbon Outlet"
1663944,27.9,37.6,2283,"tongdy_4","2025-08-04T06:42:27.000Z","2506.274093","HLR Exhaust"
1663945,26.2,42.6,2488,"tongdy_2","2025-08-04T06:42:57.000Z","2683.006940","Carbon inlet"
1663946,24.3,48.2,2526,"tongdy_3","2025-08-04T06:42:57.000Z","2660.460357","Carbon Outlet"
1663947,28,37.6,2289,"tongdy_4","2025-08-04T06:42:57.000Z","2513.013119","HLR Exhaust"
1663948,39.5,40.7,64,"tongdy_1","2025-08-04T06:43:27.000Z","452.032104","HLR intlet"
1663949,26.2,42.6,2495,"tongdy_2","2025-08-04T06:43:27.000Z","2690.831050","Carbon inlet"
1663950,24.2,48,2524,"tongdy_3","2025-08-04T06:43:27.000Z","2658.357617","Carbon Outlet"
1663951,27.9,37.6,2289,"tongdy_4","2025-08-04T06:43:27.000Z","2513.013119","HLR Exhaust"
1663952,39.5,40.6,64,"tongdy_1","2025-08-04T06:43:57.000Z","452.032104","HLR intlet"
1663953,26.2,42.5,2494,"tongdy_2","2025-08-04T06:43:57.000Z","2689.713320","Carbon inlet"
1663954,24.3,48.1,2523,"tongdy_3","2025-08-04T06:43:57.000Z","2657.306247","Carbon Outlet"
1663955,27.9,37.6,2293,"tongdy_4","2025-08-04T06:43:57.000Z","2517.505803","HLR Exhaust"
1663956,39.5,40.7,62,"tongdy_1","2025-08-04T06:44:27.000Z","450.044682","HLR intlet"
1663957,26.2,42.5,2494,"tongdy_2","2025-08-04T06:44:27.000Z","2689.713320","Carbon inlet"
1663958,24.3,48,2524,"tongdy_3","2025-08-04T06:44:27.000Z","2658.357617","Carbon Outlet"
1663959,27.9,37.6,2296,"tongdy_4","2025-08-04T06:44:27.000Z","2520.875316","HLR Exhaust"
1663960,39.5,40.7,62,"tongdy_1","2025-08-04T06:44:57.000Z","450.044682","HLR intlet"
1663961,26.2,42.5,2494,"tongdy_2","2025-08-04T06:44:57.000Z","2689.713320","Carbon inlet"
1663962,24.3,48,2525,"tongdy_3","2025-08-04T06:44:57.000Z","2659.408987","Carbon Outlet"
1663963,27.9,37.7,2296,"tongdy_4","2025-08-04T06:44:57.000Z","2520.875316","HLR Exhaust"
1663964,39.5,40.5,62,"tongdy_1","2025-08-04T06:45:27.000Z","450.044682","HLR intlet"
1663965,26.2,42.5,2495,"tongdy_2","2025-08-04T06:45:27.000Z","2690.831050","Carbon inlet"
1663966,24.3,48,2527,"tongdy_3","2025-08-04T06:45:27.000Z","2661.511727","Carbon Outlet"
1663967,27.9,37.7,2295,"tongdy_4","2025-08-04T06:45:27.000Z","2519.752145","HLR Exhaust"
1663968,39.5,40.2,62,"tongdy_1","2025-08-04T06:45:57.000Z","450.044682","HLR intlet"
1663969,26.2,42.5,2495,"tongdy_2","2025-08-04T06:45:57.000Z","2690.831050","Carbon inlet"
1663970,24.2,48,2526,"tongdy_3","2025-08-04T06:45:57.000Z","2660.460357","Carbon Outlet"
1663971,27.8,37.7,2293,"tongdy_4","2025-08-04T06:45:57.000Z","2517.505803","HLR Exhaust"
1663972,39.5,40.2,65,"tongdy_1","2025-08-04T06:46:27.000Z","453.025815","HLR intlet"
1663973,26.2,42.5,2495,"tongdy_2","2025-08-04T06:46:27.000Z","2690.831050","Carbon inlet"
1663974,24.3,48,2526,"tongdy_3","2025-08-04T06:46:27.000Z","2660.460357","Carbon Outlet"
1663975,27.8,37.7,2294,"tongdy_4","2025-08-04T06:46:27.000Z","2518.628974","HLR Exhaust"
1663976,39.5,40.3,67,"tongdy_1","2025-08-04T06:46:57.000Z","455.013237","HLR intlet"
1663977,26.2,42.6,2493,"tongdy_2","2025-08-04T06:46:57.000Z","2688.595590","Carbon inlet"
1663978,24.3,48,2524,"tongdy_3","2025-08-04T06:46:57.000Z","2658.357617","Carbon Outlet"
1663979,27.8,37.7,2294,"tongdy_4","2025-08-04T06:46:57.000Z","2518.628974","HLR Exhaust"
1663980,39.5,40.5,68,"tongdy_1","2025-08-04T06:47:27.000Z","456.006948","HLR intlet"
1663981,26.2,43.3,2499,"tongdy_2","2025-08-04T06:47:27.000Z","2695.301970","Carbon inlet"
1663982,24.3,48.5,2532,"tongdy_3","2025-08-04T06:47:27.000Z","2666.768577","Carbon Outlet"
1663983,27.8,37.8,2295,"tongdy_4","2025-08-04T06:47:27.000Z","2519.752145","HLR Exhaust"
1663984,39.5,40.5,68,"tongdy_1","2025-08-04T06:47:57.000Z","456.006948","HLR intlet"
1663985,26.2,43.8,2507,"tongdy_2","2025-08-04T06:47:57.000Z","2704.243810","Carbon inlet"
1663986,24.3,49,2541,"tongdy_3","2025-08-04T06:47:57.000Z","2676.230907","Carbon Outlet"
1663987,27.8,38,2301,"tongdy_4","2025-08-04T06:47:57.000Z","2526.491171","HLR Exhaust"
1663988,39.5,40.5,67,"tongdy_1","2025-08-04T06:48:27.000Z","455.013237","HLR intlet"
1663989,26.2,43.8,2500,"tongdy_2","2025-08-04T06:48:27.000Z","2696.419700","Carbon inlet"
1663990,24.3,49.1,2533,"tongdy_3","2025-08-04T06:48:27.000Z","2667.819947","Carbon Outlet"
1663991,27.8,38.1,2311,"tongdy_4","2025-08-04T06:48:27.000Z","2537.722881","HLR Exhaust"
1663992,26.2,43.8,2501,"tongdy_2","2025-08-04T06:48:57.000Z","2697.537430","Carbon inlet"
1663993,24.3,49.1,2533,"tongdy_3","2025-08-04T06:48:57.000Z","2667.819947","Carbon Outlet"
1663994,27.8,38.3,2320,"tongdy_4","2025-08-04T06:48:57.000Z","2547.831420","HLR Exhaust"
1663995,39.5,40.2,67,"tongdy_1","2025-08-04T06:49:27.000Z","455.013237","HLR intlet"
1663996,26.2,43.7,2499,"tongdy_2","2025-08-04T06:49:27.000Z","2695.301970","Carbon inlet"
1663997,24.3,49.2,2533,"tongdy_3","2025-08-04T06:49:27.000Z","2667.819947","Carbon Outlet"
1663998,27.8,38.5,2335,"tongdy_4","2025-08-04T06:49:27.000Z","2564.678985","HLR Exhaust"
1663999,39.5,40.1,67,"tongdy_1","2025-08-04T06:49:57.000Z","455.013237","HLR intlet"
1664000,26.2,43.6,2496,"tongdy_2","2025-08-04T06:49:57.000Z","2691.948780","Carbon inlet"
1664001,24.3,49.1,2530,"tongdy_3","2025-08-04T06:49:57.000Z","2664.665837","Carbon Outlet"
1664002,27.8,38.5,2330,"tongdy_4","2025-08-04T06:49:57.000Z","2559.063130","HLR Exhaust"
1664003,39.5,40,67,"tongdy_1","2025-08-04T06:50:27.000Z","455.013237","HLR intlet"
1664004,26.2,43.5,2490,"tongdy_2","2025-08-04T06:50:27.000Z","2685.242400","Carbon inlet"
1664005,24.3,49,2522,"tongdy_3","2025-08-04T06:50:27.000Z","2656.254877","Carbon Outlet"
1664006,27.8,38.6,2330,"tongdy_4","2025-08-04T06:50:27.000Z","2559.063130","HLR Exhaust"
1664007,39.5,39.8,68,"tongdy_1","2025-08-04T06:50:57.000Z","456.006948","HLR intlet"
1664008,26.3,43.3,2489,"tongdy_2","2025-08-04T06:50:57.000Z","2684.124670","Carbon inlet"
1664009,24.3,49,2530,"tongdy_3","2025-08-04T06:50:57.000Z","2664.665837","Carbon Outlet"
1664010,27.7,38.6,2329,"tongdy_4","2025-08-04T06:50:57.000Z","2557.939959","HLR Exhaust"
1664011,39.5,39.7,70,"tongdy_1","2025-08-04T06:51:27.000Z","457.994370","HLR intlet"
1664012,26.3,43.5,2499,"tongdy_2","2025-08-04T06:51:27.000Z","2695.301970","Carbon inlet"
1664013,24.3,49,2533,"tongdy_3","2025-08-04T06:51:27.000Z","2667.819947","Carbon Outlet"
1664014,27.7,38.7,2329,"tongdy_4","2025-08-04T06:51:27.000Z","2557.939959","HLR Exhaust"
1664015,39.5,39.7,71,"tongdy_1","2025-08-04T06:51:57.000Z","458.988081","HLR intlet"
1664016,26.2,43.3,2498,"tongdy_2","2025-08-04T06:51:57.000Z","2694.184240","Carbon inlet"
1664017,24.3,48.8,2533,"tongdy_3","2025-08-04T06:51:57.000Z","2667.819947","Carbon Outlet"
1664018,27.7,38.7,2337,"tongdy_4","2025-08-04T06:51:57.000Z","2566.925327","HLR Exhaust"
1664019,39.5,39.8,74,"tongdy_1","2025-08-04T06:52:27.000Z","461.969214","HLR intlet"
1664020,26.3,43.3,2496,"tongdy_2","2025-08-04T06:52:27.000Z","2691.948780","Carbon inlet"
1664021,24.3,48.8,2531,"tongdy_3","2025-08-04T06:52:27.000Z","2665.717207","Carbon Outlet"
1664022,27.7,38.8,2337,"tongdy_4","2025-08-04T06:52:27.000Z","2566.925327","HLR Exhaust"
1664023,39.5,39.8,78,"tongdy_1","2025-08-04T06:52:57.000Z","465.944058","HLR intlet"
1664024,26.2,43.2,2490,"tongdy_2","2025-08-04T06:52:57.000Z","2685.242400","Carbon inlet"
1664025,24.3,48.7,2531,"tongdy_3","2025-08-04T06:52:57.000Z","2665.717207","Carbon Outlet"
1664026,27.7,38.7,2330,"tongdy_4","2025-08-04T06:52:57.000Z","2559.063130","HLR Exhaust"
1664027,39.5,39.8,80,"tongdy_1","2025-08-04T06:53:27.000Z","467.931480","HLR intlet"
1664028,26.3,43.2,2493,"tongdy_2","2025-08-04T06:53:27.000Z","2688.595590","Carbon inlet"
1664029,24.3,48.6,2530,"tongdy_3","2025-08-04T06:53:27.000Z","2664.665837","Carbon Outlet"
1664030,27.7,38.7,2331,"tongdy_4","2025-08-04T06:53:27.000Z","2560.186301","HLR Exhaust"
1664031,39.3,40,79,"tongdy_1","2025-08-04T06:53:57.000Z","466.937769","HLR intlet"
1664032,26.3,43.1,2494,"tongdy_2","2025-08-04T06:53:57.000Z","2689.713320","Carbon inlet"
1664033,24.3,48.6,2530,"tongdy_3","2025-08-04T06:53:57.000Z","2664.665837","Carbon Outlet"
1664034,27.7,38.7,2330,"tongdy_4","2025-08-04T06:53:57.000Z","2559.063130","HLR Exhaust"
1664035,39.5,40,79,"tongdy_1","2025-08-04T06:54:27.000Z","466.937769","HLR intlet"
1664036,26.3,43.1,2495,"tongdy_2","2025-08-04T06:54:27.000Z","2690.831050","Carbon inlet"
1664037,24.3,48.6,2530,"tongdy_3","2025-08-04T06:54:27.000Z","2664.665837","Carbon Outlet"
1664038,27.7,38.7,2331,"tongdy_4","2025-08-04T06:54:27.000Z","2560.186301","HLR Exhaust"
1664039,39.3,40,78,"tongdy_1","2025-08-04T06:54:57.000Z","465.944058","HLR intlet"
1664040,26.3,43,2496,"tongdy_2","2025-08-04T06:54:57.000Z","2691.948780","Carbon inlet"
1664041,24.3,48.5,2530,"tongdy_3","2025-08-04T06:54:57.000Z","2664.665837","Carbon Outlet"
1664042,27.7,38.8,2335,"tongdy_4","2025-08-04T06:54:57.000Z","2564.678985","HLR Exhaust"
1664043,39.3,40,76,"tongdy_1","2025-08-04T06:55:27.000Z","463.956636","HLR intlet"
1664044,26.2,43,2496,"tongdy_2","2025-08-04T06:55:27.000Z","2691.948780","Carbon inlet"
1664045,24.3,48.5,2531,"tongdy_3","2025-08-04T06:55:27.000Z","2665.717207","Carbon Outlet"
1664046,27.7,38.8,2333,"tongdy_4","2025-08-04T06:55:27.000Z","2562.432643","HLR Exhaust"
1664047,39.3,40.1,75,"tongdy_1","2025-08-04T06:55:57.000Z","462.962925","HLR intlet"
1664048,26.3,43.1,2496,"tongdy_2","2025-08-04T06:55:57.000Z","2691.948780","Carbon inlet"
1664049,24.3,48.5,2529,"tongdy_3","2025-08-04T06:55:57.000Z","2663.614467","Carbon Outlet"
1664050,27.7,38.8,2334,"tongdy_4","2025-08-04T06:55:57.000Z","2563.555814","HLR Exhaust"
1664051,39.3,40.1,74,"tongdy_1","2025-08-04T06:56:27.000Z","461.969214","HLR intlet"
1664052,26.2,43,2492,"tongdy_2","2025-08-04T06:56:27.000Z","2687.477860","Carbon inlet"
1664053,24.3,48.5,2528,"tongdy_3","2025-08-04T06:56:27.000Z","2662.563097","Carbon Outlet"
1664054,27.6,38.8,2333,"tongdy_4","2025-08-04T06:56:27.000Z","2562.432643","HLR Exhaust"
1664055,39.3,40.1,73,"tongdy_1","2025-08-04T06:56:57.000Z","460.975503","HLR intlet"
1664056,26.2,43.1,2495,"tongdy_2","2025-08-04T06:56:57.000Z","2690.831050","Carbon inlet"
1664057,24.3,48.5,2524,"tongdy_3","2025-08-04T06:56:57.000Z","2658.357617","Carbon Outlet"
1664058,27.6,38.8,2334,"tongdy_4","2025-08-04T06:56:57.000Z","2563.555814","HLR Exhaust"
1664059,39.3,40.3,72,"tongdy_1","2025-08-04T06:57:27.000Z","459.981792","HLR intlet"
1664060,26.3,43,2492,"tongdy_2","2025-08-04T06:57:27.000Z","2687.477860","Carbon inlet"
1664061,24.3,48.5,2525,"tongdy_3","2025-08-04T06:57:27.000Z","2659.408987","Carbon Outlet"
1664062,27.6,38.8,2328,"tongdy_4","2025-08-04T06:57:27.000Z","2556.816788","HLR Exhaust"
1664063,39.3,40.5,72,"tongdy_1","2025-08-04T06:57:57.000Z","459.981792","HLR intlet"
1664064,26.2,43,2491,"tongdy_2","2025-08-04T06:57:57.000Z","2686.360130","Carbon inlet"
1664065,24.3,48.5,2521,"tongdy_3","2025-08-04T06:57:57.000Z","2655.203507","Carbon Outlet"
1664066,27.6,38.8,2335,"tongdy_4","2025-08-04T06:57:57.000Z","2564.678985","HLR Exhaust"
1664067,39.3,40.5,70,"tongdy_1","2025-08-04T06:58:27.000Z","457.994370","HLR intlet"
1664068,26.3,43,2497,"tongdy_2","2025-08-04T06:58:27.000Z","2693.066510","Carbon inlet"
1664069,24.3,48.5,2530,"tongdy_3","2025-08-04T06:58:27.000Z","2664.665837","Carbon Outlet"
1664070,27.6,39,2328,"tongdy_4","2025-08-04T06:58:27.000Z","2556.816788","HLR Exhaust"
1664071,39.3,40.5,68,"tongdy_1","2025-08-04T06:58:57.000Z","456.006948","HLR intlet"
1664072,26.2,43,2501,"tongdy_2","2025-08-04T06:58:57.000Z","2697.537430","Carbon inlet"
1664073,24.3,48.5,2531,"tongdy_3","2025-08-04T06:58:57.000Z","2665.717207","Carbon Outlet"
1664074,27.6,39,2326,"tongdy_4","2025-08-04T06:58:57.000Z","2554.570446","HLR Exhaust"
1664075,39.3,40.5,68,"tongdy_1","2025-08-04T06:59:27.000Z","456.006948","HLR intlet"
1664076,26.2,43.1,2499,"tongdy_2","2025-08-04T06:59:27.000Z","2695.301970","Carbon inlet"
1664077,24.3,48.5,2532,"tongdy_3","2025-08-04T06:59:27.000Z","2666.768577","Carbon Outlet"
1664078,27.6,39,2327,"tongdy_4","2025-08-04T06:59:27.000Z","2555.693617","HLR Exhaust"
1664079,39.3,40.6,66,"tongdy_1","2025-08-04T06:59:57.000Z","454.019526","HLR intlet"
1664080,26.2,43.2,2491,"tongdy_2","2025-08-04T06:59:57.000Z","2686.360130","Carbon inlet"
1664081,24.3,48.6,2532,"tongdy_3","2025-08-04T06:59:57.000Z","2666.768577","Carbon Outlet"
1664082,27.6,39,2328,"tongdy_4","2025-08-04T06:59:57.000Z","2556.816788","HLR Exhaust"
1664083,39.3,40.6,65,"tongdy_1","2025-08-04T07:00:27.000Z","453.025815","HLR intlet"
1664084,26.3,43.1,2484,"tongdy_2","2025-08-04T07:00:27.000Z","2678.536020","Carbon inlet"
1664085,24.3,48.5,2530,"tongdy_3","2025-08-04T07:00:27.000Z","2664.665837","Carbon Outlet"
1664086,27.6,39,2328,"tongdy_4","2025-08-04T07:00:27.000Z","2556.816788","HLR Exhaust"
1664087,39.5,40.5,64,"tongdy_1","2025-08-04T07:00:57.000Z","452.032104","HLR intlet"
1664088,26.2,43,2484,"tongdy_2","2025-08-04T07:00:57.000Z","2678.536020","Carbon inlet"
1664089,24.3,48.5,2521,"tongdy_3","2025-08-04T07:00:57.000Z","2655.203507","Carbon Outlet"
